"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,309,"COVID-19"
"DE","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,8940,"COVID-19"
"DE","05-14",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,196,"COVID-19"
"DE","15-34",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,833,"COVID-19"
"DE","35-59",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,1505,"COVID-19"
"DE","60-79",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,2841,"COVID-19"
"DE","80+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,3260,"COVID-19"
"DE-BB","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,218,"COVID-19"
"DE-BE","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,168,"COVID-19"
"DE-BW","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,1061,"COVID-19"
"DE-BY","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,1523,"COVID-19"
"DE-HB","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,25,"COVID-19"
"DE-HE","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,566,"COVID-19"
"DE-HH","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,148,"COVID-19"
"DE-MV","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,346,"COVID-19"
"DE-NI","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,583,"COVID-19"
"DE-NW","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,2225,"COVID-19"
"DE-RP","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,516,"COVID-19"
"DE-SH","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,372,"COVID-19"
"DE-SL","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,114,"COVID-19"
"DE-SN","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,374,"COVID-19"
"DE-ST","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,327,"COVID-19"
"DE-TH","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","mean",NA,410,"COVID-19"
"DE","00-04",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,302,"COVID-19"
"DE","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,8863,"COVID-19"
"DE","05-14",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,190,"COVID-19"
"DE","15-34",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,818,"COVID-19"
"DE","35-59",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,1491,"COVID-19"
"DE","60-79",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,2819,"COVID-19"
"DE","80+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,3234,"COVID-19"
"DE-BB","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,204,"COVID-19"
"DE-BE","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,164,"COVID-19"
"DE-BW","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,1051,"COVID-19"
"DE-BY","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,1504,"COVID-19"
"DE-HB","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,25,"COVID-19"
"DE-HE","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,560,"COVID-19"
"DE-HH","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,142,"COVID-19"
"DE-MV","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,341,"COVID-19"
"DE-NI","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,575,"COVID-19"
"DE-NW","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,2198,"COVID-19"
"DE-RP","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,507,"COVID-19"
"DE-SH","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,362,"COVID-19"
"DE-SL","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,112,"COVID-19"
"DE-SN","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,369,"COVID-19"
"DE-ST","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,318,"COVID-19"
"DE-TH","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.025,403,"COVID-19"
"DE","00-04",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,303,"COVID-19"
"DE","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,8887,"COVID-19"
"DE","05-14",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,191,"COVID-19"
"DE","15-34",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,823,"COVID-19"
"DE","35-59",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,1495,"COVID-19"
"DE","60-79",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,2826,"COVID-19"
"DE","80+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,3242,"COVID-19"
"DE-BB","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,208,"COVID-19"
"DE-BE","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,165,"COVID-19"
"DE-BW","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,1053,"COVID-19"
"DE-BY","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,1508,"COVID-19"
"DE-HB","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,25,"COVID-19"
"DE-HE","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,561,"COVID-19"
"DE-HH","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,143,"COVID-19"
"DE-MV","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,342,"COVID-19"
"DE-NI","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,576,"COVID-19"
"DE-NW","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,2209,"COVID-19"
"DE-RP","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,509,"COVID-19"
"DE-SH","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,365,"COVID-19"
"DE-SL","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,112,"COVID-19"
"DE-SN","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,370,"COVID-19"
"DE-ST","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,318,"COVID-19"
"DE-TH","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.1,405,"COVID-19"
"DE","00-04",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,304,"COVID-19"
"DE","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,8905,"COVID-19"
"DE","05-14",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,193,"COVID-19"
"DE","15-34",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,827,"COVID-19"
"DE","35-59",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,1499,"COVID-19"
"DE","60-79",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,2832,"COVID-19"
"DE","80+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,3249,"COVID-19"
"DE-BB","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,211,"COVID-19"
"DE-BE","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,166,"COVID-19"
"DE-BW","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,1056,"COVID-19"
"DE-BY","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,1514,"COVID-19"
"DE-HB","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,25,"COVID-19"
"DE-HE","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,562,"COVID-19"
"DE-HH","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,145,"COVID-19"
"DE-MV","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,343,"COVID-19"
"DE-NI","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,579,"COVID-19"
"DE-NW","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,2215,"COVID-19"
"DE-RP","00+",2022-05-08,2022-04-10,"-28 day ahead inc hosp","quantile",0.25,512,"COVID-19"
