"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,191,"COVID-19"
"DE","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,8919,"COVID-19"
"DE","05-14",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,64,"COVID-19"
"DE","15-34",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,503,"COVID-19"
"DE","35-59",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,1246,"COVID-19"
"DE","60-79",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,3136,"COVID-19"
"DE","80+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,3779,"COVID-19"
"DE-BB","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,278,"COVID-19"
"DE-BE","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,232,"COVID-19"
"DE-BW","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,983,"COVID-19"
"DE-BY","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,1827,"COVID-19"
"DE-HB","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,14,"COVID-19"
"DE-HE","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,595,"COVID-19"
"DE-HH","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,94,"COVID-19"
"DE-MV","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,245,"COVID-19"
"DE-NI","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,442,"COVID-19"
"DE-NW","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,1865,"COVID-19"
"DE-RP","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,520,"COVID-19"
"DE-SH","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,407,"COVID-19"
"DE-SL","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,203,"COVID-19"
"DE-SN","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,630,"COVID-19"
"DE-ST","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,243,"COVID-19"
"DE-TH","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","mean",NA,341,"COVID-19"
"DE","00-04",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,188,"COVID-19"
"DE","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,8875,"COVID-19"
"DE","05-14",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,62,"COVID-19"
"DE","15-34",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,494,"COVID-19"
"DE","35-59",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,1231,"COVID-19"
"DE","60-79",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,3111,"COVID-19"
"DE","80+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,3758,"COVID-19"
"DE-BB","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,275,"COVID-19"
"DE-BE","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,226,"COVID-19"
"DE-BW","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,960,"COVID-19"
"DE-BY","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,1811,"COVID-19"
"DE-HB","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,14,"COVID-19"
"DE-HE","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,588,"COVID-19"
"DE-HH","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,93,"COVID-19"
"DE-MV","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,243,"COVID-19"
"DE-NI","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,434,"COVID-19"
"DE-NW","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,1850,"COVID-19"
"DE-RP","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,516,"COVID-19"
"DE-SH","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,401,"COVID-19"
"DE-SL","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,200,"COVID-19"
"DE-SN","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,626,"COVID-19"
"DE-ST","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,242,"COVID-19"
"DE-TH","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.025,339,"COVID-19"
"DE","00-04",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,188,"COVID-19"
"DE","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,8888,"COVID-19"
"DE","05-14",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,62,"COVID-19"
"DE","15-34",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,495,"COVID-19"
"DE","35-59",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,1233,"COVID-19"
"DE","60-79",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,3117,"COVID-19"
"DE","80+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,3763,"COVID-19"
"DE-BB","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,276,"COVID-19"
"DE-BE","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,227,"COVID-19"
"DE-BW","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,964,"COVID-19"
"DE-BY","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,1815,"COVID-19"
"DE-HB","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,14,"COVID-19"
"DE-HE","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,588,"COVID-19"
"DE-HH","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,93,"COVID-19"
"DE-MV","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,243,"COVID-19"
"DE-NI","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,435,"COVID-19"
"DE-NW","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,1854,"COVID-19"
"DE-RP","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,517,"COVID-19"
"DE-SH","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,402,"COVID-19"
"DE-SL","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,200,"COVID-19"
"DE-SN","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,626,"COVID-19"
"DE-ST","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,242,"COVID-19"
"DE-TH","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.1,339,"COVID-19"
"DE","00-04",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.25,188,"COVID-19"
"DE","00+",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.25,8901,"COVID-19"
"DE","05-14",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.25,62,"COVID-19"
"DE","15-34",2022-11-01,2022-10-04,"-28 day ahead inc hosp","quantile",0.25,496,"COVID-19"
