"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,280,"COVID-19"
"DE","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,7992,"COVID-19"
"DE","05-14",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,137,"COVID-19"
"DE","15-34",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,724,"COVID-19"
"DE","35-59",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,1435,"COVID-19"
"DE","60-79",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,2619,"COVID-19"
"DE","80+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,2767,"COVID-19"
"DE-BB","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,228,"COVID-19"
"DE-BE","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,165,"COVID-19"
"DE-BW","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,870,"COVID-19"
"DE-BY","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,1398,"COVID-19"
"DE-HB","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,23,"COVID-19"
"DE-HE","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,634,"COVID-19"
"DE-HH","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,138,"COVID-19"
"DE-MV","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,204,"COVID-19"
"DE-NI","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,391,"COVID-19"
"DE-NW","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,2296,"COVID-19"
"DE-RP","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,412,"COVID-19"
"DE-SH","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,426,"COVID-19"
"DE-SL","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,118,"COVID-19"
"DE-SN","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,215,"COVID-19"
"DE-ST","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,213,"COVID-19"
"DE-TH","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","mean",NA,212,"COVID-19"
"DE","00-04",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,277,"COVID-19"
"DE","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,7882,"COVID-19"
"DE","05-14",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,136,"COVID-19"
"DE","15-34",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,714,"COVID-19"
"DE","35-59",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,1416,"COVID-19"
"DE","60-79",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,2580,"COVID-19"
"DE","80+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,2723,"COVID-19"
"DE-BB","00+",2022-08-06,2022-07-09,"-28 day ahead inc hosp","quantile",0.025,226,"COVID-19"
