"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","15-34",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,355,"COVID-19"
"DE","35-59",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,658,"COVID-19"
"DE","60-79",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,1680,"COVID-19"
"DE","80+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,1973,"COVID-19"
"DE-BB","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,168,"COVID-19"
"DE-BE","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,248,"COVID-19"
"DE-BW","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,375,"COVID-19"
"DE-BY","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,1220,"COVID-19"
"DE-HB","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,16,"COVID-19"
"DE-HE","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,344,"COVID-19"
"DE-HH","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,52,"COVID-19"
"DE-MV","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,94,"COVID-19"
"DE-NI","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,320,"COVID-19"
"DE-NW","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,1182,"COVID-19"
"DE-RP","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,292,"COVID-19"
"DE-SH","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,132,"COVID-19"
"DE-SL","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,47,"COVID-19"
"DE-SN","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,176,"COVID-19"
"DE-ST","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,107,"COVID-19"
"DE-TH","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.75,94,"COVID-19"
"DE","00-04",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,143,"COVID-19"
"DE","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,4909,"COVID-19"
"DE","05-14",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,69,"COVID-19"
"DE","15-34",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,358,"COVID-19"
"DE","35-59",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,661,"COVID-19"
"DE","60-79",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,1685,"COVID-19"
"DE","80+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,1978,"COVID-19"
"DE-BB","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,169,"COVID-19"
"DE-BE","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,250,"COVID-19"
"DE-BW","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,377,"COVID-19"
"DE-BY","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,1225,"COVID-19"
"DE-HB","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,16,"COVID-19"
"DE-HE","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,346,"COVID-19"
"DE-HH","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,54,"COVID-19"
"DE-MV","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,94,"COVID-19"
"DE-NI","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,323,"COVID-19"
"DE-NW","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,1186,"COVID-19"
"DE-RP","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,295,"COVID-19"
"DE-SH","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,132,"COVID-19"
"DE-SL","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,48,"COVID-19"
"DE-SN","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,178,"COVID-19"
"DE-ST","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,108,"COVID-19"
"DE-TH","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.9,96,"COVID-19"
"DE","00-04",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,145,"COVID-19"
"DE","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,4925,"COVID-19"
"DE","05-14",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,70,"COVID-19"
"DE","15-34",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,361,"COVID-19"
"DE","35-59",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,666,"COVID-19"
"DE","60-79",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,1693,"COVID-19"
"DE","80+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,1984,"COVID-19"
"DE-BB","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,171,"COVID-19"
"DE-BE","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,252,"COVID-19"
"DE-BW","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,380,"COVID-19"
"DE-BY","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,1232,"COVID-19"
"DE-HB","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,18,"COVID-19"
"DE-HE","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,349,"COVID-19"
"DE-HH","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,56,"COVID-19"
"DE-MV","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,95,"COVID-19"
"DE-NI","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,327,"COVID-19"
"DE-NW","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,1192,"COVID-19"
"DE-RP","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,299,"COVID-19"
"DE-SH","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,134,"COVID-19"
"DE-SL","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,48,"COVID-19"
"DE-SN","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,180,"COVID-19"
"DE-ST","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,110,"COVID-19"
"DE-TH","00+",2023-02-24,2023-01-27,"-28 day ahead inc hosp","quantile",0.975,96,"COVID-19"
"DE","00-04",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,137,"COVID-19"
"DE","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,5033,"COVID-19"
"DE","05-14",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,77,"COVID-19"
"DE","15-34",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,354,"COVID-19"
"DE","35-59",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,690,"COVID-19"
"DE","60-79",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,1729,"COVID-19"
"DE","80+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,2043,"COVID-19"
"DE-BB","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,161,"COVID-19"
"DE-BE","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,239,"COVID-19"
"DE-BW","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,378,"COVID-19"
"DE-BY","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,1293,"COVID-19"
"DE-HB","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,14,"COVID-19"
"DE-HE","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,361,"COVID-19"
"DE-HH","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE-MV","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,94,"COVID-19"
"DE-NI","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,334,"COVID-19"
"DE-NW","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,1236,"COVID-19"
"DE-RP","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,303,"COVID-19"
"DE-SH","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,125,"COVID-19"
"DE-SL","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,44,"COVID-19"
"DE-SN","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,194,"COVID-19"
"DE-ST","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,95,"COVID-19"
"DE-TH","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","mean",NA,94,"COVID-19"
"DE","00-04",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,135,"COVID-19"
"DE","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,4990,"COVID-19"
"DE","05-14",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,76,"COVID-19"
"DE","15-34",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,351,"COVID-19"
"DE","35-59",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,683,"COVID-19"
"DE","60-79",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,1712,"COVID-19"
"DE","80+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,2025,"COVID-19"
"DE-BB","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,158,"COVID-19"
"DE-BE","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,236,"COVID-19"
"DE-BW","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,374,"COVID-19"
"DE-BY","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,1284,"COVID-19"
"DE-HB","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,14,"COVID-19"
"DE-HE","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,358,"COVID-19"
"DE-HH","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,50,"COVID-19"
"DE-MV","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,94,"COVID-19"
"DE-NI","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,330,"COVID-19"
"DE-NW","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,1228,"COVID-19"
"DE-RP","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,300,"COVID-19"
"DE-SH","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,124,"COVID-19"
"DE-SL","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,43,"COVID-19"
"DE-SN","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,191,"COVID-19"
"DE-ST","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,94,"COVID-19"
"DE-TH","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.025,94,"COVID-19"
"DE","00-04",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,135,"COVID-19"
"DE","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,4994,"COVID-19"
"DE","05-14",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,76,"COVID-19"
"DE","15-34",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,351,"COVID-19"
"DE","35-59",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,684,"COVID-19"
"DE","60-79",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,1714,"COVID-19"
"DE","80+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,2028,"COVID-19"
"DE-BB","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,158,"COVID-19"
"DE-BE","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,236,"COVID-19"
"DE-BW","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,376,"COVID-19"
"DE-BY","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,1286,"COVID-19"
"DE-HB","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,14,"COVID-19"
"DE-HE","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,358,"COVID-19"
"DE-HH","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,50,"COVID-19"
"DE-MV","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,94,"COVID-19"
"DE-NI","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,330,"COVID-19"
"DE-NW","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,1230,"COVID-19"
"DE-RP","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,300,"COVID-19"
"DE-SH","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,124,"COVID-19"
"DE-SL","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,43,"COVID-19"
"DE-SN","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,192,"COVID-19"
"DE-ST","00+",2023-02-24,2023-01-28,"-27 day ahead inc hosp","quantile",0.1,94,"COVID-19"
