"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,100,"COVID-19"
"DE","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,2893,"COVID-19"
"DE","05-14",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,48,"COVID-19"
"DE","15-34",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,357,"COVID-19"
"DE","35-59",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,533,"COVID-19"
"DE","60-79",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,915,"COVID-19"
"DE","80+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,940,"COVID-19"
"DE-BB","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,90,"COVID-19"
"DE-BE","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,83,"COVID-19"
"DE-BW","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,260,"COVID-19"
"DE-BY","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,590,"COVID-19"
"DE-HB","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,11,"COVID-19"
"DE-HE","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,225,"COVID-19"
"DE-HH","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,45,"COVID-19"
"DE-MV","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,67,"COVID-19"
"DE-NI","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,204,"COVID-19"
"DE-NW","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,800,"COVID-19"
"DE-RP","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,114,"COVID-19"
"DE-SH","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,124,"COVID-19"
"DE-SL","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,33,"COVID-19"
"DE-SN","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,88,"COVID-19"
"DE-ST","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,69,"COVID-19"
"DE-TH","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","mean",NA,76,"COVID-19"
"DE","00-04",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,98,"COVID-19"
"DE","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,2853,"COVID-19"
"DE","05-14",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,47,"COVID-19"
"DE","15-34",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,352,"COVID-19"
"DE","35-59",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,523,"COVID-19"
"DE","60-79",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,899,"COVID-19"
"DE","80+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,923,"COVID-19"
"DE-BB","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,88,"COVID-19"
"DE-BE","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,81,"COVID-19"
"DE-BW","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,256,"COVID-19"
"DE-BY","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,582,"COVID-19"
"DE-HB","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,11,"COVID-19"
"DE-HE","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,220,"COVID-19"
"DE-HH","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,44,"COVID-19"
"DE-MV","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,66,"COVID-19"
"DE-NI","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,200,"COVID-19"
"DE-NW","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,790,"COVID-19"
"DE-RP","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,112,"COVID-19"
"DE-SH","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,121,"COVID-19"
"DE-SL","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,33,"COVID-19"
"DE-SN","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,87,"COVID-19"
"DE-ST","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,69,"COVID-19"
"DE-TH","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.025,76,"COVID-19"
"DE","00-04",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.1,98,"COVID-19"
"DE","00+",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.1,2858,"COVID-19"
"DE","05-14",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.1,47,"COVID-19"
"DE","15-34",2022-07-01,2022-06-03,"-28 day ahead inc hosp","quantile",0.1,353,"COVID-19"
