"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,148,"COVID-19"
"DE","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,9035,"COVID-19"
"DE","05-14",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,36,"COVID-19"
"DE","15-34",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,477,"COVID-19"
"DE","35-59",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,1155,"COVID-19"
"DE","60-79",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,3173,"COVID-19"
"DE","80+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,4061,"COVID-19"
"DE-BB","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,422,"COVID-19"
"DE-BE","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,484,"COVID-19"
"DE-BW","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,566,"COVID-19"
"DE-BY","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,1355,"COVID-19"
"DE-HB","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,90,"COVID-19"
"DE-HE","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,669,"COVID-19"
"DE-HH","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,173,"COVID-19"
"DE-MV","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,211,"COVID-19"
"DE-NI","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,595,"COVID-19"
"DE-NW","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,2374,"COVID-19"
"DE-RP","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,625,"COVID-19"
"DE-SH","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,412,"COVID-19"
"DE-SL","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,136,"COVID-19"
"DE-SN","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,425,"COVID-19"
"DE-ST","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,240,"COVID-19"
"DE-TH","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","mean",NA,289,"COVID-19"
"DE","00-04",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,146,"COVID-19"
"DE","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,9003,"COVID-19"
"DE","05-14",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,36,"COVID-19"
"DE","15-34",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,474,"COVID-19"
"DE","35-59",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,1141,"COVID-19"
"DE","60-79",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,3128,"COVID-19"
"DE","80+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,3994,"COVID-19"
"DE-BB","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,420,"COVID-19"
"DE-BE","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,474,"COVID-19"
"DE-BW","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,559,"COVID-19"
"DE-BY","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,1342,"COVID-19"
"DE-HB","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,89,"COVID-19"
"DE-HE","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,663,"COVID-19"
"DE-HH","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,168,"COVID-19"
"DE-MV","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,210,"COVID-19"
"DE-NI","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,593,"COVID-19"
"DE-NW","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,2361,"COVID-19"
"DE-RP","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,616,"COVID-19"
"DE-SH","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,409,"COVID-19"
"DE-SL","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,135,"COVID-19"
"DE-SN","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,419,"COVID-19"
"DE-ST","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,238,"COVID-19"
"DE-TH","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.025,287,"COVID-19"
"DE","00-04",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,146,"COVID-19"
"DE","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,9010,"COVID-19"
"DE","05-14",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,36,"COVID-19"
"DE","15-34",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,475,"COVID-19"
"DE","35-59",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,1146,"COVID-19"
"DE","60-79",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,3136,"COVID-19"
"DE","80+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,4010,"COVID-19"
"DE-BB","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,421,"COVID-19"
"DE-BE","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,476,"COVID-19"
"DE-BW","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,561,"COVID-19"
"DE-BY","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,1346,"COVID-19"
"DE-HB","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,89,"COVID-19"
"DE-HE","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,664,"COVID-19"
"DE-HH","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,168,"COVID-19"
"DE-MV","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,210,"COVID-19"
"DE-NI","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,594,"COVID-19"
"DE-NW","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,2368,"COVID-19"
"DE-RP","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,618,"COVID-19"
"DE-SH","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,410,"COVID-19"
"DE-SL","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,135,"COVID-19"
"DE-SN","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,421,"COVID-19"
"DE-ST","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,238,"COVID-19"
"DE-TH","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.1,287,"COVID-19"
"DE","00-04",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,146,"COVID-19"
"DE","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,9020,"COVID-19"
"DE","05-14",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,36,"COVID-19"
"DE","15-34",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,476,"COVID-19"
"DE","35-59",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,1154,"COVID-19"
"DE","60-79",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,3148,"COVID-19"
"DE","80+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,4033,"COVID-19"
"DE-BB","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,421,"COVID-19"
"DE-BE","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,478,"COVID-19"
"DE-BW","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,563,"COVID-19"
"DE-BY","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,1348,"COVID-19"
"DE-HB","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,89,"COVID-19"
"DE-HE","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,666,"COVID-19"
"DE-HH","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,170,"COVID-19"
"DE-MV","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,210,"COVID-19"
"DE-NI","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,594,"COVID-19"
"DE-NW","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,2371,"COVID-19"
"DE-RP","00+",2023-02-06,2023-01-09,"-28 day ahead inc hosp","quantile",0.25,620,"COVID-19"
