"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,196,"COVID-19"
"DE","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,4725,"COVID-19"
"DE","05-14",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,85,"COVID-19"
"DE","15-34",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,546,"COVID-19"
"DE","35-59",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,835,"COVID-19"
"DE","60-79",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,1471,"COVID-19"
"DE","80+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,1574,"COVID-19"
"DE-BB","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,108,"COVID-19"
"DE-BE","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,139,"COVID-19"
"DE-BW","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,428,"COVID-19"
"DE-BY","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,973,"COVID-19"
"DE-HB","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,6,"COVID-19"
"DE-HE","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,345,"COVID-19"
"DE-HH","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,84,"COVID-19"
"DE-MV","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,96,"COVID-19"
"DE-NI","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,349,"COVID-19"
"DE-NW","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,1327,"COVID-19"
"DE-RP","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,223,"COVID-19"
"DE-SH","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,212,"COVID-19"
"DE-SL","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,45,"COVID-19"
"DE-SN","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,110,"COVID-19"
"DE-ST","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,98,"COVID-19"
"DE-TH","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","mean",NA,141,"COVID-19"
"DE","00-04",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,193,"COVID-19"
"DE","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,4656,"COVID-19"
"DE","05-14",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,83,"COVID-19"
"DE","15-34",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,538,"COVID-19"
"DE","35-59",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,824,"COVID-19"
"DE","60-79",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,1452,"COVID-19"
"DE","80+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,1546,"COVID-19"
"DE-BB","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,105,"COVID-19"
"DE-BE","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,135,"COVID-19"
"DE-BW","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,420,"COVID-19"
"DE-BY","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,964,"COVID-19"
"DE-HB","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,6,"COVID-19"
"DE-HE","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,316,"COVID-19"
"DE-HH","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,79,"COVID-19"
"DE-MV","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,94,"COVID-19"
"DE-NI","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,344,"COVID-19"
"DE-NW","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,1313,"COVID-19"
"DE-RP","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,218,"COVID-19"
"DE-SH","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,206,"COVID-19"
"DE-SL","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,44,"COVID-19"
"DE-SN","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,110,"COVID-19"
"DE-ST","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,97,"COVID-19"
"DE-TH","00+",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.025,140,"COVID-19"
"DE","00-04",2022-07-17,2022-06-19,"-28 day ahead inc hosp","quantile",0.1,193,"COVID-19"
