"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,59,"COVID-19"
"DE","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,1470,"COVID-19"
"DE","05-14",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,17,"COVID-19"
"DE","15-34",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,54,"COVID-19"
"DE","35-59",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,175,"COVID-19"
"DE","60-79",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,520,"COVID-19"
"DE","80+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,646,"COVID-19"
"DE-BB","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,46,"COVID-19"
"DE-BE","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE-BW","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,99,"COVID-19"
"DE-BY","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,261,"COVID-19"
"DE-HB","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,18,"COVID-19"
"DE-HE","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,145,"COVID-19"
"DE-HH","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,48,"COVID-19"
"DE-MV","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,23,"COVID-19"
"DE-NI","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,125,"COVID-19"
"DE-NW","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,381,"COVID-19"
"DE-RP","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,90,"COVID-19"
"DE-SH","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,47,"COVID-19"
"DE-SL","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,11,"COVID-19"
"DE-SN","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,48,"COVID-19"
"DE-ST","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,28,"COVID-19"
"DE-TH","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","mean",NA,46,"COVID-19"
"DE","00-04",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,58,"COVID-19"
"DE","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,1459,"COVID-19"
"DE","05-14",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,17,"COVID-19"
"DE","15-34",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,54,"COVID-19"
"DE","35-59",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,173,"COVID-19"
"DE","60-79",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,515,"COVID-19"
"DE","80+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,640,"COVID-19"
"DE-BB","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,46,"COVID-19"
"DE-BE","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,52,"COVID-19"
"DE-BW","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,98,"COVID-19"
"DE-BY","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,259,"COVID-19"
"DE-HB","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,18,"COVID-19"
"DE-HE","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,143,"COVID-19"
"DE-HH","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,48,"COVID-19"
"DE-MV","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,23,"COVID-19"
"DE-NI","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,124,"COVID-19"
"DE-NW","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,377,"COVID-19"
"DE-RP","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,90,"COVID-19"
"DE-SH","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,47,"COVID-19"
"DE-SL","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,11,"COVID-19"
"DE-SN","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,46,"COVID-19"
"DE-ST","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,28,"COVID-19"
"DE-TH","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.025,46,"COVID-19"
"DE","00-04",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.1,58,"COVID-19"
"DE","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.1,1461,"COVID-19"
"DE","05-14",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.1,17,"COVID-19"
"DE","15-34",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.1,54,"COVID-19"
"DE","35-59",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.1,173,"COVID-19"
"DE","60-79",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.1,516,"COVID-19"
"DE","80+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.1,642,"COVID-19"
"DE-BB","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.1,46,"COVID-19"
"DE-BE","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.1,52,"COVID-19"
"DE-BW","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.1,98,"COVID-19"
"DE-BY","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.1,259,"COVID-19"
"DE-HB","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.1,18,"COVID-19"
"DE-HE","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.1,143,"COVID-19"
"DE-HH","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.1,48,"COVID-19"
"DE-MV","00+",2024-03-09,2024-02-10,"-28 day ahead inc hosp","quantile",0.1,23,"COVID-19"
