"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,176,"COVID-19"
"DE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,8721,"COVID-19"
"DE","05-14",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,63,"COVID-19"
"DE","15-34",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,496,"COVID-19"
"DE","35-59",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,1141,"COVID-19"
"DE","60-79",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,3078,"COVID-19"
"DE","80+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,3761,"COVID-19"
"DE-BB","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,400,"COVID-19"
"DE-BE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,369,"COVID-19"
"DE-BW","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,778,"COVID-19"
"DE-BY","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,1331,"COVID-19"
"DE-HB","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,35,"COVID-19"
"DE-HE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,581,"COVID-19"
"DE-HH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,171,"COVID-19"
"DE-MV","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,264,"COVID-19"
"DE-NI","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,525,"COVID-19"
"DE-NW","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,2274,"COVID-19"
"DE-RP","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,369,"COVID-19"
"DE-SH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,338,"COVID-19"
"DE-SL","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,104,"COVID-19"
"DE-SN","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,503,"COVID-19"
"DE-ST","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,347,"COVID-19"
"DE-TH","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","mean",NA,291,"COVID-19"
"DE","00-04",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,173,"COVID-19"
"DE","00+",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,8616,"COVID-19"
"DE","05-14",2022-12-04,2022-11-06,"-28 day ahead inc hosp","quantile",0.025,62,"COVID-19"
