model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2024-07-02,2024-06-04,DE-NW,00+,COVID-19,80.0,78.0,78.0,78.0,79.0,80.0,81.0,83.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-04,DE-RP,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-04,DE-SH,00+,COVID-19,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-04,DE-SL,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-04,DE-SN,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-04,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-04,DE-TH,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE,00+,COVID-19,321.0,318.0,318.0,319.0,320.0,322.0,324.0,328.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE,00-04,COVID-19,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE,15-34,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE,35-59,COVID-19,31.0,31.0,31.0,31.0,31.0,31.0,32.0,35.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE,60-79,COVID-19,130.0,128.0,128.0,128.0,129.0,130.0,133.0,138.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE,80+,COVID-19,119.0,118.0,118.0,118.0,118.0,119.0,121.0,123.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE-BB,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE-BE,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE-BW,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,22.0,24.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE-BY,00+,COVID-19,46.0,46.0,46.0,46.0,46.0,46.0,47.0,47.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE-HB,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE-HE,00+,COVID-19,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE-HH,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE-MV,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE-NI,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE-NW,00+,COVID-19,86.0,84.0,84.0,85.0,86.0,87.0,88.0,90.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE-RP,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE-SH,00+,COVID-19,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE-SL,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE-SN,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-05,DE-TH,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE,00+,COVID-19,323.0,320.0,320.0,321.0,323.0,325.0,327.0,331.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE,00-04,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE,15-34,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE,35-59,COVID-19,31.0,31.0,31.0,31.0,31.0,31.0,32.0,35.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE,60-79,COVID-19,127.0,125.0,125.0,125.0,126.0,128.0,131.0,136.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE,80+,COVID-19,129.0,128.0,128.0,128.0,129.0,130.0,131.0,134.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE-BB,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE-BE,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE-BW,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,25.0,27.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE-BY,00+,COVID-19,45.0,45.0,45.0,45.0,45.0,45.0,46.0,47.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE-HB,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE-HE,00+,COVID-19,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE-HH,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE-MV,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE-NI,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE-NW,00+,COVID-19,78.0,76.0,76.0,77.0,78.0,79.0,80.0,82.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE-RP,00+,COVID-19,23.0,23.0,23.0,23.0,23.0,23.0,24.0,25.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE-SH,00+,COVID-19,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE-SL,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE-SN,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE-ST,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-06,DE-TH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE,00+,COVID-19,370.0,366.0,366.0,368.0,369.0,372.0,374.0,378.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE,00-04,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE,15-34,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE,35-59,COVID-19,40.0,39.0,39.0,39.0,39.0,39.0,41.0,44.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE,60-79,COVID-19,143.0,141.0,141.0,141.0,142.0,144.0,148.0,153.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE,80+,COVID-19,144.0,143.0,143.0,143.0,144.0,145.0,147.0,149.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE-BE,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,15.0,17.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE-BW,00+,COVID-19,27.0,27.0,27.0,27.0,27.0,27.0,28.0,30.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE-BY,00+,COVID-19,47.0,47.0,47.0,47.0,47.0,48.0,48.0,49.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE-HB,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE-HE,00+,COVID-19,45.0,45.0,45.0,45.0,45.0,45.0,45.0,47.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE-HH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE-NI,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE-NW,00+,COVID-19,98.0,95.0,95.0,96.0,97.0,99.0,101.0,103.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE-RP,00+,COVID-19,27.0,27.0,27.0,27.0,27.0,27.0,28.0,29.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE-SH,00+,COVID-19,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE-SL,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE-SN,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-07,DE-TH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE,00+,COVID-19,371.0,366.0,367.0,368.0,370.0,373.0,376.0,380.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE,00-04,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,4.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE,15-34,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE,35-59,COVID-19,38.0,37.0,37.0,37.0,37.0,38.0,39.0,42.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE,60-79,COVID-19,136.0,133.0,133.0,133.0,134.0,137.0,140.0,145.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE,80+,COVID-19,151.0,149.0,149.0,149.0,150.0,152.0,153.0,156.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE-BE,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,13.0,14.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE-BW,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,26.0,28.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE-BY,00+,COVID-19,50.0,50.0,50.0,50.0,50.0,51.0,51.0,52.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE-HB,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE-HE,00+,COVID-19,42.0,42.0,42.0,42.0,42.0,42.0,43.0,44.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE-HH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE-NI,00+,COVID-19,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE-NW,00+,COVID-19,105.0,102.0,102.0,103.0,105.0,107.0,109.0,112.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE-RP,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,25.0,26.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE-SH,00+,COVID-19,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE-SL,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE-SN,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-08,DE-TH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE,00+,COVID-19,369.0,364.0,365.0,366.0,368.0,371.0,374.0,377.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE,00-04,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,4.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE,15-34,COVID-19,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE,35-59,COVID-19,38.0,37.0,37.0,37.0,37.0,38.0,39.0,42.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE,60-79,COVID-19,135.0,132.0,132.0,132.0,134.0,136.0,138.0,143.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE,80+,COVID-19,150.0,148.0,148.0,148.0,149.0,151.0,152.0,155.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE-BE,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,13.0,14.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE-BW,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,26.0,28.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE-BY,00+,COVID-19,50.0,50.0,50.0,50.0,50.0,51.0,51.0,52.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE-HB,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE-HE,00+,COVID-19,42.0,42.0,42.0,42.0,42.0,42.0,43.0,44.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE-HH,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE-NI,00+,COVID-19,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE-NW,00+,COVID-19,104.0,101.0,102.0,102.0,104.0,106.0,108.0,111.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE-RP,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,25.0,26.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE-SH,00+,COVID-19,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE-SL,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE-SN,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-09,DE-TH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE,00+,COVID-19,373.0,368.0,369.0,370.0,372.0,375.0,377.0,381.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE,00-04,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE,15-34,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE,35-59,COVID-19,38.0,37.0,37.0,37.0,37.0,38.0,39.0,43.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE,60-79,COVID-19,136.0,133.0,133.0,134.0,135.0,137.0,139.0,143.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE,80+,COVID-19,153.0,151.0,151.0,152.0,153.0,154.0,155.0,157.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE-BE,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,13.0,14.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE-BW,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,26.0,27.0,30.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE-BY,00+,COVID-19,49.0,49.0,49.0,49.0,49.0,50.0,50.0,51.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE-HB,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE-HE,00+,COVID-19,43.0,43.0,43.0,43.0,43.0,43.0,44.0,45.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE-HH,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE-NI,00+,COVID-19,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE-NW,00+,COVID-19,108.0,104.0,105.0,106.0,107.0,109.0,111.0,114.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE-RP,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,25.0,26.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE-SH,00+,COVID-19,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE-SL,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE-SN,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-10,DE-TH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-11,DE,00+,COVID-19,396.0,391.0,392.0,393.0,396.0,398.0,401.0,404.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-11,DE,00-04,COVID-19,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-11,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-11,DE,15-34,COVID-19,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-11,DE,35-59,COVID-19,38.0,37.0,37.0,37.0,37.0,38.0,40.0,44.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-11,DE,60-79,COVID-19,138.0,135.0,135.0,136.0,137.0,139.0,142.0,145.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-11,DE,80+,COVID-19,164.0,162.0,162.0,163.0,164.0,165.0,167.0,169.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-11,DE-BB,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-11,DE-BE,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-11,DE-BW,00+,COVID-19,36.0,35.0,35.0,35.0,35.0,35.0,37.0,40.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-11,DE-BY,00+,COVID-19,57.0,56.0,56.0,56.0,56.0,57.0,58.0,59.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-11,DE-HB,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-11,DE-HE,00+,COVID-19,42.0,41.0,41.0,41.0,41.0,42.0,43.0,45.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-11,DE-HH,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-11,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-07-02,2024-06-11,DE-NI,00+,COVID-19,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,False
