model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-09-09,2021-08-12,DE-SH,00+,COVID-19,68.0,67.0,67.0,67.0,67.0,68.0,70.0,75.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-12,DE-SL,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,12.0,14.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-12,DE-SN,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-12,DE-ST,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-12,DE-TH,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE,00+,COVID-19,1340.0,1315.0,1320.0,1326.0,1336.0,1349.0,1365.0,1385.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE,00-04,COVID-19,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE,05-14,COVID-19,34.0,33.0,33.0,33.0,34.0,34.0,35.0,36.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE,15-34,COVID-19,301.0,296.0,297.0,298.0,300.0,303.0,306.0,311.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE,35-59,COVID-19,528.0,516.0,518.0,521.0,526.0,533.0,541.0,552.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE,60-79,COVID-19,286.0,276.0,278.0,280.0,284.0,290.0,297.0,308.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE,80+,COVID-19,146.0,142.0,142.0,143.0,145.0,148.0,152.0,157.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE-BB,00+,COVID-19,19.0,17.0,17.0,17.0,17.0,18.0,22.0,33.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE-BE,00+,COVID-19,86.0,83.0,83.0,83.0,84.0,87.0,90.0,96.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE-BW,00+,COVID-19,139.0,138.0,138.0,138.0,139.0,140.0,141.0,142.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE-BY,00+,COVID-19,163.0,160.0,161.0,161.0,163.0,164.0,166.0,167.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE-HB,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE-HE,00+,COVID-19,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE-HH,00+,COVID-19,40.0,39.0,39.0,39.0,40.0,41.0,42.0,45.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE-MV,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE-NI,00+,COVID-19,84.0,82.0,82.0,82.0,82.0,84.0,87.0,91.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE-NW,00+,COVID-19,458.0,437.0,440.0,444.0,453.0,467.0,484.0,510.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE-RP,00+,COVID-19,51.0,50.0,50.0,50.0,50.0,51.0,53.0,56.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE-SH,00+,COVID-19,72.0,71.0,71.0,71.0,71.0,72.0,75.0,81.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE-SL,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,12.0,14.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE-SN,00+,COVID-19,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE-ST,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-13,DE-TH,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE,00+,COVID-19,1427.0,1399.0,1405.0,1412.0,1423.0,1438.0,1454.0,1477.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE,00-04,COVID-19,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE,05-14,COVID-19,37.0,36.0,36.0,36.0,37.0,37.0,38.0,39.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE,15-34,COVID-19,328.0,322.0,323.0,324.0,326.0,330.0,334.0,339.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE,35-59,COVID-19,557.0,543.0,545.0,549.0,554.0,562.0,571.0,584.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE,60-79,COVID-19,306.0,295.0,297.0,300.0,304.0,310.0,318.0,329.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE,80+,COVID-19,156.0,151.0,151.0,153.0,155.0,158.0,162.0,168.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE-BB,00+,COVID-19,19.0,17.0,17.0,17.0,17.0,18.0,22.0,34.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE-BE,00+,COVID-19,86.0,83.0,83.0,83.0,84.0,86.0,90.0,97.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE-BW,00+,COVID-19,156.0,155.0,155.0,155.0,156.0,157.0,158.0,160.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE-BY,00+,COVID-19,167.0,164.0,165.0,166.0,167.0,169.0,170.0,172.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE-HB,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE-HE,00+,COVID-19,131.0,131.0,131.0,131.0,131.0,131.0,132.0,132.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE-HH,00+,COVID-19,45.0,44.0,44.0,44.0,45.0,46.0,48.0,51.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE-MV,00+,COVID-19,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE-NI,00+,COVID-19,95.0,93.0,93.0,93.0,94.0,96.0,98.0,103.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE-NW,00+,COVID-19,490.0,467.0,469.0,474.0,484.0,499.0,518.0,547.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE-RP,00+,COVID-19,57.0,56.0,56.0,56.0,56.0,58.0,60.0,65.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE-SH,00+,COVID-19,73.0,72.0,72.0,72.0,72.0,73.0,76.0,84.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE-SL,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,12.0,14.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE-SN,00+,COVID-19,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE-ST,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-14,DE-TH,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE,00+,COVID-19,1486.0,1456.0,1462.0,1470.0,1482.0,1497.0,1515.0,1539.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE,00-04,COVID-19,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE,05-14,COVID-19,34.0,33.0,33.0,33.0,34.0,34.0,35.0,36.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE,15-34,COVID-19,343.0,337.0,338.0,339.0,342.0,345.0,350.0,356.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE,35-59,COVID-19,589.0,574.0,577.0,580.0,587.0,595.0,605.0,620.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE,60-79,COVID-19,314.0,303.0,304.0,307.0,312.0,318.0,326.0,336.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE,80+,COVID-19,153.0,148.0,148.0,150.0,152.0,155.0,160.0,166.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE-BB,00+,COVID-19,20.0,18.0,18.0,18.0,18.0,19.0,24.0,35.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE-BE,00+,COVID-19,87.0,84.0,84.0,84.0,85.0,87.0,92.0,99.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE-BW,00+,COVID-19,181.0,179.0,179.0,179.0,180.0,181.0,183.0,185.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE-BY,00+,COVID-19,175.0,171.0,172.0,173.0,174.0,176.0,178.0,181.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE-HB,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE-HE,00+,COVID-19,131.0,131.0,131.0,131.0,131.0,131.0,132.0,133.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE-HH,00+,COVID-19,46.0,44.0,44.0,44.0,45.0,46.0,48.0,51.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE-MV,00+,COVID-19,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE-NI,00+,COVID-19,101.0,99.0,99.0,99.0,100.0,102.0,105.0,109.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE-NW,00+,COVID-19,500.0,476.0,478.0,483.0,493.0,509.0,529.0,559.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE-RP,00+,COVID-19,61.0,59.0,59.0,59.0,59.0,61.0,64.0,68.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE-SH,00+,COVID-19,71.0,70.0,70.0,70.0,70.0,71.0,75.0,82.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE-SL,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,13.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE-SN,00+,COVID-19,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE-ST,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-15,DE-TH,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,17.0,19.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE,00+,COVID-19,1554.0,1522.0,1528.0,1537.0,1549.0,1566.0,1585.0,1611.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE,00-04,COVID-19,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE,05-14,COVID-19,36.0,35.0,35.0,35.0,36.0,36.0,37.0,38.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE,15-34,COVID-19,351.0,345.0,346.0,348.0,350.0,354.0,358.0,365.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE,35-59,COVID-19,622.0,606.0,608.0,612.0,619.0,628.0,639.0,653.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE,60-79,COVID-19,321.0,310.0,312.0,315.0,319.0,326.0,333.0,343.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE,80+,COVID-19,168.0,162.0,163.0,164.0,167.0,170.0,175.0,181.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE-BB,00+,COVID-19,20.0,18.0,18.0,18.0,18.0,19.0,24.0,36.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE-BE,00+,COVID-19,90.0,87.0,87.0,87.0,88.0,90.0,95.0,104.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE-BW,00+,COVID-19,186.0,184.0,184.0,184.0,185.0,186.0,188.0,190.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE-BY,00+,COVID-19,179.0,175.0,176.0,177.0,179.0,181.0,183.0,186.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE-HB,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE-HE,00+,COVID-19,136.0,136.0,136.0,136.0,136.0,136.0,137.0,138.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE-HH,00+,COVID-19,51.0,49.0,49.0,49.0,50.0,52.0,54.0,57.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE-MV,00+,COVID-19,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE-NI,00+,COVID-19,105.0,103.0,103.0,103.0,104.0,106.0,109.0,113.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE-NW,00+,COVID-19,534.0,508.0,511.0,516.0,527.0,544.0,565.0,597.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE-RP,00+,COVID-19,66.0,64.0,64.0,64.0,64.0,66.0,70.0,76.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE-SH,00+,COVID-19,67.0,66.0,66.0,66.0,66.0,68.0,71.0,77.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE-SL,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,15.0,15.0,16.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE-SN,00+,COVID-19,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE-ST,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-16,DE-TH,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,14.0,16.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE,00+,COVID-19,1677.0,1640.0,1647.0,1657.0,1672.0,1691.0,1713.0,1742.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE,00-04,COVID-19,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE,05-14,COVID-19,42.0,41.0,41.0,41.0,42.0,43.0,43.0,44.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE,15-34,COVID-19,374.0,367.0,368.0,370.0,373.0,377.0,382.0,389.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE,35-59,COVID-19,688.0,669.0,673.0,678.0,685.0,696.0,708.0,725.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE,60-79,COVID-19,329.0,317.0,320.0,323.0,327.0,334.0,341.0,351.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE,80+,COVID-19,181.0,174.0,175.0,177.0,180.0,184.0,188.0,194.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE-BB,00+,COVID-19,24.0,21.0,21.0,21.0,21.0,23.0,29.0,44.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE-BE,00+,COVID-19,89.0,86.0,86.0,86.0,86.0,89.0,95.0,105.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE-BW,00+,COVID-19,192.0,190.0,190.0,190.0,191.0,193.0,194.0,196.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE-BY,00+,COVID-19,203.0,198.0,199.0,200.0,202.0,205.0,208.0,211.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE-HB,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE-HE,00+,COVID-19,155.0,154.0,154.0,154.0,154.0,155.0,156.0,158.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE-HH,00+,COVID-19,50.0,48.0,48.0,48.0,49.0,51.0,53.0,56.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE-MV,00+,COVID-19,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE-NI,00+,COVID-19,116.0,114.0,114.0,114.0,115.0,118.0,121.0,126.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE-NW,00+,COVID-19,567.0,538.0,541.0,548.0,559.0,578.0,601.0,635.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE-RP,00+,COVID-19,80.0,77.0,77.0,77.0,77.0,80.0,86.0,97.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE-SH,00+,COVID-19,72.0,70.0,70.0,70.0,70.0,72.0,75.0,80.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE-SL,00+,COVID-19,17.0,16.0,16.0,16.0,16.0,17.0,18.0,18.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE-SN,00+,COVID-19,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE-ST,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-17,DE-TH,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,17.0,20.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE,00+,COVID-19,1793.0,1750.0,1759.0,1771.0,1788.0,1810.0,1834.0,1867.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE,00-04,COVID-19,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE,05-14,COVID-19,43.0,42.0,42.0,42.0,43.0,44.0,45.0,46.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE,15-34,COVID-19,410.0,401.0,403.0,405.0,408.0,413.0,419.0,427.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE,35-59,COVID-19,729.0,707.0,711.0,717.0,725.0,737.0,751.0,769.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE,60-79,COVID-19,337.0,324.0,327.0,330.0,335.0,341.0,349.0,358.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE,80+,COVID-19,211.0,203.0,205.0,207.0,210.0,214.0,219.0,225.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE-BB,00+,COVID-19,24.0,21.0,21.0,21.0,21.0,22.0,29.0,48.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE-BE,00+,COVID-19,83.0,80.0,80.0,80.0,80.0,83.0,88.0,98.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE-BW,00+,COVID-19,203.0,201.0,201.0,202.0,203.0,204.0,206.0,209.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE-BY,00+,COVID-19,229.0,222.0,224.0,226.0,229.0,232.0,235.0,240.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE-HB,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,22.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE-HE,00+,COVID-19,175.0,174.0,174.0,174.0,174.0,175.0,177.0,180.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE-HH,00+,COVID-19,55.0,52.0,52.0,53.0,54.0,56.0,59.0,62.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE-MV,00+,COVID-19,36.0,36.0,36.0,36.0,36.0,36.0,36.0,38.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE-NI,00+,COVID-19,135.0,132.0,132.0,132.0,133.0,136.0,140.0,147.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE-NW,00+,COVID-19,571.0,541.0,545.0,551.0,564.0,583.0,606.0,641.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE-RP,00+,COVID-19,102.0,98.0,98.0,98.0,98.0,102.0,111.0,131.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE-SH,00+,COVID-19,68.0,66.0,66.0,66.0,67.0,68.0,71.0,75.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE-SL,00+,COVID-19,19.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE-SN,00+,COVID-19,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE-ST,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-18,DE-TH,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,19.0,22.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-19,DE,00+,COVID-19,1878.0,1830.0,1840.0,1853.0,1872.0,1897.0,1923.0,1960.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-19,DE,00-04,COVID-19,61.0,61.0,61.0,61.0,61.0,61.0,61.0,62.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-19,DE,05-14,COVID-19,48.0,47.0,47.0,47.0,48.0,49.0,50.0,52.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-19,DE,15-34,COVID-19,447.0,437.0,439.0,441.0,445.0,451.0,458.0,467.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-19,DE,35-59,COVID-19,747.0,724.0,728.0,734.0,744.0,756.0,771.0,791.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-19,DE,60-79,COVID-19,361.0,347.0,351.0,354.0,360.0,367.0,374.0,384.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-19,DE,80+,COVID-19,213.0,205.0,207.0,209.0,212.0,216.0,219.0,225.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-19,DE-BB,00+,COVID-19,33.0,29.0,29.0,29.0,29.0,30.0,40.0,68.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-19,DE-BE,00+,COVID-19,82.0,79.0,79.0,79.0,79.0,82.0,87.0,97.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-19,DE-BW,00+,COVID-19,212.0,209.0,209.0,210.0,211.0,213.0,216.0,219.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-19,DE-BY,00+,COVID-19,241.0,233.0,235.0,237.0,240.0,244.0,248.0,253.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-19,DE-HB,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,22.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-19,DE-HE,00+,COVID-19,175.0,174.0,174.0,174.0,174.0,176.0,178.0,182.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-19,DE-HH,00+,COVID-19,50.0,47.0,47.0,48.0,49.0,51.0,53.0,57.0,True
KIT-simple_nowcast,hosp,2021-09-09,2021-08-19,DE-MV,00+,COVID-19,32.0,32.0,32.0,32.0,32.0,32.0,32.0,34.0,True
