model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2023-12-21,2023-11-25,DE-NI,00+,COVID-19,740.0,727.0,729.0,732.0,737.0,745.0,754.0,767.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-25,DE-NW,00+,COVID-19,1723.0,1712.0,1714.0,1718.0,1722.0,1728.0,1734.0,1742.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-25,DE-RP,00+,COVID-19,421.0,420.0,420.0,420.0,421.0,422.0,423.0,425.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-25,DE-SH,00+,COVID-19,317.0,317.0,317.0,317.0,317.0,317.0,318.0,320.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-25,DE-SL,00+,COVID-19,48.0,48.0,48.0,48.0,48.0,48.0,49.0,50.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-25,DE-SN,00+,COVID-19,566.0,553.0,553.0,553.0,553.0,561.0,591.0,665.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-25,DE-ST,00+,COVID-19,334.0,329.0,330.0,331.0,333.0,336.0,338.0,341.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-25,DE-TH,00+,COVID-19,278.0,277.0,277.0,277.0,277.0,278.0,280.0,281.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE,00+,COVID-19,8142.0,8088.0,8102.0,8117.0,8137.0,8161.0,8187.0,8220.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE,00-04,COVID-19,246.0,244.0,244.0,245.0,246.0,247.0,248.0,249.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE,05-14,COVID-19,53.0,52.0,52.0,52.0,52.0,53.0,54.0,54.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE,15-34,COVID-19,327.0,326.0,326.0,326.0,327.0,328.0,329.0,331.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE,35-59,COVID-19,935.0,925.0,927.0,930.0,934.0,939.0,945.0,953.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE,60-79,COVID-19,2881.0,2863.0,2868.0,2873.0,2880.0,2888.0,2896.0,2905.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE,80+,COVID-19,3692.0,3667.0,3673.0,3680.0,3690.0,3702.0,3714.0,3731.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE-BB,00+,COVID-19,496.0,494.0,494.0,494.0,495.0,497.0,500.0,504.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE-BE,00+,COVID-19,501.0,499.0,499.0,499.0,500.0,502.0,504.0,507.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE-BW,00+,COVID-19,422.0,418.0,419.0,420.0,422.0,424.0,425.0,428.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE-BY,00+,COVID-19,1107.0,1093.0,1095.0,1098.0,1104.0,1113.0,1124.0,1140.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE-HB,00+,COVID-19,60.0,58.0,58.0,58.0,58.0,59.0,63.0,76.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE-HE,00+,COVID-19,558.0,546.0,549.0,552.0,556.0,562.0,569.0,578.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE-HH,00+,COVID-19,248.0,247.0,247.0,247.0,248.0,249.0,250.0,253.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE-MV,00+,COVID-19,336.0,334.0,334.0,334.0,335.0,337.0,341.0,348.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE-NI,00+,COVID-19,735.0,722.0,724.0,727.0,732.0,740.0,749.0,763.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE-NW,00+,COVID-19,1710.0,1699.0,1702.0,1705.0,1709.0,1715.0,1721.0,1728.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE-RP,00+,COVID-19,427.0,426.0,426.0,426.0,427.0,428.0,429.0,431.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE-SH,00+,COVID-19,315.0,315.0,315.0,315.0,315.0,315.0,316.0,318.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE-SL,00+,COVID-19,47.0,47.0,47.0,47.0,47.0,47.0,48.0,49.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE-SN,00+,COVID-19,572.0,558.0,558.0,558.0,559.0,568.0,600.0,676.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE-ST,00+,COVID-19,334.0,329.0,330.0,332.0,333.0,335.0,338.0,341.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-26,DE-TH,00+,COVID-19,280.0,279.0,279.0,279.0,280.0,280.0,282.0,283.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE,00+,COVID-19,8162.0,8108.0,8122.0,8137.0,8157.0,8181.0,8207.0,8239.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE,00-04,COVID-19,249.0,247.0,247.0,248.0,249.0,250.0,251.0,252.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE,05-14,COVID-19,53.0,52.0,52.0,52.0,52.0,53.0,54.0,54.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE,15-34,COVID-19,330.0,329.0,329.0,329.0,330.0,331.0,332.0,334.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE,35-59,COVID-19,936.0,926.0,928.0,931.0,935.0,940.0,946.0,954.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE,60-79,COVID-19,2882.0,2865.0,2870.0,2875.0,2882.0,2889.0,2896.0,2905.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE,80+,COVID-19,3704.0,3678.0,3684.0,3691.0,3701.0,3713.0,3726.0,3743.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE-BB,00+,COVID-19,496.0,494.0,494.0,494.0,495.0,497.0,500.0,504.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE-BE,00+,COVID-19,501.0,499.0,499.0,499.0,500.0,502.0,504.0,507.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE-BW,00+,COVID-19,416.0,412.0,413.0,414.0,416.0,418.0,419.0,422.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE-BY,00+,COVID-19,1104.0,1090.0,1092.0,1095.0,1101.0,1110.0,1121.0,1137.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE-HB,00+,COVID-19,60.0,58.0,58.0,58.0,58.0,59.0,63.0,76.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE-HE,00+,COVID-19,545.0,533.0,536.0,539.0,543.0,549.0,555.0,564.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE-HH,00+,COVID-19,261.0,260.0,260.0,260.0,261.0,262.0,264.0,266.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE-MV,00+,COVID-19,335.0,333.0,333.0,333.0,334.0,336.0,340.0,347.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE-NI,00+,COVID-19,744.0,731.0,733.0,736.0,741.0,749.0,759.0,774.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE-NW,00+,COVID-19,1707.0,1695.0,1698.0,1701.0,1706.0,1711.0,1717.0,1724.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE-RP,00+,COVID-19,430.0,429.0,429.0,429.0,430.0,431.0,432.0,434.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE-SH,00+,COVID-19,318.0,318.0,318.0,318.0,318.0,318.0,319.0,321.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE-SL,00+,COVID-19,47.0,47.0,47.0,47.0,47.0,47.0,48.0,49.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE-SN,00+,COVID-19,593.0,577.0,577.0,577.0,578.0,588.0,624.0,708.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE-ST,00+,COVID-19,334.0,329.0,330.0,332.0,333.0,335.0,338.0,341.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-27,DE-TH,00+,COVID-19,279.0,278.0,278.0,278.0,279.0,280.0,281.0,282.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE,00+,COVID-19,8058.0,7996.0,8012.0,8030.0,8053.0,8081.0,8110.0,8147.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE,00-04,COVID-19,258.0,255.0,256.0,256.0,257.0,259.0,260.0,261.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE,05-14,COVID-19,54.0,53.0,53.0,53.0,53.0,54.0,55.0,56.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE,15-34,COVID-19,337.0,335.0,335.0,335.0,336.0,338.0,339.0,342.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE,35-59,COVID-19,925.0,914.0,916.0,919.0,923.0,929.0,935.0,943.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE,60-79,COVID-19,2868.0,2848.0,2854.0,2860.0,2867.0,2875.0,2882.0,2891.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE,80+,COVID-19,3610.0,3580.0,3587.0,3595.0,3607.0,3621.0,3636.0,3656.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE-BB,00+,COVID-19,517.0,514.0,514.0,515.0,516.0,518.0,521.0,525.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE-BE,00+,COVID-19,515.0,513.0,513.0,513.0,514.0,516.0,518.0,521.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE-BW,00+,COVID-19,418.0,414.0,415.0,416.0,418.0,420.0,422.0,424.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE-BY,00+,COVID-19,1105.0,1088.0,1091.0,1095.0,1102.0,1111.0,1123.0,1139.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE-HB,00+,COVID-19,51.0,49.0,49.0,49.0,49.0,50.0,54.0,69.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE-HE,00+,COVID-19,535.0,523.0,526.0,529.0,534.0,540.0,546.0,555.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE-HH,00+,COVID-19,241.0,239.0,239.0,239.0,240.0,241.0,243.0,246.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE-MV,00+,COVID-19,314.0,311.0,311.0,311.0,312.0,315.0,319.0,326.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE-NI,00+,COVID-19,712.0,698.0,700.0,703.0,709.0,717.0,728.0,744.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE-NW,00+,COVID-19,1626.0,1613.0,1616.0,1620.0,1625.0,1631.0,1637.0,1645.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE-RP,00+,COVID-19,434.0,432.0,432.0,432.0,433.0,435.0,436.0,439.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE-SH,00+,COVID-19,355.0,354.0,354.0,354.0,354.0,354.0,356.0,359.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE-SL,00+,COVID-19,55.0,54.0,54.0,54.0,54.0,55.0,56.0,57.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE-SN,00+,COVID-19,568.0,548.0,548.0,548.0,549.0,562.0,607.0,713.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE-ST,00+,COVID-19,377.0,372.0,373.0,375.0,377.0,379.0,382.0,385.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-28,DE-TH,00+,COVID-19,246.0,245.0,245.0,245.0,246.0,247.0,248.0,250.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE,00+,COVID-19,7945.0,7876.0,7894.0,7914.0,7940.0,7970.0,8002.0,8043.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE,00-04,COVID-19,270.0,267.0,268.0,269.0,270.0,271.0,273.0,275.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE,05-14,COVID-19,53.0,52.0,52.0,52.0,53.0,53.0,54.0,55.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE,15-34,COVID-19,325.0,323.0,323.0,324.0,325.0,326.0,328.0,331.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE,35-59,COVID-19,929.0,917.0,920.0,923.0,928.0,934.0,941.0,950.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE,60-79,COVID-19,2811.0,2791.0,2797.0,2803.0,2810.0,2819.0,2827.0,2836.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE,80+,COVID-19,3552.0,3519.0,3527.0,3536.0,3549.0,3565.0,3582.0,3604.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE-BB,00+,COVID-19,495.0,492.0,492.0,493.0,495.0,497.0,499.0,503.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE-BE,00+,COVID-19,479.0,477.0,477.0,477.0,478.0,480.0,482.0,485.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE-BW,00+,COVID-19,413.0,409.0,410.0,411.0,413.0,415.0,417.0,420.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE-BY,00+,COVID-19,1124.0,1106.0,1109.0,1114.0,1121.0,1131.0,1143.0,1159.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE-HB,00+,COVID-19,61.0,57.0,57.0,57.0,57.0,58.0,67.0,94.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE-HE,00+,COVID-19,521.0,509.0,511.0,515.0,520.0,525.0,532.0,540.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE-HH,00+,COVID-19,230.0,228.0,228.0,228.0,229.0,231.0,233.0,236.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE-MV,00+,COVID-19,331.0,328.0,328.0,328.0,330.0,333.0,337.0,344.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE-NI,00+,COVID-19,698.0,683.0,685.0,688.0,694.0,704.0,715.0,733.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE-NW,00+,COVID-19,1573.0,1559.0,1563.0,1566.0,1572.0,1578.0,1584.0,1592.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE-RP,00+,COVID-19,417.0,415.0,415.0,415.0,416.0,418.0,420.0,422.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE-SH,00+,COVID-19,371.0,370.0,370.0,370.0,370.0,371.0,373.0,377.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE-SL,00+,COVID-19,52.0,51.0,51.0,51.0,51.0,52.0,53.0,55.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE-SN,00+,COVID-19,567.0,543.0,543.0,543.0,545.0,562.0,614.0,733.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE-ST,00+,COVID-19,384.0,378.0,380.0,381.0,383.0,386.0,389.0,392.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-29,DE-TH,00+,COVID-19,243.0,241.0,241.0,241.0,242.0,243.0,245.0,248.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-30,DE,00+,COVID-19,8019.0,7944.0,7964.0,7985.0,8014.0,8048.0,8083.0,8128.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-30,DE,00-04,COVID-19,268.0,265.0,266.0,267.0,268.0,270.0,271.0,273.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-30,DE,05-14,COVID-19,53.0,52.0,52.0,52.0,52.0,53.0,55.0,56.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-30,DE,15-34,COVID-19,303.0,300.0,300.0,301.0,302.0,304.0,306.0,308.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-30,DE,35-59,COVID-19,905.0,893.0,895.0,899.0,904.0,910.0,917.0,927.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-30,DE,60-79,COVID-19,2894.0,2872.0,2878.0,2885.0,2893.0,2902.0,2910.0,2921.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-30,DE,80+,COVID-19,3588.0,3552.0,3561.0,3571.0,3585.0,3602.0,3620.0,3644.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-30,DE-BB,00+,COVID-19,491.0,488.0,488.0,489.0,491.0,493.0,495.0,499.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-30,DE-BE,00+,COVID-19,473.0,471.0,471.0,471.0,472.0,474.0,476.0,480.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-30,DE-BW,00+,COVID-19,419.0,414.0,415.0,416.0,418.0,421.0,423.0,426.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-30,DE-BY,00+,COVID-19,1147.0,1128.0,1132.0,1137.0,1144.0,1155.0,1167.0,1184.0,False
KIT-simple_nowcast,hosp,2023-12-21,2023-11-30,DE-HB,00+,COVID-19,62.0,58.0,58.0,58.0,58.0,59.0,70.0,100.0,False
