model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE,35-59,COVID-19,75.0,74.0,74.0,74.0,74.0,76.0,77.0,80.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE,60-79,COVID-19,202.0,200.0,200.0,200.0,201.0,203.0,206.0,210.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE,80+,COVID-19,228.0,226.0,226.0,226.0,227.0,228.0,230.0,232.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE-BB,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE-BE,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE-BW,00+,COVID-19,51.0,50.0,50.0,50.0,51.0,51.0,52.0,53.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE-BY,00+,COVID-19,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE-HB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE-HE,00+,COVID-19,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE-HH,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE-MV,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE-NI,00+,COVID-19,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE-NW,00+,COVID-19,183.0,180.0,180.0,181.0,182.0,184.0,186.0,189.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE-RP,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE-SH,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE-SL,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE-SN,00+,COVID-19,6.0,5.0,5.0,5.0,5.0,6.0,7.0,8.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE-ST,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-17,DE-TH,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE,00+,COVID-19,664.0,657.0,659.0,661.0,664.0,667.0,671.0,675.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE,00-04,COVID-19,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE,15-34,COVID-19,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE,35-59,COVID-19,89.0,87.0,87.0,87.0,87.0,89.0,92.0,97.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE,60-79,COVID-19,251.0,247.0,247.0,248.0,250.0,253.0,257.0,264.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE,80+,COVID-19,259.0,256.0,256.0,257.0,258.0,260.0,262.0,264.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE-BB,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE-BE,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE-BW,00+,COVID-19,60.0,59.0,59.0,59.0,60.0,61.0,62.0,63.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE-BY,00+,COVID-19,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE-HB,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE-HE,00+,COVID-19,52.0,52.0,52.0,52.0,52.0,52.0,53.0,56.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE-HH,00+,COVID-19,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE-MV,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE-NI,00+,COVID-19,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE-NW,00+,COVID-19,219.0,214.0,215.0,216.0,218.0,221.0,224.0,229.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE-RP,00+,COVID-19,37.0,37.0,37.0,37.0,37.0,37.0,39.0,40.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE-SH,00+,COVID-19,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE-SL,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE-SN,00+,COVID-19,9.0,8.0,8.0,8.0,9.0,10.0,11.0,13.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE-ST,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-18,DE-TH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE,00+,COVID-19,727.0,718.0,720.0,723.0,726.0,730.0,734.0,740.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE,00-04,COVID-19,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE,15-34,COVID-19,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE,35-59,COVID-19,100.0,98.0,98.0,98.0,99.0,101.0,104.0,111.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE,60-79,COVID-19,279.0,274.0,274.0,275.0,278.0,282.0,287.0,294.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE,80+,COVID-19,280.0,276.0,277.0,278.0,279.0,281.0,283.0,286.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE-BB,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE-BE,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE-BW,00+,COVID-19,71.0,70.0,70.0,70.0,71.0,72.0,74.0,76.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE-BY,00+,COVID-19,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE-HB,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE-HE,00+,COVID-19,53.0,52.0,52.0,52.0,52.0,53.0,54.0,57.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE-HH,00+,COVID-19,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE-MV,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE-NI,00+,COVID-19,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE-NW,00+,COVID-19,253.0,246.0,247.0,248.0,251.0,255.0,260.0,267.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE-RP,00+,COVID-19,46.0,45.0,45.0,45.0,45.0,46.0,47.0,49.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE-SH,00+,COVID-19,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE-SL,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE-SN,00+,COVID-19,9.0,8.0,8.0,8.0,9.0,10.0,12.0,14.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE-ST,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-19,DE-TH,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE,00+,COVID-19,780.0,770.0,773.0,776.0,779.0,784.0,789.0,796.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE,00-04,COVID-19,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,4.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE,15-34,COVID-19,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE,35-59,COVID-19,103.0,101.0,101.0,101.0,102.0,104.0,108.0,116.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE,60-79,COVID-19,306.0,299.0,300.0,301.0,304.0,308.0,314.0,321.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE,80+,COVID-19,292.0,288.0,289.0,290.0,292.0,294.0,296.0,299.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE-BB,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE-BE,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE-BW,00+,COVID-19,81.0,79.0,79.0,79.0,80.0,82.0,83.0,86.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE-BY,00+,COVID-19,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE-HB,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE-HE,00+,COVID-19,59.0,58.0,58.0,58.0,58.0,59.0,61.0,64.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE-HH,00+,COVID-19,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE-MV,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE-NI,00+,COVID-19,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE-NW,00+,COVID-19,264.0,256.0,257.0,259.0,262.0,267.0,273.0,282.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE-RP,00+,COVID-19,48.0,47.0,47.0,47.0,47.0,48.0,50.0,52.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE-SH,00+,COVID-19,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE-SL,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE-SN,00+,COVID-19,11.0,9.0,9.0,9.0,10.0,12.0,13.0,15.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE-ST,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-20,DE-TH,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE,00+,COVID-19,855.0,843.0,846.0,850.0,854.0,860.0,866.0,873.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE,00-04,COVID-19,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,4.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE,15-34,COVID-19,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE,35-59,COVID-19,118.0,115.0,115.0,115.0,116.0,119.0,124.0,134.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE,60-79,COVID-19,331.0,323.0,325.0,326.0,330.0,334.0,339.0,346.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE,80+,COVID-19,316.0,312.0,313.0,314.0,316.0,318.0,320.0,323.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE-BB,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE-BE,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE-BW,00+,COVID-19,79.0,77.0,77.0,77.0,78.0,80.0,81.0,84.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE-BY,00+,COVID-19,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE-HB,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE-HE,00+,COVID-19,70.0,68.0,68.0,68.0,69.0,70.0,72.0,75.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE-HH,00+,COVID-19,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE-MV,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE-NI,00+,COVID-19,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE-NW,00+,COVID-19,312.0,301.0,303.0,306.0,310.0,316.0,323.0,333.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE-RP,00+,COVID-19,52.0,51.0,51.0,51.0,52.0,53.0,54.0,56.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE-SH,00+,COVID-19,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE-SL,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE-SN,00+,COVID-19,12.0,10.0,10.0,10.0,11.0,13.0,15.0,17.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE-ST,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-21,DE-TH,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE,00+,COVID-19,925.0,911.0,915.0,919.0,924.0,930.0,936.0,945.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE,00-04,COVID-19,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,4.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE,15-34,COVID-19,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE,35-59,COVID-19,125.0,122.0,122.0,122.0,123.0,126.0,132.0,144.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE,60-79,COVID-19,345.0,337.0,339.0,341.0,344.0,348.0,352.0,359.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE,80+,COVID-19,349.0,344.0,346.0,347.0,349.0,351.0,353.0,356.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE-BB,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE-BE,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE-BW,00+,COVID-19,92.0,90.0,90.0,90.0,92.0,93.0,96.0,99.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE-BY,00+,COVID-19,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE-HB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE-HE,00+,COVID-19,70.0,68.0,68.0,68.0,69.0,70.0,72.0,75.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE-HH,00+,COVID-19,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE-MV,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE-NI,00+,COVID-19,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE-NW,00+,COVID-19,333.0,322.0,324.0,327.0,331.0,338.0,345.0,354.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE-RP,00+,COVID-19,62.0,61.0,61.0,61.0,62.0,63.0,64.0,66.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE-SH,00+,COVID-19,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE-SL,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE-SN,00+,COVID-19,14.0,12.0,12.0,13.0,14.0,15.0,18.0,21.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE-ST,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-22,DE-TH,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-23,DE,00+,COVID-19,936.0,923.0,926.0,930.0,935.0,941.0,948.0,956.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-23,DE,00-04,COVID-19,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-23,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-23,DE,15-34,COVID-19,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-23,DE,35-59,COVID-19,127.0,123.0,123.0,123.0,124.0,127.0,134.0,145.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-23,DE,60-79,COVID-19,345.0,338.0,339.0,341.0,344.0,348.0,351.0,356.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-23,DE,80+,COVID-19,358.0,353.0,354.0,356.0,357.0,359.0,362.0,364.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-23,DE-BB,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-23,DE-BE,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-23,DE-BW,00+,COVID-19,93.0,91.0,91.0,91.0,93.0,94.0,97.0,100.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-23,DE-BY,00+,COVID-19,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-23,DE-HB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-23,DE-HE,00+,COVID-19,70.0,68.0,68.0,68.0,69.0,70.0,72.0,74.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-23,DE-HH,00+,COVID-19,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-23,DE-MV,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,False
KIT-simple_nowcast,hosp,2024-07-14,2024-06-23,DE-NI,00+,COVID-19,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,False
