model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-07-02,2021-06-05,DE-HE,00+,COVID-19,115.0,111.0,111.0,112.0,114.0,117.0,120.0,125.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-05,DE-HH,00+,COVID-19,18.0,13.0,13.0,14.0,16.0,20.0,24.0,30.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-05,DE-MV,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-05,DE-NI,00+,COVID-19,39.0,36.0,36.0,36.0,37.0,40.0,43.0,49.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-05,DE-NW,00+,COVID-19,302.0,272.0,275.0,281.0,294.0,314.0,341.0,381.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-05,DE-RP,00+,COVID-19,58.0,51.0,51.0,52.0,55.0,61.0,69.0,81.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-05,DE-SH,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-05,DE-SL,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-05,DE-SN,00+,COVID-19,86.0,80.0,80.0,82.0,84.0,89.0,94.0,102.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-05,DE-ST,00+,COVID-19,46.0,45.0,45.0,45.0,45.0,46.0,47.0,48.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-05,DE-TH,00+,COVID-19,61.0,60.0,60.0,60.0,60.0,61.0,62.0,63.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE,00+,COVID-19,1172.0,1104.0,1114.0,1130.0,1157.0,1198.0,1248.0,1319.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE,00-04,COVID-19,19.0,18.0,18.0,18.0,18.0,19.0,20.0,22.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE,05-14,COVID-19,28.0,26.0,26.0,26.0,27.0,28.0,30.0,31.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE,15-34,COVID-19,153.0,145.0,146.0,148.0,151.0,156.0,163.0,173.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE,35-59,COVID-19,403.0,377.0,380.0,386.0,397.0,414.0,434.0,464.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE,60-79,COVID-19,368.0,345.0,349.0,354.0,363.0,377.0,394.0,418.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE,80+,COVID-19,196.0,186.0,187.0,190.0,194.0,201.0,208.0,219.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE-BB,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE-BE,00+,COVID-19,52.0,51.0,51.0,51.0,51.0,52.0,53.0,54.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE-BW,00+,COVID-19,181.0,174.0,175.0,176.0,179.0,184.0,191.0,201.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE-BY,00+,COVID-19,182.0,172.0,174.0,177.0,180.0,185.0,191.0,198.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE-HB,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE-HE,00+,COVID-19,111.0,107.0,107.0,108.0,110.0,113.0,116.0,121.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE-HH,00+,COVID-19,19.0,14.0,14.0,16.0,18.0,21.0,26.0,32.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE-MV,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE-NI,00+,COVID-19,38.0,35.0,35.0,35.0,36.0,39.0,42.0,47.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE-NW,00+,COVID-19,286.0,257.0,260.0,266.0,278.0,297.0,322.0,359.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE-RP,00+,COVID-19,61.0,53.0,53.0,54.0,58.0,64.0,72.0,85.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE-SH,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,21.0,22.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE-SN,00+,COVID-19,82.0,76.0,77.0,78.0,81.0,84.0,89.0,96.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE-ST,00+,COVID-19,34.0,34.0,34.0,34.0,34.0,35.0,36.0,37.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-06,DE-TH,00+,COVID-19,56.0,55.0,55.0,55.0,55.0,56.0,57.0,58.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE,00+,COVID-19,1138.0,1071.0,1082.0,1097.0,1125.0,1165.0,1213.0,1282.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE,00-04,COVID-19,14.0,13.0,13.0,13.0,13.0,14.0,15.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE,05-14,COVID-19,23.0,22.0,22.0,22.0,23.0,24.0,25.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE,15-34,COVID-19,154.0,146.0,147.0,149.0,152.0,157.0,164.0,174.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE,35-59,COVID-19,393.0,367.0,371.0,377.0,387.0,403.0,423.0,451.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE,60-79,COVID-19,351.0,329.0,332.0,337.0,346.0,360.0,376.0,399.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE,80+,COVID-19,200.0,189.0,191.0,194.0,198.0,205.0,212.0,222.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE-BB,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE-BE,00+,COVID-19,53.0,52.0,52.0,52.0,52.0,53.0,54.0,55.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE-BW,00+,COVID-19,180.0,172.0,173.0,174.0,178.0,183.0,189.0,198.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE-BY,00+,COVID-19,177.0,167.0,169.0,172.0,176.0,181.0,186.0,193.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE-HB,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE-HE,00+,COVID-19,101.0,97.0,97.0,98.0,100.0,102.0,106.0,110.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE-HH,00+,COVID-19,21.0,15.0,16.0,17.0,20.0,23.0,27.0,33.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE-MV,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE-NI,00+,COVID-19,38.0,35.0,35.0,35.0,36.0,39.0,42.0,47.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE-NW,00+,COVID-19,285.0,256.0,259.0,265.0,278.0,297.0,321.0,357.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE-RP,00+,COVID-19,61.0,53.0,53.0,55.0,58.0,64.0,72.0,84.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE-SH,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE-SN,00+,COVID-19,82.0,76.0,77.0,78.0,81.0,84.0,89.0,95.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE-ST,00+,COVID-19,33.0,33.0,33.0,33.0,33.0,34.0,35.0,36.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-07,DE-TH,00+,COVID-19,52.0,51.0,51.0,51.0,51.0,52.0,53.0,54.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE,00+,COVID-19,1090.0,1023.0,1033.0,1049.0,1077.0,1117.0,1164.0,1231.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE,00-04,COVID-19,17.0,16.0,16.0,16.0,16.0,17.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE,05-14,COVID-19,23.0,21.0,21.0,21.0,22.0,23.0,25.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE,15-34,COVID-19,149.0,141.0,142.0,144.0,147.0,153.0,160.0,169.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE,35-59,COVID-19,353.0,330.0,333.0,339.0,348.0,363.0,380.0,405.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE,60-79,COVID-19,344.0,321.0,324.0,330.0,339.0,353.0,369.0,393.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE,80+,COVID-19,199.0,187.0,189.0,192.0,197.0,203.0,211.0,221.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE-BB,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE-BE,00+,COVID-19,41.0,40.0,40.0,40.0,40.0,41.0,42.0,43.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE-BW,00+,COVID-19,173.0,165.0,166.0,168.0,171.0,176.0,182.0,191.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE-BY,00+,COVID-19,172.0,162.0,165.0,167.0,171.0,176.0,182.0,189.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE-HB,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE-HE,00+,COVID-19,97.0,93.0,93.0,94.0,96.0,98.0,102.0,106.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE-HH,00+,COVID-19,23.0,17.0,18.0,19.0,22.0,25.0,28.0,33.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE-MV,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE-NI,00+,COVID-19,50.0,46.0,46.0,47.0,48.0,51.0,55.0,61.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE-NW,00+,COVID-19,263.0,235.0,238.0,244.0,256.0,274.0,297.0,331.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE-RP,00+,COVID-19,63.0,55.0,56.0,57.0,61.0,67.0,74.0,86.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE-SH,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE-SL,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE-SN,00+,COVID-19,67.0,62.0,63.0,64.0,66.0,69.0,73.0,77.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE-ST,00+,COVID-19,30.0,30.0,30.0,30.0,30.0,31.0,32.0,33.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-08,DE-TH,00+,COVID-19,54.0,53.0,53.0,53.0,53.0,54.0,55.0,56.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE,00+,COVID-19,1030.0,962.0,972.0,989.0,1017.0,1057.0,1105.0,1174.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE,00-04,COVID-19,17.0,16.0,16.0,16.0,16.0,17.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE,05-14,COVID-19,25.0,23.0,23.0,24.0,25.0,26.0,27.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE,15-34,COVID-19,136.0,128.0,129.0,131.0,134.0,139.0,146.0,155.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE,35-59,COVID-19,341.0,317.0,320.0,326.0,336.0,351.0,369.0,394.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE,60-79,COVID-19,316.0,293.0,297.0,302.0,312.0,325.0,342.0,365.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE,80+,COVID-19,186.0,174.0,176.0,179.0,184.0,190.0,198.0,208.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE-BB,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE-BE,00+,COVID-19,36.0,35.0,35.0,35.0,35.0,36.0,37.0,38.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE-BW,00+,COVID-19,162.0,154.0,155.0,157.0,160.0,165.0,171.0,180.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE-BY,00+,COVID-19,168.0,158.0,160.0,163.0,167.0,172.0,178.0,185.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE-HB,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE-HE,00+,COVID-19,90.0,86.0,86.0,87.0,89.0,91.0,94.0,99.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE-HH,00+,COVID-19,23.0,17.0,18.0,20.0,22.0,25.0,28.0,32.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE-MV,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE-NI,00+,COVID-19,51.0,47.0,47.0,48.0,50.0,53.0,57.0,63.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE-NW,00+,COVID-19,245.0,218.0,221.0,227.0,238.0,256.0,279.0,313.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE-RP,00+,COVID-19,56.0,48.0,49.0,50.0,53.0,59.0,66.0,76.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE-SH,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,22.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE-SL,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE-SN,00+,COVID-19,59.0,54.0,55.0,56.0,58.0,61.0,64.0,68.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE-ST,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,27.0,28.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-09,DE-TH,00+,COVID-19,50.0,49.0,49.0,49.0,49.0,50.0,51.0,53.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE,00+,COVID-19,969.0,901.0,911.0,928.0,956.0,996.0,1045.0,1114.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE,00-04,COVID-19,17.0,16.0,16.0,16.0,16.0,17.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE,05-14,COVID-19,26.0,24.0,24.0,25.0,26.0,27.0,28.0,30.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE,15-34,COVID-19,125.0,117.0,118.0,120.0,123.0,128.0,135.0,144.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE,35-59,COVID-19,337.0,312.0,316.0,322.0,332.0,348.0,366.0,393.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE,60-79,COVID-19,285.0,263.0,267.0,272.0,281.0,294.0,310.0,333.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE,80+,COVID-19,170.0,159.0,161.0,164.0,168.0,174.0,180.0,189.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE-BB,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE-BE,00+,COVID-19,36.0,35.0,35.0,35.0,35.0,36.0,37.0,38.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE-BW,00+,COVID-19,167.0,158.0,160.0,162.0,165.0,171.0,177.0,186.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE-BY,00+,COVID-19,150.0,141.0,143.0,145.0,149.0,154.0,159.0,167.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE-HB,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE-HE,00+,COVID-19,81.0,77.0,77.0,78.0,80.0,82.0,85.0,89.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE-HH,00+,COVID-19,17.0,13.0,14.0,15.0,17.0,19.0,21.0,25.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE-MV,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE-NI,00+,COVID-19,48.0,44.0,44.0,45.0,47.0,50.0,53.0,59.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE-NW,00+,COVID-19,227.0,201.0,204.0,210.0,221.0,238.0,259.0,291.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE-RP,00+,COVID-19,52.0,44.0,45.0,46.0,50.0,55.0,62.0,73.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE-SH,00+,COVID-19,21.0,20.0,20.0,20.0,20.0,21.0,22.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE-SL,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE-SN,00+,COVID-19,55.0,50.0,51.0,52.0,54.0,57.0,59.0,63.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE-ST,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,23.0,23.0,25.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-10,DE-TH,00+,COVID-19,48.0,47.0,47.0,47.0,47.0,48.0,49.0,51.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-11,DE,00+,COVID-19,955.0,884.0,895.0,912.0,941.0,983.0,1033.0,1104.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-11,DE,00-04,COVID-19,22.0,21.0,21.0,21.0,21.0,23.0,24.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-11,DE,05-14,COVID-19,22.0,20.0,20.0,21.0,21.0,23.0,24.0,25.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-11,DE,15-34,COVID-19,131.0,122.0,123.0,125.0,129.0,135.0,142.0,152.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-11,DE,35-59,COVID-19,328.0,302.0,306.0,312.0,323.0,338.0,357.0,384.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-11,DE,60-79,COVID-19,279.0,256.0,259.0,265.0,274.0,288.0,305.0,330.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-11,DE,80+,COVID-19,164.0,153.0,155.0,158.0,162.0,168.0,174.0,182.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-11,DE-BB,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-11,DE-BE,00+,COVID-19,30.0,29.0,29.0,29.0,29.0,30.0,31.0,32.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-11,DE-BW,00+,COVID-19,157.0,148.0,150.0,152.0,156.0,161.0,167.0,176.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-11,DE-BY,00+,COVID-19,149.0,139.0,141.0,143.0,148.0,153.0,159.0,167.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-11,DE-HB,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,6.0,6.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-11,DE-HE,00+,COVID-19,84.0,80.0,80.0,81.0,83.0,86.0,89.0,94.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-11,DE-HH,00+,COVID-19,21.0,15.0,16.0,18.0,20.0,23.0,25.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-02,2021-06-11,DE-MV,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,True
