model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
Epiforecasts-independent,hosp,2021-10-03,2021-09-06,DE-HB,00+,COVID-19,39.634,39.0,,39.0,39.0,40.0,41.0,42.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-06,DE-HE,00+,COVID-19,299.9815,296.0,,298.0,300.0,301.0,303.0,306.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-06,DE-HH,00+,COVID-19,75.0655,72.0,,74.0,75.0,76.0,78.0,79.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-06,DE-MV,00+,COVID-19,32.684,32.0,,32.0,32.0,33.0,34.0,35.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-06,DE-NI,00+,COVID-19,256.484,253.0,,255.0,256.0,258.0,259.0,261.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-06,DE-NW,00+,COVID-19,783.8835,769.0,,778.0,783.0,789.0,796.0,804.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-06,DE-RP,00+,COVID-19,170.477,165.0,,168.0,170.0,173.0,175.0,178.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-06,DE-SH,00+,COVID-19,76.7645,75.0,,76.0,76.0,78.0,79.0,80.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-06,DE-SL,00+,COVID-19,23.457,23.0,,23.0,23.0,24.0,24.0,25.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-06,DE-SN,00+,COVID-19,56.1215,55.0,,55.0,56.0,57.0,58.0,59.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-06,DE-ST,00+,COVID-19,18.2325,18.0,,18.0,18.0,18.0,19.0,20.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-06,DE-TH,00+,COVID-19,55.1115,54.0,,54.0,55.0,56.0,57.0,58.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE,00+,COVID-19,3106.4155,3083.0,,3097.0,3106.0,3115.0,3123.0,3134.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE,00-04,COVID-19,85.904,85.0,,85.0,86.0,86.0,87.0,88.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE,05-14,COVID-19,74.058,73.0,,73.0,74.0,75.0,76.0,77.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE,15-34,COVID-19,581.6495,575.0,,579.0,581.0,584.0,587.0,590.025,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE,35-59,COVID-19,1213.391,1201.0,,1208.0,1213.0,1218.0,1223.0,1228.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE,60-79,COVID-19,692.2585,680.0,,687.0,692.0,697.0,701.0,708.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE,80+,COVID-19,458.0425,450.0,,455.0,458.0,461.0,464.0,469.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE-BB,00+,COVID-19,31.4165,31.0,,31.0,31.0,32.0,32.0,33.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE-BE,00+,COVID-19,95.8405,95.0,,95.0,96.0,96.0,97.0,98.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE-BW,00+,COVID-19,497.1635,488.0,,493.0,497.0,500.0,504.0,509.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE-BY,00+,COVID-19,590.207,584.0,,587.0,590.0,593.0,595.0,599.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE-HB,00+,COVID-19,30.6625,30.0,,30.0,30.0,31.0,32.0,33.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE-HE,00+,COVID-19,306.9075,302.0,,305.0,307.0,309.0,311.0,314.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE-HH,00+,COVID-19,77.242,74.0,,76.0,77.0,79.0,80.0,82.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE-MV,00+,COVID-19,32.75,32.0,,32.0,32.0,33.0,34.0,35.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE-NI,00+,COVID-19,268.9955,265.0,,267.0,269.0,270.0,272.0,274.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE-NW,00+,COVID-19,771.869,756.0,,765.0,771.0,778.0,784.0,792.025,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE-RP,00+,COVID-19,181.411,175.0,,179.0,181.0,184.0,187.0,190.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE-SH,00+,COVID-19,71.946,70.0,,71.0,72.0,73.0,74.0,75.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE-SL,00+,COVID-19,28.51,28.0,,28.0,28.0,29.0,30.0,30.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE-SN,00+,COVID-19,57.288,56.0,,56.0,57.0,58.0,59.0,60.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE-ST,00+,COVID-19,19.273,19.0,,19.0,19.0,19.0,20.0,21.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-07,DE-TH,00+,COVID-19,54.2485,53.0,,53.0,54.0,55.0,56.0,57.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE,00+,COVID-19,3119.2125,3093.0,,3109.0,3118.0,3129.0,3137.1,3148.025,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE,00-04,COVID-19,88.0235,87.0,,87.0,88.0,89.0,89.0,91.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE,05-14,COVID-19,82.149,81.0,,81.0,82.0,83.0,84.0,85.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE,15-34,COVID-19,581.41,574.0,,578.0,581.0,584.0,587.0,591.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE,35-59,COVID-19,1173.1565,1159.0,,1168.0,1173.0,1178.0,1183.0,1189.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE,60-79,COVID-19,732.866,718.0,,727.0,732.0,738.0,743.0,751.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE,80+,COVID-19,462.3775,454.0,,459.0,462.0,466.0,469.0,474.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE-BB,00+,COVID-19,30.4985,30.0,,30.0,30.0,31.0,32.0,32.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE-BE,00+,COVID-19,98.128,97.0,,97.0,98.0,99.0,100.0,101.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE-BW,00+,COVID-19,489.132,479.0,,485.0,488.0,493.0,497.0,502.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE-BY,00+,COVID-19,608.691,601.0,,606.0,608.0,611.0,614.0,619.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE-HB,00+,COVID-19,34.693,34.0,,34.0,34.0,35.0,36.0,37.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE-HE,00+,COVID-19,309.027,304.0,,307.0,309.0,311.0,313.0,316.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE-HH,00+,COVID-19,79.3465,76.0,,78.0,79.0,81.0,82.0,84.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE-MV,00+,COVID-19,27.818,27.0,,27.0,28.0,28.0,29.0,30.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE-NI,00+,COVID-19,276.706,273.0,,275.0,276.0,278.0,280.0,282.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE-NW,00+,COVID-19,746.0255,730.0,,739.0,745.0,752.0,759.0,767.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE-RP,00+,COVID-19,181.542,175.0,,179.0,181.0,184.0,187.0,191.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE-SH,00+,COVID-19,75.226,73.0,,74.0,75.0,76.0,77.0,79.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE-SL,00+,COVID-19,28.555,28.0,,28.0,28.0,29.0,30.0,31.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE-SN,00+,COVID-19,59.454,58.0,,58.0,59.0,60.0,61.0,63.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE-ST,00+,COVID-19,24.3295,24.0,,24.0,24.0,25.0,25.0,26.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-08,DE-TH,00+,COVID-19,55.443,54.0,,54.0,55.0,56.0,57.0,59.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE,00+,COVID-19,3130.517,3100.0,,3120.0,3130.0,3141.0,3151.0,3163.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE,00-04,COVID-19,92.177,91.0,,91.0,92.0,93.0,94.0,95.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE,05-14,COVID-19,83.22,82.0,,82.0,83.0,84.0,85.0,87.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE,15-34,COVID-19,563.719,556.0,,560.0,563.0,567.0,570.0,574.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE,35-59,COVID-19,1166.5045,1152.0,,1160.0,1166.0,1172.0,1178.0,1185.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE,60-79,COVID-19,761.919,746.0,,756.0,761.0,767.0,774.0,781.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE,80+,COVID-19,467.0415,457.0,,463.0,467.0,471.0,475.0,479.025,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE-BB,00+,COVID-19,36.593,36.0,,36.0,36.0,37.0,38.0,39.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE-BE,00+,COVID-19,101.3995,100.0,,100.0,101.0,102.0,103.0,105.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE-BW,00+,COVID-19,500.9755,490.0,,496.0,500.0,505.0,510.0,517.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE-BY,00+,COVID-19,619.2675,611.0,,616.0,619.0,622.0,626.0,631.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE-HB,00+,COVID-19,34.753,34.0,,34.0,34.0,35.0,36.0,37.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE-HE,00+,COVID-19,311.373,305.0,,309.0,311.0,314.0,316.0,319.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE-HH,00+,COVID-19,73.292,70.0,,72.0,73.0,75.0,76.0,78.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE-MV,00+,COVID-19,25.886,25.0,,25.0,26.0,26.0,27.0,29.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE-NI,00+,COVID-19,264.341,260.0,,262.0,264.0,266.0,268.0,271.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE-NW,00+,COVID-19,719.8525,702.975,,713.0,719.0,726.0,733.0,742.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE-RP,00+,COVID-19,196.468,189.0,,193.0,196.0,199.0,203.0,208.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE-SH,00+,COVID-19,79.61,77.0,,78.0,79.0,81.0,82.0,84.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE-SL,00+,COVID-19,32.6515,32.0,,32.0,32.0,33.0,34.0,35.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE-SN,00+,COVID-19,62.6875,61.0,,62.0,62.0,63.0,65.0,66.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE-ST,00+,COVID-19,26.407,26.0,,26.0,26.0,27.0,27.0,28.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-09,DE-TH,00+,COVID-19,50.6115,49.0,,50.0,50.0,51.0,53.0,54.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE,00+,COVID-19,3163.1265,3132.0,,3152.0,3163.0,3174.0,3185.0,3198.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE,00-04,COVID-19,95.366,94.0,,94.0,95.0,96.0,97.0,98.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE,05-14,COVID-19,78.454,77.0,,77.0,78.0,79.0,80.0,82.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE,15-34,COVID-19,541.084,533.0,,538.0,541.0,544.0,547.0,552.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE,35-59,COVID-19,1181.241,1164.0,,1175.0,1181.0,1187.0,1193.0,1201.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE,60-79,COVID-19,774.705,757.0,,768.0,774.0,781.0,787.0,796.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE,80+,COVID-19,495.9595,485.0,,491.0,495.0,500.0,504.0,510.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE-BB,00+,COVID-19,39.729,39.0,,39.0,39.0,40.0,41.0,42.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE-BE,00+,COVID-19,91.5285,90.0,,90.0,91.0,92.0,93.0,95.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE-BW,00+,COVID-19,511.206,499.0,,506.0,511.0,515.0,521.0,527.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE-BY,00+,COVID-19,621.175,611.0,,617.0,621.0,625.0,628.0,634.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE-HB,00+,COVID-19,34.811,34.0,,34.0,34.0,35.0,36.0,38.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE-HE,00+,COVID-19,317.908,311.0,,315.0,318.0,320.0,323.0,327.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE-HH,00+,COVID-19,74.7765,71.0,,73.0,75.0,76.0,78.0,80.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE-MV,00+,COVID-19,25.976,25.0,,25.0,26.0,27.0,27.0,29.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE-NI,00+,COVID-19,264.754,260.0,,262.0,264.0,267.0,269.0,272.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE-NW,00+,COVID-19,724.105,705.0,,717.0,724.0,731.0,738.0,747.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE-RP,00+,COVID-19,202.928,194.0,,199.0,202.0,206.0,210.0,215.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE-SH,00+,COVID-19,83.04,80.0,,82.0,83.0,84.0,86.0,88.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE-SL,00+,COVID-19,29.716,29.0,,29.0,29.0,30.0,31.0,32.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE-SN,00+,COVID-19,64.9205,63.0,,64.0,65.0,66.0,67.0,69.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE-ST,00+,COVID-19,30.475,30.0,,30.0,30.0,31.0,31.0,32.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-10,DE-TH,00+,COVID-19,50.794,49.0,,50.0,51.0,52.0,53.0,54.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE,00+,COVID-19,3163.521,3128.0,,3150.0,3163.0,3175.0,3188.0,3203.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE,00-04,COVID-19,94.581,93.0,,94.0,94.0,95.0,96.0,98.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE,05-14,COVID-19,82.6615,81.0,,82.0,82.0,83.0,85.0,86.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE,15-34,COVID-19,529.752,521.0,,526.0,529.0,533.0,536.0,541.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE,35-59,COVID-19,1189.6055,1171.0,,1183.0,1189.0,1196.0,1202.0,1211.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE,60-79,COVID-19,769.1095,750.0,,761.0,769.0,776.0,783.0,793.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE,80+,COVID-19,503.5255,492.0,,499.0,503.0,508.0,512.0,518.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE-BB,00+,COVID-19,35.885,35.0,,35.0,36.0,36.0,37.0,38.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE-BE,00+,COVID-19,89.708,88.0,,89.0,89.0,90.0,92.0,93.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE-BW,00+,COVID-19,524.4645,512.0,,519.0,524.0,529.0,534.0,541.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE-BY,00+,COVID-19,614.5885,604.0,,610.0,614.0,618.0,623.0,628.025,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE-HB,00+,COVID-19,39.8945,39.0,,39.0,40.0,40.0,41.0,43.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE-HE,00+,COVID-19,303.014,296.0,,300.0,303.0,306.0,309.0,312.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE-HH,00+,COVID-19,73.446,69.0,,72.0,73.0,75.0,77.0,80.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE-MV,00+,COVID-19,27.074,26.0,,26.0,27.0,28.0,29.0,30.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE-NI,00+,COVID-19,281.4975,275.0,,279.0,281.0,284.0,286.0,290.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE-NW,00+,COVID-19,724.6215,704.0,,717.0,724.0,732.0,740.0,749.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE-RP,00+,COVID-19,199.9065,191.0,,196.0,199.0,203.0,207.0,212.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE-SH,00+,COVID-19,81.5115,78.0,,80.0,81.0,83.0,84.0,87.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE-SL,00+,COVID-19,29.7235,29.0,,29.0,29.0,30.0,31.0,32.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE-SN,00+,COVID-19,67.197,65.0,,66.0,67.0,68.0,69.0,71.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE-ST,00+,COVID-19,30.553,30.0,,30.0,30.0,31.0,32.0,33.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-11,DE-TH,00+,COVID-19,44.9205,43.0,,44.0,45.0,46.0,47.0,49.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE,00+,COVID-19,3137.149,3100.0,,3123.0,3137.0,3151.0,3163.0,3180.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE,00-04,COVID-19,95.8,94.0,,95.0,96.0,97.0,98.0,99.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE,05-14,COVID-19,80.8985,79.0,,80.0,81.0,82.0,83.0,85.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE,15-34,COVID-19,524.293,515.0,,520.0,524.0,528.0,531.0,536.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE,35-59,COVID-19,1154.337,1135.0,,1147.0,1154.0,1161.0,1168.0,1177.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE,60-79,COVID-19,768.134,748.0,,760.0,768.0,775.0,783.0,793.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE,80+,COVID-19,519.0695,507.0,,514.0,519.0,523.0,528.0,534.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE-BB,00+,COVID-19,34.058,33.0,,33.0,34.0,35.0,35.1000000000001,37.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE-BE,00+,COVID-19,90.8095,89.0,,90.0,91.0,92.0,93.0,95.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE-BW,00+,COVID-19,521.9035,509.0,,517.0,521.0,527.0,532.0,540.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE-BY,00+,COVID-19,622.2655,611.0,,618.0,622.0,626.0,631.0,637.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE-HB,00+,COVID-19,34.967,34.0,,34.0,35.0,35.0,37.0,38.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE-HE,00+,COVID-19,295.7715,288.0,,293.0,295.0,298.0,301.0,306.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE-HH,00+,COVID-19,67.766,64.0,,66.0,67.0,69.0,71.0,74.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE-MV,00+,COVID-19,20.14,19.0,,19.0,20.0,21.0,22.0,23.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE-NI,00+,COVID-19,276.242,270.0,,273.0,276.0,278.0,281.0,285.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE-NW,00+,COVID-19,731.3245,709.975,,723.0,731.0,739.0,747.0,759.025,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE-RP,00+,COVID-19,203.167,194.0,,199.0,202.5,207.0,211.0,216.025,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE-SH,00+,COVID-19,79.9395,76.0,,78.0,80.0,81.0,83.0,85.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE-SL,00+,COVID-19,23.744,23.0,,23.0,23.0,24.0,25.0,26.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE-SN,00+,COVID-19,66.3835,64.0,,65.0,66.0,67.0,69.0,70.0,True
Epiforecasts-independent,hosp,2021-10-03,2021-09-12,DE-ST,00+,COVID-19,27.6185,27.0,,27.0,27.0,28.0,29.0,30.0,True
