model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
Epiforecasts-independent,hosp,2021-10-26,2021-09-29,DE-HB,00+,COVID-19,35.494,35.0,,35.0,35.0,36.0,37.0,38.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-29,DE-HE,00+,COVID-19,205.51,203.0,,204.0,205.0,207.0,208.0,209.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-29,DE-HH,00+,COVID-19,53.6315,51.0,,52.0,53.0,55.0,57.0,59.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-29,DE-MV,00+,COVID-19,31.976,31.0,,31.0,32.0,32.0,33.0,35.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-29,DE-NI,00+,COVID-19,165.29,164.0,,164.0,165.0,166.0,167.0,168.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-29,DE-NW,00+,COVID-19,511.3605,502.0,,507.0,511.0,515.0,519.0,523.025,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-29,DE-RP,00+,COVID-19,107.6765,104.0,,106.0,107.0,109.0,111.0,113.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-29,DE-SH,00+,COVID-19,54.009,53.0,,53.0,54.0,55.0,55.0,57.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-29,DE-SL,00+,COVID-19,19.2725,19.0,,19.0,19.0,19.0,20.0,21.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-29,DE-SN,00+,COVID-19,75.9965,74.0,,75.0,76.0,77.0,78.0,80.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-29,DE-ST,00+,COVID-19,59.1995,59.0,,59.0,59.0,60.0,60.0,61.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-29,DE-TH,00+,COVID-19,90.505,89.0,,89.0,90.0,91.0,92.0,94.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE,00+,COVID-19,2588.2305,2572.0,,2582.0,2588.0,2594.0,2601.0,2608.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE,00-04,COVID-19,72.5785,72.0,,72.0,72.0,73.0,74.0,75.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE,05-14,COVID-19,55.696,55.0,,55.0,55.0,56.0,57.0,58.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE,15-34,COVID-19,405.353,400.0,,403.0,405.0,407.0,410.0,413.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE,35-59,COVID-19,859.245,851.0,,856.0,859.0,862.0,866.0,870.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE,60-79,COVID-19,637.086,628.0,,634.0,637.0,640.0,644.0,647.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE,80+,COVID-19,562.456,555.0,,559.0,562.0,565.0,568.1,572.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE-BB,00+,COVID-19,44.357,43.0,,43.0,44.0,45.0,46.0,48.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE-BE,00+,COVID-19,106.1065,104.0,,105.0,106.0,107.0,108.0,110.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE-BW,00+,COVID-19,471.326,466.0,,469.0,471.0,473.0,476.0,479.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE-BY,00+,COVID-19,529.8665,523.0,,527.0,530.0,532.0,535.0,538.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE-HB,00+,COVID-19,40.559,40.0,,40.0,40.0,41.0,42.0,43.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE-HE,00+,COVID-19,205.7735,203.0,,204.0,205.0,207.0,208.0,210.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE-HH,00+,COVID-19,51.971,49.0,,50.0,51.0,53.0,55.0,58.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE-MV,00+,COVID-19,36.153,35.0,,35.0,36.0,37.0,38.0,39.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE-NI,00+,COVID-19,170.618,169.0,,170.0,170.0,171.0,172.0,174.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE-NW,00+,COVID-19,547.799,537.0,,543.0,547.0,552.0,556.0,561.025,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE-RP,00+,COVID-19,98.434,94.0,,97.0,98.0,100.0,102.0,104.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE-SH,00+,COVID-19,47.1385,46.0,,46.0,47.0,48.0,49.0,50.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE-SL,00+,COVID-19,18.3175,18.0,,18.0,18.0,19.0,19.0,20.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE-SN,00+,COVID-19,79.504,77.0,,78.0,79.0,81.0,82.0,84.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE-ST,00+,COVID-19,55.2475,55.0,,55.0,55.0,56.0,56.0,57.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-09-30,DE-TH,00+,COVID-19,98.956,97.0,,98.0,99.0,100.0,101.0,103.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE,00+,COVID-19,2518.975,2502.0,,2512.0,2519.0,2525.0,2531.0,2539.025,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE,00-04,COVID-19,66.5945,66.0,,66.0,66.0,67.0,68.0,69.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE,05-14,COVID-19,51.7655,51.0,,51.0,52.0,52.0,53.0,54.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE,15-34,COVID-19,386.018,381.0,,384.0,386.0,388.0,391.0,394.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE,35-59,COVID-19,812.649,804.0,,809.0,812.0,816.0,820.0,823.025,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE,60-79,COVID-19,639.9305,631.0,,636.0,640.0,643.0,647.0,651.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE,80+,COVID-19,566.9905,559.0,,564.0,567.0,570.0,573.0,578.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE-BB,00+,COVID-19,35.515,34.0,,34.0,35.0,36.0,37.0,39.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE-BE,00+,COVID-19,103.368,101.0,,102.0,103.0,104.0,106.0,108.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE-BW,00+,COVID-19,440.2035,434.0,,438.0,440.0,442.0,445.0,449.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE-BY,00+,COVID-19,519.5005,512.0,,517.0,519.0,522.0,525.0,528.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE-HB,00+,COVID-19,43.6655,43.0,,43.0,43.0,44.0,45.0,46.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE-HE,00+,COVID-19,205.0425,202.0,,204.0,205.0,206.0,208.0,210.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE-HH,00+,COVID-19,47.964,45.0,,46.0,47.0,49.0,51.0,54.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE-MV,00+,COVID-19,34.2825,33.0,,33.0,34.0,35.0,36.0,37.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE-NI,00+,COVID-19,160.8875,159.0,,160.0,161.0,162.0,163.0,164.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE-NW,00+,COVID-19,529.453,518.0,,525.0,529.0,534.0,538.0,544.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE-RP,00+,COVID-19,103.427,99.0,,101.0,103.0,105.0,107.0,110.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE-SH,00+,COVID-19,51.337,50.0,,50.0,51.0,52.0,53.0,54.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE-SL,00+,COVID-19,16.3655,16.0,,16.0,16.0,17.0,17.0,18.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE-SN,00+,COVID-19,89.8995,87.0,,88.0,90.0,91.0,93.0,95.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE-ST,00+,COVID-19,55.319,55.0,,55.0,55.0,56.0,56.0,57.0249999999999,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-01,DE-TH,00+,COVID-19,98.192,96.0,,97.0,98.0,99.0,100.0,102.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE,00+,COVID-19,2513.9865,2495.0,,2507.0,2513.0,2521.0,2528.0,2535.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE,00-04,COVID-19,64.6075,64.0,,64.0,64.0,65.0,66.0,67.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE,05-14,COVID-19,56.845,56.0,,56.0,57.0,57.0,58.0,59.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE,15-34,COVID-19,370.621,365.0,,368.0,370.0,373.0,376.0,379.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE,35-59,COVID-19,810.1755,800.0,,806.0,810.0,814.0,818.0,823.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE,60-79,COVID-19,635.911,626.0,,632.0,636.0,639.0,643.0,647.025,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE,80+,COVID-19,580.5845,572.0,,577.0,580.0,584.0,587.0,592.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE-BB,00+,COVID-19,38.69,37.0,,38.0,38.0,39.0,41.0,42.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE-BE,00+,COVID-19,96.6495,94.0,,95.0,96.0,98.0,99.0,101.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE-BW,00+,COVID-19,430.398,424.0,,428.0,430.0,433.0,436.0,439.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE-BY,00+,COVID-19,533.8865,526.0,,531.0,534.0,537.0,540.0,544.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE-HB,00+,COVID-19,46.8085,46.0,,46.0,47.0,47.0,48.0,49.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE-HE,00+,COVID-19,204.277,201.0,,203.0,204.0,205.0,207.0,209.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE-HH,00+,COVID-19,47.9375,45.0,,46.0,47.0,49.0,51.0,54.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE-MV,00+,COVID-19,32.4025,31.0,,31.0,32.0,33.0,34.0,36.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE-NI,00+,COVID-19,153.1285,151.0,,152.0,153.0,154.0,155.0,157.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE-NW,00+,COVID-19,515.0585,503.0,,510.0,514.0,519.0,524.0,530.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE-RP,00+,COVID-19,116.8625,112.0,,114.0,116.0,119.0,122.0,125.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE-SH,00+,COVID-19,50.5605,49.0,,49.0,50.0,51.0,52.0,54.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE-SL,00+,COVID-19,18.4085,18.0,,18.0,18.0,19.0,19.0,20.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE-SN,00+,COVID-19,97.3205,94.0,,96.0,97.0,99.0,100.0,103.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE-ST,00+,COVID-19,51.3905,51.0,,51.0,51.0,52.0,53.0,54.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-02,DE-TH,00+,COVID-19,97.4165,95.0,,96.0,97.0,98.0,100.0,101.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE,00+,COVID-19,2520.8845,2501.0,,2513.0,2520.0,2528.0,2536.0,2544.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE,00-04,COVID-19,64.629,64.0,,64.0,64.0,65.0,66.0,67.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE,05-14,COVID-19,55.9135,55.0,,55.0,56.0,56.0,57.0,58.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE,15-34,COVID-19,381.751,375.0,,379.0,381.0,384.0,387.0,390.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE,35-59,COVID-19,792.4065,782.0,,788.0,792.0,796.0,800.0,805.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE,60-79,COVID-19,651.3015,641.0,,647.0,651.0,655.0,659.0,664.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE,80+,COVID-19,578.779,570.0,,575.0,578.0,582.0,586.0,591.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE-BB,00+,COVID-19,36.9295,35.0,,36.0,37.0,38.0,39.0,41.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE-BE,00+,COVID-19,94.6935,92.0,,93.0,94.0,96.0,97.0,99.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE-BW,00+,COVID-19,437.8375,431.0,,435.0,437.0,440.0,444.0,447.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE-BY,00+,COVID-19,542.8835,534.0,,539.0,543.0,546.0,549.0,553.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE-HB,00+,COVID-19,45.9875,45.0,,45.0,46.0,46.0,48.0,49.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE-HE,00+,COVID-19,208.5245,205.0,,207.0,208.0,210.0,211.0,213.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE-HH,00+,COVID-19,44.892,42.0,,43.0,44.0,46.0,48.0,50.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE-MV,00+,COVID-19,30.533,29.0,,29.0,30.0,31.0,32.0,34.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE-NI,00+,COVID-19,156.3915,154.0,,155.0,156.0,157.0,159.0,160.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE-NW,00+,COVID-19,490.1245,478.0,,485.0,490.0,494.0,499.0,505.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE-RP,00+,COVID-19,131.103,125.0,,128.0,131.0,133.0,136.0,140.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE-SH,00+,COVID-19,55.811,54.0,,55.0,56.0,57.0,58.0,59.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE-SL,00+,COVID-19,20.455,20.0,,20.0,20.0,21.0,21.0,22.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE-SN,00+,COVID-19,100.612,97.0,,99.0,100.0,102.0,104.0,106.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE-ST,00+,COVID-19,50.4635,50.0,,50.0,50.0,51.0,52.0,53.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-03,DE-TH,00+,COVID-19,90.5705,88.0,,89.0,90.0,92.0,93.0,95.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE,00+,COVID-19,2513.247,2492.0,,2506.0,2512.0,2521.0,2528.0,2537.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE,00-04,COVID-19,64.632,64.0,,64.0,64.0,65.0,66.0,67.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE,05-14,COVID-19,53.9835,53.0,,53.0,54.0,55.0,55.0,57.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE,15-34,COVID-19,381.2555,375.0,,378.0,381.0,384.0,387.0,390.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE,35-59,COVID-19,796.094,785.0,,792.0,796.0,800.0,804.0,809.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE,60-79,COVID-19,648.45,637.0,,644.0,648.0,652.0,656.0,661.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE,80+,COVID-19,573.447,564.0,,570.0,573.0,577.0,581.0,586.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE-BB,00+,COVID-19,39.165,37.0,,38.0,39.0,40.0,41.0,43.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE-BE,00+,COVID-19,92.7485,90.0,,91.0,92.0,94.0,95.0,97.0249999999999,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE-BW,00+,COVID-19,435.622,428.0,,432.0,435.0,438.0,442.0,445.025,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE-BY,00+,COVID-19,537.0945,528.0,,533.0,537.0,540.0,544.0,548.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE-HB,00+,COVID-19,47.1825,46.0,,46.0,47.0,48.0,49.0,50.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE-HE,00+,COVID-19,206.6405,203.0,,205.0,206.0,208.0,210.0,212.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE-HH,00+,COVID-19,42.855,40.0,,41.0,42.0,44.0,46.0,48.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE-MV,00+,COVID-19,30.6615,29.0,,30.0,30.0,31.0,33.0,34.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE-NI,00+,COVID-19,155.6335,153.0,,154.0,155.0,157.0,158.0,160.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE-NW,00+,COVID-19,484.1035,472.0,,479.0,484.0,489.0,494.0,499.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE-RP,00+,COVID-19,133.8245,127.0,,131.0,133.0,136.0,139.0,143.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE-SH,00+,COVID-19,57.082,55.0,,56.0,57.0,58.0,59.0,61.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE-SL,00+,COVID-19,21.4995,21.0,,21.0,21.0,22.0,23.0,23.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE-SN,00+,COVID-19,99.8595,96.0,,98.0,100.0,101.0,103.0,105.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE-ST,00+,COVID-19,53.525,53.0,,53.0,53.0,54.0,55.0,56.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-04,DE-TH,00+,COVID-19,94.8555,92.0,,93.0,95.0,96.0,97.0,99.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE,00+,COVID-19,2470.0535,2448.0,,2462.0,2469.0,2478.0,2486.0,2494.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE,00-04,COVID-19,68.6245,68.0,,68.0,68.0,69.0,70.0,71.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE,05-14,COVID-19,47.0215,46.0,,46.0,47.0,48.0,49.0,50.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE,15-34,COVID-19,366.6735,360.0,,364.0,366.0,369.0,372.0,376.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE,35-59,COVID-19,789.512,778.0,,785.0,789.0,794.0,799.0,804.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE,60-79,COVID-19,649.55,638.0,,645.0,649.0,654.0,658.0,663.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE,80+,COVID-19,554.3445,545.0,,550.0,554.0,558.0,562.0,567.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE-BB,00+,COVID-19,38.354,36.0,,37.0,38.0,39.0,41.0,43.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE-BE,00+,COVID-19,96.504,93.0,,95.0,96.0,98.0,100.0,102.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE-BW,00+,COVID-19,433.6835,426.0,,430.0,433.0,436.0,440.0,444.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE-BY,00+,COVID-19,512.1235,502.0,,508.0,512.0,516.0,520.0,524.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE-HB,00+,COVID-19,46.2445,45.0,,45.0,46.0,47.0,48.0,49.0249999999999,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE-HE,00+,COVID-19,197.78,194.0,,196.0,197.0,199.0,201.0,203.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE-HH,00+,COVID-19,45.7775,43.0,,44.0,45.0,47.0,49.0,51.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE-MV,00+,COVID-19,29.7535,28.0,,29.0,29.0,31.0,32.0,33.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE-NI,00+,COVID-19,153.8625,151.0,,153.0,154.0,155.0,156.0,158.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE-NW,00+,COVID-19,478.8285,466.0,,474.0,478.0,483.0,488.0,494.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE-RP,00+,COVID-19,130.3025,124.0,,127.0,130.0,133.0,136.0,139.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE-SH,00+,COVID-19,58.2775,56.0,,57.0,58.0,59.0,61.0,62.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE-SL,00+,COVID-19,20.5295,20.0,,20.0,20.0,21.0,22.0,23.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE-SN,00+,COVID-19,106.2385,102.0,,104.0,106.0,108.0,110.0,112.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE-ST,00+,COVID-19,48.59,48.0,,48.0,48.0,49.0,50.0,51.0,True
Epiforecasts-independent,hosp,2021-10-26,2021-10-05,DE-TH,00+,COVID-19,94.258,91.0,,93.0,94.0,95.0,97.0,99.0,True
