model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-07-10,2021-06-12,DE-SH,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,25.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-12,DE-SL,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-12,DE-SN,00+,COVID-19,51.0,49.0,49.0,49.0,50.0,51.0,54.0,57.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-12,DE-ST,00+,COVID-19,23.0,22.0,22.0,22.0,22.0,23.0,24.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-12,DE-TH,00+,COVID-19,45.0,44.0,44.0,44.0,45.0,46.0,47.0,48.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE,00+,COVID-19,846.0,803.0,807.0,816.0,834.0,863.0,900.0,955.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE,00-04,COVID-19,17.0,16.0,16.0,16.0,16.0,17.0,18.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE,05-14,COVID-19,22.0,21.0,21.0,21.0,21.0,22.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE,15-34,COVID-19,126.0,120.0,120.0,121.0,124.0,128.0,134.0,143.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE,35-59,COVID-19,287.0,271.0,272.0,275.0,282.0,294.0,309.0,331.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE,60-79,COVID-19,246.0,233.0,235.0,238.0,243.0,252.0,262.0,278.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE,80+,COVID-19,140.0,133.0,134.0,135.0,138.0,143.0,148.0,156.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE-BB,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE-BE,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE-BW,00+,COVID-19,146.0,143.0,143.0,144.0,145.0,148.0,151.0,156.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE-BY,00+,COVID-19,128.0,124.0,124.0,125.0,127.0,129.0,132.0,136.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE-HB,00+,COVID-19,11.0,9.0,9.0,9.0,10.0,12.0,14.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE-HE,00+,COVID-19,66.0,62.0,62.0,63.0,65.0,68.0,70.0,74.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE-HH,00+,COVID-19,16.0,12.0,12.0,12.0,14.0,18.0,24.0,34.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE-MV,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE-NI,00+,COVID-19,49.0,46.0,46.0,46.0,47.0,50.0,53.0,58.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE-NW,00+,COVID-19,195.0,176.0,176.0,179.0,186.0,202.0,226.0,264.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE-RP,00+,COVID-19,44.0,40.0,40.0,40.0,42.0,45.0,51.0,61.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE-SH,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,26.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE-SN,00+,COVID-19,45.0,43.0,43.0,43.0,44.0,45.0,47.0,50.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE-ST,00+,COVID-19,24.0,23.0,23.0,23.0,23.0,24.0,25.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-13,DE-TH,00+,COVID-19,43.0,42.0,42.0,42.0,43.0,44.0,45.0,46.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE,00+,COVID-19,819.0,776.0,781.0,790.0,807.0,836.0,871.0,924.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE,00-04,COVID-19,16.0,15.0,15.0,15.0,15.0,16.0,17.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE,05-14,COVID-19,22.0,21.0,21.0,21.0,21.0,22.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE,15-34,COVID-19,126.0,120.0,120.0,121.0,124.0,128.0,134.0,143.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE,35-59,COVID-19,275.0,259.0,260.0,264.0,270.0,281.0,295.0,316.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE,60-79,COVID-19,243.0,229.0,231.0,234.0,240.0,248.0,259.0,274.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE,80+,COVID-19,130.0,123.0,124.0,125.0,128.0,132.0,137.0,145.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE-BB,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE-BE,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE-BW,00+,COVID-19,140.0,137.0,137.0,138.0,139.0,142.0,145.0,150.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE-BY,00+,COVID-19,122.0,118.0,119.0,120.0,121.0,124.0,126.0,130.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE-HB,00+,COVID-19,12.0,10.0,10.0,10.0,11.0,13.0,15.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE-HE,00+,COVID-19,67.0,63.0,63.0,64.0,66.0,69.0,72.0,76.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE-HH,00+,COVID-19,14.0,10.0,10.0,10.0,12.0,15.0,20.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE-MV,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE-NI,00+,COVID-19,47.0,44.0,44.0,44.0,46.0,48.0,51.0,55.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE-NW,00+,COVID-19,186.0,167.0,168.0,170.0,178.0,193.0,214.0,249.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE-RP,00+,COVID-19,48.0,43.0,43.0,43.0,45.0,49.0,56.0,67.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE-SH,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,26.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE-SN,00+,COVID-19,44.0,42.0,42.0,42.0,43.0,44.0,46.0,48.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE-ST,00+,COVID-19,22.0,21.0,21.0,21.0,21.0,22.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-14,DE-TH,00+,COVID-19,41.0,40.0,40.0,40.0,41.0,41.0,42.0,44.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE,00+,COVID-19,779.0,737.0,741.0,751.0,768.0,796.0,832.0,884.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE,00-04,COVID-19,15.0,14.0,14.0,14.0,14.0,15.0,16.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE,05-14,COVID-19,18.0,17.0,17.0,17.0,17.0,18.0,19.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE,15-34,COVID-19,118.0,112.0,112.0,113.0,116.0,120.0,126.0,134.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE,35-59,COVID-19,284.0,267.0,269.0,272.0,279.0,291.0,305.0,327.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE,60-79,COVID-19,218.0,205.0,207.0,210.0,216.0,224.0,233.0,247.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE,80+,COVID-19,122.0,115.0,116.0,118.0,121.0,125.0,130.0,137.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE-BB,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE-BE,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE-BW,00+,COVID-19,129.0,126.0,126.0,127.0,129.0,131.0,134.0,138.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE-BY,00+,COVID-19,117.0,113.0,114.0,115.0,116.0,119.0,122.0,126.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE-HB,00+,COVID-19,12.0,10.0,10.0,10.0,11.0,13.0,15.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE-HE,00+,COVID-19,69.0,65.0,66.0,67.0,69.0,71.0,74.0,79.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE-HH,00+,COVID-19,14.0,10.0,10.0,11.0,12.0,16.0,21.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE-MV,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE-NI,00+,COVID-19,35.0,33.0,33.0,33.0,34.0,36.0,38.0,42.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE-NW,00+,COVID-19,186.0,166.0,167.0,170.0,178.0,193.0,214.0,248.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE-RP,00+,COVID-19,42.0,38.0,38.0,38.0,40.0,44.0,50.0,60.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE-SH,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,26.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE-SN,00+,COVID-19,43.0,41.0,41.0,41.0,42.0,44.0,45.0,48.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE-ST,00+,COVID-19,21.0,20.0,20.0,20.0,20.0,21.0,22.0,23.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-15,DE-TH,00+,COVID-19,32.0,31.0,31.0,31.0,31.0,32.0,33.0,34.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE,00+,COVID-19,700.0,659.0,663.0,672.0,690.0,716.0,750.0,800.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE,00-04,COVID-19,14.0,13.0,13.0,13.0,13.0,14.0,15.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE,05-14,COVID-19,14.0,13.0,13.0,13.0,13.0,14.0,15.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE,15-34,COVID-19,110.0,104.0,104.0,105.0,108.0,112.0,117.0,126.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE,35-59,COVID-19,252.0,236.0,238.0,242.0,248.0,259.0,272.0,291.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE,60-79,COVID-19,194.0,181.0,183.0,186.0,191.0,199.0,208.0,221.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE,80+,COVID-19,115.0,108.0,109.0,111.0,114.0,118.0,123.0,130.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE-BE,00+,COVID-19,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE-BW,00+,COVID-19,113.0,110.0,110.0,111.0,113.0,115.0,118.0,122.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE-BY,00+,COVID-19,105.0,101.0,102.0,103.0,105.0,107.0,110.0,114.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE-HB,00+,COVID-19,12.0,10.0,10.0,10.0,11.0,13.0,15.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE-HE,00+,COVID-19,64.0,60.0,61.0,62.0,63.0,66.0,69.0,73.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE-HH,00+,COVID-19,14.0,10.0,10.0,11.0,13.0,16.0,21.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE-MV,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE-NI,00+,COVID-19,28.0,26.0,26.0,26.0,27.0,29.0,31.0,33.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE-NW,00+,COVID-19,163.0,145.0,146.0,149.0,157.0,170.0,189.0,218.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE-RP,00+,COVID-19,43.0,38.0,38.0,38.0,40.0,44.0,50.0,60.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE-SH,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE-SL,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE-SN,00+,COVID-19,43.0,41.0,41.0,42.0,43.0,44.0,46.0,48.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE-ST,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,16.0,16.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-16,DE-TH,00+,COVID-19,26.0,25.0,25.0,25.0,25.0,26.0,27.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE,00+,COVID-19,654.0,613.0,618.0,627.0,644.0,670.0,704.0,753.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE,00-04,COVID-19,14.0,13.0,13.0,13.0,13.0,14.0,15.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE,05-14,COVID-19,9.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE,15-34,COVID-19,107.0,101.0,101.0,102.0,105.0,109.0,115.0,123.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE,35-59,COVID-19,227.0,211.0,213.0,216.0,223.0,233.0,245.0,263.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE,60-79,COVID-19,182.0,169.0,171.0,174.0,179.0,187.0,196.0,209.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE,80+,COVID-19,114.0,106.0,107.0,109.0,112.0,117.0,122.0,129.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE-BB,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE-BE,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,22.0,23.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE-BW,00+,COVID-19,97.0,94.0,94.0,95.0,97.0,99.0,101.0,105.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE-BY,00+,COVID-19,107.0,102.0,103.0,104.0,106.0,109.0,112.0,116.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE-HB,00+,COVID-19,12.0,10.0,10.0,10.0,11.0,13.0,15.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE-HE,00+,COVID-19,63.0,59.0,60.0,61.0,62.0,65.0,68.0,72.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE-HH,00+,COVID-19,16.0,11.0,11.0,12.0,15.0,18.0,22.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE-MV,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE-NI,00+,COVID-19,28.0,26.0,26.0,26.0,27.0,29.0,31.0,34.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE-NW,00+,COVID-19,149.0,132.0,133.0,136.0,143.0,156.0,174.0,201.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE-RP,00+,COVID-19,36.0,32.0,32.0,32.0,34.0,38.0,43.0,52.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE-SH,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,19.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE-SN,00+,COVID-19,35.0,33.0,33.0,33.0,34.0,36.0,37.0,39.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE-ST,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,16.0,16.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-17,DE-TH,00+,COVID-19,29.0,28.0,28.0,28.0,29.0,29.0,30.0,32.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE,00+,COVID-19,604.0,564.0,569.0,578.0,595.0,620.0,652.0,698.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE,00-04,COVID-19,11.0,10.0,10.0,10.0,10.0,11.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE,05-14,COVID-19,9.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE,15-34,COVID-19,97.0,91.0,91.0,92.0,95.0,99.0,104.0,112.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE,35-59,COVID-19,213.0,198.0,200.0,204.0,210.0,219.0,231.0,248.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE,60-79,COVID-19,164.0,152.0,154.0,157.0,162.0,169.0,178.0,191.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE,80+,COVID-19,107.0,99.0,100.0,102.0,105.0,109.0,114.0,121.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE-BE,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,21.0,22.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE-BW,00+,COVID-19,95.0,91.0,91.0,92.0,94.0,96.0,99.0,103.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE-BY,00+,COVID-19,97.0,92.0,93.0,94.0,96.0,99.0,101.0,105.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE-HB,00+,COVID-19,10.0,8.0,8.0,8.0,9.0,10.0,12.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE-HE,00+,COVID-19,57.0,53.0,53.0,55.0,56.0,59.0,62.0,66.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE-HH,00+,COVID-19,13.0,9.0,9.0,10.0,12.0,15.0,19.0,25.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE-MV,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE-NI,00+,COVID-19,23.0,21.0,21.0,21.0,22.0,24.0,25.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE-NW,00+,COVID-19,144.0,126.0,127.0,131.0,138.0,151.0,167.0,193.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE-RP,00+,COVID-19,33.0,29.0,29.0,29.0,31.0,35.0,40.0,49.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE-SH,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE-SL,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE-SN,00+,COVID-19,33.0,31.0,31.0,32.0,32.0,34.0,35.0,37.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE-ST,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,15.0,15.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-18,DE-TH,00+,COVID-19,25.0,24.0,24.0,24.0,24.0,25.0,26.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-19,DE,00+,COVID-19,560.0,521.0,526.0,535.0,551.0,576.0,606.0,650.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-19,DE,00-04,COVID-19,13.0,12.0,12.0,12.0,12.0,13.0,14.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-19,DE,05-14,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-19,DE,15-34,COVID-19,85.0,80.0,80.0,81.0,84.0,88.0,93.0,100.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-19,DE,35-59,COVID-19,209.0,193.0,196.0,199.0,205.0,215.0,227.0,244.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-19,DE,60-79,COVID-19,155.0,143.0,145.0,148.0,153.0,160.0,169.0,183.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-19,DE,80+,COVID-19,90.0,83.0,84.0,86.0,89.0,92.0,97.0,102.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-19,DE-BB,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-19,DE-BE,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,17.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-19,DE-BW,00+,COVID-19,80.0,77.0,77.0,78.0,80.0,82.0,84.0,88.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-19,DE-BY,00+,COVID-19,94.0,89.0,90.0,91.0,93.0,96.0,99.0,103.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-19,DE-HB,00+,COVID-19,5.0,4.0,4.0,4.0,4.0,5.0,6.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-19,DE-HE,00+,COVID-19,60.0,56.0,57.0,58.0,60.0,62.0,65.0,70.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-19,DE-HH,00+,COVID-19,11.0,7.0,7.0,8.0,10.0,12.0,15.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-19,DE-MV,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-10,2021-06-19,DE-NI,00+,COVID-19,21.0,19.0,19.0,19.0,20.0,22.0,23.0,25.0,True
