model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-09-20,2021-08-23,DE-NI,00+,COVID-19,187.0,183.0,183.0,184.0,186.0,188.0,191.0,195.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-23,DE-NW,00+,COVID-19,719.0,636.0,643.0,657.0,692.0,752.0,832.0,953.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-23,DE-RP,00+,COVID-19,131.0,130.0,130.0,130.0,130.0,131.0,133.0,135.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-23,DE-SH,00+,COVID-19,71.0,70.0,70.0,70.0,70.0,71.0,73.0,76.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-23,DE-SL,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-23,DE-SN,00+,COVID-19,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-23,DE-ST,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-23,DE-TH,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE,00+,COVID-19,2376.0,2282.0,2297.0,2320.0,2359.0,2414.0,2479.0,2570.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE,00-04,COVID-19,71.0,69.0,69.0,69.0,70.0,72.0,76.0,83.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE,05-14,COVID-19,57.0,51.0,51.0,51.0,54.0,60.0,69.0,84.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE,15-34,COVID-19,543.0,524.0,526.0,530.0,538.0,551.0,567.0,590.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE,35-59,COVID-19,1013.0,944.0,950.0,963.0,992.0,1041.0,1106.0,1205.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE,60-79,COVID-19,457.0,447.0,448.0,451.0,455.0,460.0,467.0,476.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE,80+,COVID-19,239.0,234.0,235.0,237.0,238.0,241.0,243.0,246.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE-BB,00+,COVID-19,33.0,33.0,33.0,33.0,33.0,33.0,33.0,35.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE-BE,00+,COVID-19,74.0,74.0,74.0,74.0,74.0,74.0,75.0,77.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE-BW,00+,COVID-19,307.0,303.0,304.0,305.0,306.0,308.0,310.0,313.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE-BY,00+,COVID-19,363.0,359.0,359.0,360.0,362.0,365.0,368.0,374.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE-HB,00+,COVID-19,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE-HE,00+,COVID-19,222.0,221.0,221.0,221.0,221.0,222.0,225.0,231.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE-HH,00+,COVID-19,53.0,51.0,51.0,51.0,52.0,54.0,57.0,62.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE-MV,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE-NI,00+,COVID-19,192.0,188.0,188.0,189.0,191.0,194.0,196.0,200.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE-NW,00+,COVID-19,761.0,671.0,677.0,693.0,730.0,797.0,886.0,1023.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE-RP,00+,COVID-19,133.0,132.0,132.0,132.0,132.0,133.0,135.0,137.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE-SH,00+,COVID-19,75.0,74.0,74.0,74.0,74.0,75.0,78.0,81.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE-SL,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,22.0,22.0,24.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE-SN,00+,COVID-19,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE-ST,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-24,DE-TH,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE,00+,COVID-19,2549.0,2443.0,2460.0,2486.0,2529.0,2590.0,2662.0,2763.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE,00-04,COVID-19,81.0,78.0,78.0,78.0,79.0,82.0,86.0,93.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE,05-14,COVID-19,62.0,55.0,55.0,56.0,58.0,64.0,74.0,90.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE,15-34,COVID-19,580.0,558.0,561.0,566.0,575.0,588.0,605.0,630.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE,35-59,COVID-19,1076.0,1001.0,1007.0,1022.0,1053.0,1107.0,1177.0,1283.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE,60-79,COVID-19,507.0,496.0,498.0,501.0,505.0,512.0,519.0,530.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE,80+,COVID-19,246.0,241.0,242.0,243.0,245.0,248.0,250.0,254.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE-BB,00+,COVID-19,37.0,37.0,37.0,37.0,37.0,37.0,38.0,40.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE-BE,00+,COVID-19,87.0,87.0,87.0,87.0,87.0,87.0,89.0,91.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE-BW,00+,COVID-19,353.0,348.0,349.0,350.0,352.0,355.0,357.0,361.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE-BY,00+,COVID-19,402.0,397.0,397.0,398.0,401.0,404.0,409.0,415.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE-HB,00+,COVID-19,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE-HE,00+,COVID-19,222.0,221.0,221.0,221.0,221.0,222.0,225.0,232.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE-HH,00+,COVID-19,58.0,55.0,55.0,55.0,57.0,59.0,62.0,68.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE-MV,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE-NI,00+,COVID-19,188.0,184.0,185.0,186.0,187.0,190.0,192.0,195.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE-NW,00+,COVID-19,836.0,735.0,742.0,761.0,803.0,876.0,973.0,1122.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE-RP,00+,COVID-19,127.0,126.0,126.0,126.0,127.0,128.0,129.0,132.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE-SH,00+,COVID-19,79.0,78.0,78.0,78.0,78.0,80.0,82.0,87.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE-SL,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,22.0,23.0,25.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE-SN,00+,COVID-19,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE-ST,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-25,DE-TH,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE,00+,COVID-19,2713.0,2598.0,2618.0,2646.0,2693.0,2759.0,2835.0,2941.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE,00-04,COVID-19,89.0,86.0,86.0,86.0,88.0,91.0,94.0,101.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE,05-14,COVID-19,70.0,62.0,62.0,63.0,66.0,73.0,83.0,100.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE,15-34,COVID-19,599.0,575.0,579.0,584.0,594.0,608.0,626.0,651.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE,35-59,COVID-19,1156.0,1072.0,1080.0,1096.0,1131.0,1189.0,1264.0,1376.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE,60-79,COVID-19,532.0,519.0,521.0,524.0,530.0,537.0,545.0,557.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE,80+,COVID-19,274.0,268.0,269.0,271.0,273.0,276.0,279.0,283.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE-BB,00+,COVID-19,32.0,32.0,32.0,32.0,32.0,32.0,33.0,36.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE-BE,00+,COVID-19,86.0,86.0,86.0,86.0,86.0,86.0,88.0,90.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE-BW,00+,COVID-19,398.0,392.0,394.0,395.0,397.0,400.0,404.0,408.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE-BY,00+,COVID-19,439.0,433.0,434.0,435.0,438.0,442.0,447.0,455.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE-HB,00+,COVID-19,34.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE-HE,00+,COVID-19,239.0,237.0,237.0,237.0,237.0,239.0,242.0,250.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE-HH,00+,COVID-19,61.0,58.0,58.0,58.0,60.0,63.0,66.0,72.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE-MV,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE-NI,00+,COVID-19,206.0,201.0,202.0,203.0,205.0,207.0,210.0,214.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE-NW,00+,COVID-19,887.0,777.0,786.0,806.0,852.0,930.0,1034.0,1190.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE-RP,00+,COVID-19,119.0,118.0,118.0,118.0,119.0,120.0,122.0,125.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE-SH,00+,COVID-19,74.0,72.0,72.0,72.0,72.0,74.0,77.0,81.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE-SL,00+,COVID-19,27.0,27.0,27.0,27.0,27.0,27.0,28.0,31.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE-SN,00+,COVID-19,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE-ST,00+,COVID-19,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-26,DE-TH,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,21.0,22.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE,00+,COVID-19,2820.0,2696.0,2719.0,2750.0,2800.0,2869.0,2948.0,3058.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE,00-04,COVID-19,86.0,83.0,83.0,84.0,85.0,88.0,91.0,96.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE,05-14,COVID-19,70.0,62.0,62.0,63.0,66.0,73.0,83.0,101.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE,15-34,COVID-19,609.0,584.0,587.0,593.0,603.0,619.0,637.0,664.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE,35-59,COVID-19,1196.0,1108.0,1117.0,1135.0,1171.0,1231.0,1308.0,1423.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE,60-79,COVID-19,551.0,537.0,540.0,543.0,549.0,556.0,565.0,576.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE,80+,COVID-19,314.0,306.0,308.0,310.0,313.0,317.0,321.0,326.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE-BB,00+,COVID-19,35.0,34.0,34.0,34.0,34.0,34.0,35.0,39.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE-BE,00+,COVID-19,89.0,88.0,88.0,88.0,88.0,88.0,90.0,93.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE-BW,00+,COVID-19,435.0,429.0,430.0,432.0,434.0,438.0,442.0,448.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE-BY,00+,COVID-19,469.0,461.0,462.0,464.0,467.0,472.0,479.0,488.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE-HB,00+,COVID-19,33.0,33.0,33.0,33.0,33.0,33.0,34.0,35.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE-HE,00+,COVID-19,235.0,233.0,233.0,233.0,233.0,235.0,239.0,246.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE-HH,00+,COVID-19,62.0,58.0,58.0,59.0,60.0,63.0,67.0,74.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE-MV,00+,COVID-19,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE-NI,00+,COVID-19,194.0,189.0,190.0,191.0,193.0,196.0,198.0,202.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE-NW,00+,COVID-19,916.0,801.0,811.0,833.0,881.0,961.0,1068.0,1228.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE-RP,00+,COVID-19,120.0,118.0,118.0,118.0,119.0,121.0,123.0,126.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE-SH,00+,COVID-19,73.0,71.0,71.0,71.0,72.0,73.0,76.0,80.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE-SL,00+,COVID-19,33.0,32.0,32.0,32.0,32.0,32.0,34.0,37.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE-SN,00+,COVID-19,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE-ST,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-27,DE-TH,00+,COVID-19,29.0,29.0,29.0,29.0,29.0,30.0,30.0,31.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE,00+,COVID-19,2921.0,2788.0,2813.0,2846.0,2900.0,2972.0,3056.0,3172.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE,00-04,COVID-19,88.0,85.0,85.0,86.0,87.0,90.0,93.0,97.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE,05-14,COVID-19,69.0,61.0,61.0,62.0,65.0,72.0,82.0,100.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE,15-34,COVID-19,624.0,597.0,601.0,607.0,618.0,634.0,654.0,681.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE,35-59,COVID-19,1255.0,1161.0,1171.0,1191.0,1230.0,1292.0,1372.0,1490.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE,60-79,COVID-19,562.0,547.0,550.0,554.0,560.0,567.0,576.0,587.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE,80+,COVID-19,328.0,320.0,322.0,324.0,327.0,331.0,336.0,341.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE-BB,00+,COVID-19,35.0,34.0,34.0,34.0,34.0,34.0,36.0,40.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE-BE,00+,COVID-19,94.0,93.0,93.0,93.0,93.0,93.0,95.0,98.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE-BW,00+,COVID-19,448.0,440.0,442.0,444.0,447.0,451.0,456.0,463.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE-BY,00+,COVID-19,478.0,469.0,470.0,472.0,476.0,482.0,489.0,499.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE-HB,00+,COVID-19,46.0,45.0,45.0,45.0,45.0,45.0,47.0,50.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE-HE,00+,COVID-19,251.0,248.0,248.0,248.0,249.0,252.0,255.0,261.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE-HH,00+,COVID-19,60.0,56.0,56.0,57.0,59.0,62.0,66.0,72.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE-MV,00+,COVID-19,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE-NI,00+,COVID-19,196.0,191.0,192.0,194.0,196.0,198.0,201.0,205.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE-NW,00+,COVID-19,949.0,828.0,839.0,862.0,913.0,997.0,1108.0,1274.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE-RP,00+,COVID-19,129.0,127.0,127.0,127.0,128.0,130.0,133.0,138.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE-SH,00+,COVID-19,70.0,68.0,68.0,68.0,69.0,71.0,73.0,76.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE-SL,00+,COVID-19,35.0,34.0,34.0,34.0,34.0,35.0,36.0,40.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE-SN,00+,COVID-19,44.0,44.0,44.0,44.0,44.0,44.0,44.0,45.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE-ST,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-28,DE-TH,00+,COVID-19,30.0,29.0,29.0,29.0,29.0,30.0,30.0,31.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE,00+,COVID-19,3014.0,2874.0,2900.0,2936.0,2992.0,3068.0,3155.0,3274.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE,00-04,COVID-19,86.0,83.0,83.0,84.0,85.0,88.0,90.0,94.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE,05-14,COVID-19,71.0,63.0,63.0,64.0,67.0,74.0,85.0,103.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE,15-34,COVID-19,637.0,609.0,614.0,620.0,632.0,648.0,668.0,697.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE,35-59,COVID-19,1304.0,1205.0,1216.0,1237.0,1278.0,1343.0,1424.0,1543.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE,60-79,COVID-19,582.0,567.0,570.0,574.0,581.0,589.0,597.0,609.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE,80+,COVID-19,340.0,332.0,334.0,336.0,339.0,343.0,347.0,353.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE-BB,00+,COVID-19,34.0,33.0,33.0,33.0,33.0,33.0,35.0,39.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE-BE,00+,COVID-19,97.0,96.0,96.0,96.0,96.0,97.0,98.0,102.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE-BW,00+,COVID-19,474.0,464.0,466.0,468.0,472.0,477.0,483.0,492.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE-BY,00+,COVID-19,509.0,498.0,500.0,502.0,506.0,513.0,521.0,533.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE-HB,00+,COVID-19,50.0,49.0,49.0,49.0,49.0,50.0,52.0,55.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE-HE,00+,COVID-19,251.0,248.0,248.0,248.0,250.0,252.0,256.0,261.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE-HH,00+,COVID-19,63.0,58.0,58.0,60.0,62.0,65.0,69.0,75.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE-MV,00+,COVID-19,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE-NI,00+,COVID-19,199.0,193.0,194.0,196.0,198.0,201.0,205.0,209.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE-NW,00+,COVID-19,971.0,846.0,857.0,881.0,934.0,1021.0,1135.0,1307.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE-RP,00+,COVID-19,132.0,129.0,129.0,129.0,130.0,132.0,136.0,142.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE-SH,00+,COVID-19,71.0,69.0,69.0,70.0,71.0,72.0,73.0,75.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE-SL,00+,COVID-19,39.0,38.0,38.0,38.0,38.0,39.0,40.0,44.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE-SN,00+,COVID-19,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE-ST,00+,COVID-19,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-29,DE-TH,00+,COVID-19,32.0,31.0,31.0,31.0,31.0,32.0,33.0,33.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-30,DE,00+,COVID-19,3037.0,2896.0,2924.0,2960.0,3017.0,3092.0,3177.0,3293.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-30,DE,00-04,COVID-19,85.0,82.0,82.0,83.0,84.0,87.0,90.0,94.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-30,DE,05-14,COVID-19,72.0,64.0,64.0,65.0,68.0,75.0,86.0,105.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-30,DE,15-34,COVID-19,619.0,591.0,596.0,602.0,614.0,630.0,650.0,678.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-30,DE,35-59,COVID-19,1327.0,1227.0,1240.0,1262.0,1304.0,1367.0,1445.0,1559.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-30,DE,60-79,COVID-19,592.0,576.0,579.0,584.0,590.0,598.0,606.0,618.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-30,DE,80+,COVID-19,349.0,340.0,343.0,345.0,348.0,352.0,356.0,361.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-30,DE-BB,00+,COVID-19,32.0,31.0,31.0,31.0,31.0,31.0,33.0,37.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-30,DE-BE,00+,COVID-19,100.0,99.0,99.0,99.0,99.0,100.0,101.0,105.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-30,DE-BW,00+,COVID-19,487.0,477.0,479.0,482.0,486.0,491.0,498.0,507.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-30,DE-BY,00+,COVID-19,495.0,484.0,486.0,488.0,493.0,500.0,508.0,520.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-30,DE-HB,00+,COVID-19,47.0,46.0,46.0,46.0,46.0,48.0,50.0,53.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-30,DE-HE,00+,COVID-19,261.0,258.0,258.0,258.0,260.0,262.0,266.0,271.0,True
KIT-simple_nowcast,hosp,2021-09-20,2021-08-30,DE-HH,00+,COVID-19,61.0,56.0,57.0,58.0,60.0,63.0,67.0,72.0,True
