model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE,35-59,COVID-19,1322.0,1222.0,1236.0,1259.0,1301.0,1362.0,1436.0,1542.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE,60-79,COVID-19,649.0,620.0,626.0,634.0,645.0,660.0,675.0,696.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE,80+,COVID-19,435.0,415.0,418.0,423.0,431.0,443.0,457.0,476.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE-BB,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE-BE,00+,COVID-19,86.0,86.0,86.0,86.0,86.0,87.0,88.0,89.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE-BW,00+,COVID-19,504.0,494.0,496.0,498.0,502.0,508.0,515.0,526.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE-BY,00+,COVID-19,539.0,521.0,525.0,530.0,537.0,546.0,557.0,572.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE-HB,00+,COVID-19,51.0,48.0,48.0,48.0,49.0,52.0,55.0,60.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE-HE,00+,COVID-19,271.0,268.0,269.0,270.0,271.0,273.0,274.0,276.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE-HH,00+,COVID-19,79.0,73.0,75.0,76.0,78.0,81.0,83.0,86.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE-MV,00+,COVID-19,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE-NI,00+,COVID-19,228.0,227.0,227.0,227.0,228.0,229.0,231.0,233.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE-NW,00+,COVID-19,943.0,797.0,810.0,838.0,899.0,1001.0,1134.0,1333.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE-RP,00+,COVID-19,176.0,167.0,167.0,167.0,170.0,178.0,192.0,216.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE-SH,00+,COVID-19,64.0,63.0,63.0,63.0,63.0,64.0,65.0,67.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE-SL,00+,COVID-19,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE-SN,00+,COVID-19,44.0,44.0,44.0,44.0,44.0,44.0,45.0,47.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE-ST,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-02,DE-TH,00+,COVID-19,47.0,47.0,47.0,47.0,47.0,47.0,48.0,51.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE,00+,COVID-19,3169.0,2998.0,3035.0,3080.0,3147.0,3234.0,3331.0,3462.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE,00-04,COVID-19,72.0,69.0,69.0,70.0,72.0,73.0,74.0,76.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE,05-14,COVID-19,75.0,66.0,67.0,69.0,73.0,79.0,87.0,98.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE,15-34,COVID-19,623.0,583.0,586.0,594.0,610.0,639.0,676.0,731.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE,35-59,COVID-19,1308.0,1206.0,1221.0,1244.0,1287.0,1349.0,1424.0,1531.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE,60-79,COVID-19,671.0,641.0,648.0,656.0,668.0,682.0,697.0,717.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE,80+,COVID-19,426.0,407.0,410.0,415.0,423.0,434.0,447.0,464.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE-BB,00+,COVID-19,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE-BE,00+,COVID-19,98.0,97.0,97.0,97.0,97.0,98.0,99.0,101.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE-BW,00+,COVID-19,502.0,491.0,493.0,495.0,500.0,506.0,515.0,527.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE-BY,00+,COVID-19,556.0,536.0,540.0,545.0,553.0,563.0,575.0,591.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE-HB,00+,COVID-19,53.0,50.0,50.0,50.0,52.0,54.0,58.0,63.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE-HE,00+,COVID-19,273.0,270.0,271.0,272.0,273.0,274.0,276.0,277.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE-HH,00+,COVID-19,72.0,66.0,68.0,69.0,71.0,74.0,76.0,79.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE-MV,00+,COVID-19,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE-NI,00+,COVID-19,246.0,244.0,244.0,244.0,245.0,247.0,248.0,251.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE-NW,00+,COVID-19,934.0,786.0,798.0,826.0,888.0,993.0,1131.0,1341.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE-RP,00+,COVID-19,175.0,166.0,166.0,167.0,170.0,179.0,191.0,212.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE-SH,00+,COVID-19,66.0,65.0,65.0,65.0,65.0,66.0,67.0,69.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE-SL,00+,COVID-19,28.0,28.0,28.0,28.0,28.0,28.0,28.0,30.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE-SN,00+,COVID-19,42.0,42.0,42.0,42.0,42.0,42.0,43.0,46.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE-ST,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-03,DE-TH,00+,COVID-19,45.0,45.0,45.0,45.0,45.0,45.0,46.0,50.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE,00+,COVID-19,3208.0,3028.0,3066.0,3114.0,3185.0,3276.0,3378.0,3515.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE,00-04,COVID-19,68.0,64.0,65.0,66.0,67.0,69.0,71.0,74.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE,05-14,COVID-19,72.0,63.0,64.0,66.0,70.0,76.0,83.0,95.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE,15-34,COVID-19,616.0,575.0,578.0,586.0,604.0,632.0,670.0,727.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE,35-59,COVID-19,1305.0,1200.0,1215.0,1240.0,1283.0,1346.0,1423.0,1532.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE,60-79,COVID-19,700.0,668.0,676.0,685.0,697.0,711.0,727.0,747.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE,80+,COVID-19,450.0,429.0,433.0,439.0,447.0,458.0,470.0,486.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE-BB,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE-BE,00+,COVID-19,102.0,101.0,101.0,101.0,101.0,102.0,103.0,105.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE-BW,00+,COVID-19,493.0,481.0,483.0,485.0,490.0,497.0,506.0,519.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE-BY,00+,COVID-19,593.0,572.0,576.0,581.0,590.0,602.0,615.0,634.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE-HB,00+,COVID-19,41.0,38.0,38.0,38.0,39.0,42.0,45.0,49.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE-HE,00+,COVID-19,286.0,282.0,283.0,284.0,286.0,287.0,289.0,290.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE-HH,00+,COVID-19,73.0,67.0,69.0,71.0,73.0,76.0,78.0,82.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE-MV,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE-NI,00+,COVID-19,256.0,254.0,254.0,255.0,256.0,257.0,259.0,261.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE-NW,00+,COVID-19,908.0,759.0,771.0,799.0,860.0,967.0,1108.0,1321.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE-RP,00+,COVID-19,171.0,161.0,161.0,162.0,166.0,174.0,186.0,204.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE-SH,00+,COVID-19,74.0,73.0,73.0,73.0,73.0,74.0,76.0,78.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE-SL,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,26.0,27.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE-SN,00+,COVID-19,49.0,48.0,48.0,48.0,48.0,48.0,50.0,54.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE-ST,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-04,DE-TH,00+,COVID-19,53.0,52.0,52.0,52.0,52.0,52.0,54.0,59.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE,00+,COVID-19,3217.0,3032.0,3071.0,3120.0,3193.0,3288.0,3392.0,3533.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE,00-04,COVID-19,73.0,69.0,70.0,71.0,72.0,75.0,77.0,81.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE,05-14,COVID-19,73.0,64.0,64.0,66.0,70.0,77.0,86.0,100.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE,15-34,COVID-19,606.0,564.0,567.0,575.0,593.0,622.0,661.0,719.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE,35-59,COVID-19,1295.0,1189.0,1205.0,1231.0,1274.0,1337.0,1413.0,1520.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE,60-79,COVID-19,710.0,679.0,686.0,695.0,707.0,722.0,737.0,757.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE,80+,COVID-19,461.0,440.0,444.0,450.0,458.0,469.0,481.0,497.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE-BB,00+,COVID-19,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE-BE,00+,COVID-19,98.0,97.0,97.0,97.0,97.0,98.0,99.0,101.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE-BW,00+,COVID-19,492.0,480.0,481.0,484.0,489.0,497.0,506.0,518.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE-BY,00+,COVID-19,593.0,570.0,574.0,580.0,589.0,602.0,616.0,636.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE-HB,00+,COVID-19,44.0,41.0,41.0,41.0,43.0,45.0,49.0,54.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE-HE,00+,COVID-19,285.0,281.0,282.0,283.0,285.0,286.0,288.0,290.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE-HH,00+,COVID-19,75.0,68.0,70.0,72.0,74.0,78.0,81.0,86.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE-MV,00+,COVID-19,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE-NI,00+,COVID-19,257.0,255.0,255.0,256.0,257.0,259.0,260.0,262.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE-NW,00+,COVID-19,889.0,740.0,751.0,778.0,840.0,947.0,1091.0,1309.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE-RP,00+,COVID-19,176.0,166.0,166.0,168.0,172.0,180.0,191.0,208.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE-SH,00+,COVID-19,76.0,75.0,75.0,75.0,76.0,77.0,78.0,80.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE-SL,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,26.0,27.0,29.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE-SN,00+,COVID-19,53.0,52.0,52.0,52.0,52.0,52.0,54.0,59.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE-ST,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-05,DE-TH,00+,COVID-19,53.0,52.0,52.0,52.0,52.0,52.0,54.0,59.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE,00+,COVID-19,3212.0,3025.0,3065.0,3115.0,3189.0,3283.0,3388.0,3529.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE,00-04,COVID-19,77.0,73.0,74.0,75.0,77.0,79.0,81.0,85.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE,05-14,COVID-19,73.0,64.0,64.0,66.0,70.0,77.0,87.0,103.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE,15-34,COVID-19,610.0,567.0,571.0,579.0,597.0,627.0,665.0,723.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE,35-59,COVID-19,1284.0,1179.0,1196.0,1221.0,1264.0,1326.0,1399.0,1503.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE,60-79,COVID-19,710.0,680.0,688.0,696.0,708.0,721.0,736.0,754.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE,80+,COVID-19,459.0,437.0,441.0,447.0,456.0,467.0,479.0,496.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE-BB,00+,COVID-19,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE-BE,00+,COVID-19,94.0,93.0,93.0,93.0,93.0,94.0,95.0,97.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE-BW,00+,COVID-19,498.0,485.0,487.0,490.0,495.0,503.0,512.0,525.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE-BY,00+,COVID-19,595.0,571.0,575.0,581.0,591.0,604.0,619.0,640.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE-HB,00+,COVID-19,42.0,39.0,39.0,39.0,41.0,43.0,47.0,52.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE-HE,00+,COVID-19,296.0,292.0,294.0,295.0,296.0,298.0,299.0,301.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE-HH,00+,COVID-19,80.0,72.0,74.0,76.0,79.0,83.0,87.0,92.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE-MV,00+,COVID-19,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE-NI,00+,COVID-19,254.0,251.0,251.0,252.0,253.0,255.0,256.0,258.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE-NW,00+,COVID-19,869.0,721.0,732.0,758.0,819.0,928.0,1073.0,1296.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE-RP,00+,COVID-19,169.0,159.0,159.0,161.0,165.0,173.0,184.0,200.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE-SH,00+,COVID-19,76.0,75.0,75.0,75.0,76.0,77.0,78.0,80.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE-SL,00+,COVID-19,23.0,23.0,23.0,23.0,23.0,23.0,24.0,26.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE-SN,00+,COVID-19,56.0,55.0,55.0,55.0,55.0,55.0,57.0,62.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE-ST,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-06,DE-TH,00+,COVID-19,55.0,54.0,54.0,54.0,54.0,54.0,56.0,61.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE,00+,COVID-19,3228.0,3035.0,3077.0,3129.0,3204.0,3302.0,3409.0,3553.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE,00-04,COVID-19,88.0,84.0,85.0,86.0,88.0,90.0,92.0,95.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE,05-14,COVID-19,84.0,73.0,73.0,75.0,79.0,88.0,101.0,122.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE,15-34,COVID-19,604.0,560.0,564.0,573.0,592.0,622.0,660.0,718.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE,35-59,COVID-19,1277.0,1170.0,1188.0,1214.0,1258.0,1319.0,1391.0,1492.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE,60-79,COVID-19,705.0,676.0,684.0,692.0,703.0,716.0,730.0,747.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE,80+,COVID-19,470.0,447.0,452.0,458.0,467.0,478.0,490.0,506.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE-BB,00+,COVID-19,30.0,30.0,30.0,30.0,30.0,30.0,30.0,32.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE-BE,00+,COVID-19,94.0,93.0,93.0,93.0,93.0,94.0,96.0,98.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE-BW,00+,COVID-19,491.0,477.0,479.0,482.0,488.0,496.0,506.0,520.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE-BY,00+,COVID-19,602.0,577.0,581.0,588.0,598.0,612.0,629.0,652.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE-HB,00+,COVID-19,32.0,30.0,30.0,30.0,31.0,33.0,36.0,41.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE-HE,00+,COVID-19,303.0,299.0,300.0,301.0,303.0,305.0,306.0,308.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE-HH,00+,COVID-19,84.0,75.0,77.0,79.0,83.0,87.0,92.0,99.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE-MV,00+,COVID-19,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE-NI,00+,COVID-19,266.0,263.0,264.0,265.0,266.0,268.0,269.0,271.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE-NW,00+,COVID-19,855.0,706.0,716.0,741.0,803.0,913.0,1062.0,1292.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE-RP,00+,COVID-19,183.0,171.0,171.0,173.0,178.0,188.0,201.0,222.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE-SH,00+,COVID-19,71.0,70.0,70.0,70.0,71.0,72.0,73.0,74.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE-SL,00+,COVID-19,28.0,28.0,28.0,28.0,28.0,28.0,29.0,32.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE-SN,00+,COVID-19,56.0,55.0,55.0,55.0,55.0,56.0,58.0,63.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE-ST,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-07,DE-TH,00+,COVID-19,54.0,53.0,53.0,53.0,53.0,53.0,55.0,60.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-08,DE,00+,COVID-19,3257.0,3055.0,3100.0,3154.0,3234.0,3335.0,3446.0,3594.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-08,DE,00-04,COVID-19,90.0,86.0,88.0,89.0,90.0,92.0,94.0,96.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-08,DE,05-14,COVID-19,94.0,81.0,81.0,82.0,87.0,98.0,115.0,142.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-08,DE,15-34,COVID-19,610.0,563.0,568.0,578.0,597.0,629.0,669.0,729.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-08,DE,35-59,COVID-19,1240.0,1135.0,1153.0,1180.0,1222.0,1282.0,1351.0,1447.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-08,DE,60-79,COVID-19,751.0,721.0,730.0,738.0,749.0,762.0,774.0,790.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-08,DE,80+,COVID-19,473.0,450.0,455.0,462.0,471.0,482.0,494.0,511.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-08,DE-BB,00+,COVID-19,29.0,29.0,29.0,29.0,29.0,29.0,29.0,31.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-08,DE-BE,00+,COVID-19,96.0,95.0,95.0,95.0,95.0,96.0,98.0,101.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-08,DE-BW,00+,COVID-19,482.0,466.0,469.0,472.0,479.0,488.0,499.0,514.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-08,DE-BY,00+,COVID-19,621.0,592.0,597.0,604.0,616.0,632.0,650.0,676.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-08,DE-HB,00+,COVID-19,37.0,34.0,34.0,34.0,36.0,39.0,42.0,49.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-08,DE-HE,00+,COVID-19,305.0,300.0,301.0,302.0,304.0,306.0,309.0,311.0,True
KIT-simple_nowcast,hosp,2021-09-29,2021-09-08,DE-HH,00+,COVID-19,88.0,77.0,79.0,82.0,87.0,92.0,98.0,106.0,True
