model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
Epiforecasts-independent,hosp,2021-10-09,2021-10-05,DE-BB,00+,COVID-19,32.476,27.0,,30.0,32.0,35.0,37.0,40.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-05,DE-BE,00+,COVID-19,112.26,90.0,,101.0,109.0,120.0,134.0,153.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-05,DE-BW,00+,COVID-19,462.4465,421.0,,447.0,461.0,477.25,492.0,509.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-05,DE-BY,00+,COVID-19,532.98,493.975,,518.0,532.0,547.0,561.0,580.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-05,DE-HB,00+,COVID-19,45.0315,41.0,,43.0,45.0,47.0,49.0,52.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-05,DE-HE,00+,COVID-19,237.7895,212.0,,228.0,238.0,247.0,256.0,266.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-05,DE-HH,00+,COVID-19,49.374,36.0,,43.0,48.0,54.0,61.0,70.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-05,DE-MV,00+,COVID-19,34.0005,27.0,,31.0,33.0,36.0,40.0,46.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-05,DE-NI,00+,COVID-19,166.947,151.0,,160.0,166.0,173.0,180.0,188.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-05,DE-NW,00+,COVID-19,514.7245,447.0,,491.0,515.0,537.0,557.0,585.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-05,DE-RP,00+,COVID-19,138.873,118.0,,131.0,138.0,146.0,155.0,165.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-05,DE-SH,00+,COVID-19,61.465,53.0,,58.0,61.0,64.0,68.0,73.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-05,DE-SL,00+,COVID-19,21.383,19.0,,20.0,21.0,22.0,24.0,26.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-05,DE-SN,00+,COVID-19,105.829,90.0,,99.0,104.0,111.0,119.0,130.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-05,DE-ST,00+,COVID-19,58.5975,48.0,,54.0,57.0,63.0,68.0,75.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-05,DE-TH,00+,COVID-19,112.7745,95.0,,105.0,111.0,119.0,127.0,138.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE,00+,COVID-19,2578.582,2402.95,,2519.0,2577.5,2635.0,2697.0,2760.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE,00-04,COVID-19,71.736,61.0,,67.0,71.0,76.0,80.0,85.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE,05-14,COVID-19,48.4985,42.0,,45.0,48.0,51.0,55.0,59.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE,15-34,COVID-19,342.6385,303.0,,327.0,342.0,356.0,372.0,391.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE,35-59,COVID-19,834.2745,730.975,,791.0,829.0,872.0,914.0,965.025,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE,60-79,COVID-19,689.162,625.0,,668.75,689.0,710.0,730.0,755.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE,80+,COVID-19,597.8885,546.0,,579.0,597.0,616.0,634.0,656.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE-BB,00+,COVID-19,38.2385,32.0,,35.0,38.0,40.0,43.0,47.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE-BE,00+,COVID-19,107.03,82.0,,94.0,103.0,116.0,133.0,153.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE-BW,00+,COVID-19,455.851,409.0,,439.0,454.0,471.0,489.0,509.025,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE-BY,00+,COVID-19,484.19,442.975,,468.0,483.0,498.0,515.0,534.025,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE-HB,00+,COVID-19,35.5255,31.0,,33.0,35.0,37.0,40.0,42.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE-HE,00+,COVID-19,227.9925,200.0,,218.0,228.0,238.0,247.0,258.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE-HH,00+,COVID-19,48.469,34.0,,42.0,47.0,54.0,61.0,71.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE-MV,00+,COVID-19,23.538,17.0,,20.0,23.0,26.0,29.1000000000001,35.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE-NI,00+,COVID-19,150.979,133.0,,144.0,150.0,157.0,164.0,173.025,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE-NW,00+,COVID-19,511.8685,431.0,,485.0,513.0,538.0,561.0,591.025,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE-RP,00+,COVID-19,135.2375,113.0,,126.0,134.0,143.0,152.0,164.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE-SH,00+,COVID-19,61.674,53.0,,58.0,61.0,65.0,69.0,74.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE-SL,00+,COVID-19,18.6745,16.0,,17.0,18.0,20.0,21.0,24.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE-SN,00+,COVID-19,110.3225,92.0,,102.0,109.0,117.0,125.0,139.025,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE-ST,00+,COVID-19,53.4725,42.0,,48.0,52.0,58.0,64.0,72.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-06,DE-TH,00+,COVID-19,115.1695,95.0,,106.0,113.0,122.0,132.0,146.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE,00+,COVID-19,2532.634,2320.95,,2463.75,2533.0,2599.0,2668.0,2751.025,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE,00-04,COVID-19,66.688,54.0,,62.0,66.0,71.0,76.0,82.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE,05-14,COVID-19,47.039,39.0,,43.0,47.0,50.0,54.0,58.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE,15-34,COVID-19,330.94,284.0,,313.75,330.0,347.0,364.0,383.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE,35-59,COVID-19,794.5215,679.975,,746.75,788.0,837.0,881.0,941.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE,60-79,COVID-19,689.944,613.0,,664.0,691.0,715.0,738.0,768.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE,80+,COVID-19,612.515,550.0,,589.0,612.0,634.0,656.0,683.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE-BB,00+,COVID-19,36.5255,29.0,,33.0,36.0,39.0,42.0,47.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE-BE,00+,COVID-19,111.366,78.975,,94.0,106.0,122.0,144.0,174.025,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE-BW,00+,COVID-19,439.257,387.975,,419.0,437.0,457.0,477.0,501.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE-BY,00+,COVID-19,486.765,436.0,,468.0,485.0,504.0,524.1,551.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE-HB,00+,COVID-19,39.187,34.0,,37.0,39.0,41.0,43.0,47.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE-HE,00+,COVID-19,213.205,182.0,,202.0,212.0,224.0,235.0,248.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE-HH,00+,COVID-19,46.9535,30.0,,39.0,45.0,53.0,61.0,72.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE-MV,00+,COVID-19,19.6005,12.0,,16.0,19.0,22.0,26.0,32.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE-NI,00+,COVID-19,147.0965,127.0,,139.0,146.0,154.0,162.0,174.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE-NW,00+,COVID-19,485.124,389.0,,457.0,486.0,514.0,539.0,572.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE-RP,00+,COVID-19,138.6635,114.0,,129.0,137.0,147.0,157.0,170.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE-SH,00+,COVID-19,62.0425,52.0,,58.0,61.0,65.25,70.0,76.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE-SL,00+,COVID-19,20.22,17.0,,19.0,20.0,22.0,23.0,26.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE-SN,00+,COVID-19,123.3395,99.0,,113.0,121.0,131.0,143.0,159.025,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE-ST,00+,COVID-19,63.3535,49.0,,56.0,62.0,68.0,76.0,85.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-07,DE-TH,00+,COVID-19,110.5565,86.0,,100.0,108.0,119.0,131.0,148.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE,00+,COVID-19,2621.819,2370.0,,2531.75,2619.0,2709.0,2788.0,2908.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE,00-04,COVID-19,62.868,49.0,,57.0,62.0,68.0,73.0,80.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE,05-14,COVID-19,48.9315,39.975,,45.0,48.0,52.0,57.0,62.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE,15-34,COVID-19,318.938,268.0,,301.0,319.0,335.0,354.0,375.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE,35-59,COVID-19,800.814,667.975,,743.0,789.0,849.0,904.0,987.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE,60-79,COVID-19,753.901,654.975,,721.0,754.0,787.0,818.0,858.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE,80+,COVID-19,639.7915,562.975,,611.0,638.0,666.25,694.0,727.025,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE-BB,00+,COVID-19,36.0485,28.975,,33.0,36.0,39.0,42.0,47.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE-BE,00+,COVID-19,149.577,94.0,,120.0,139.0,167.0,206.0,273.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE-BW,00+,COVID-19,459.901,395.0,,434.0,457.0,482.0,507.0,540.025,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE-BY,00+,COVID-19,494.1305,428.975,,468.0,491.0,516.0,543.0,577.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE-HB,00+,COVID-19,36.283,31.0,,34.0,36.0,38.0,41.0,44.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE-HE,00+,COVID-19,209.6535,173.0,,196.0,208.0,222.0,236.0,253.025,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE-HH,00+,COVID-19,46.2115,28.0,,38.0,44.0,53.0,61.0,74.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE-MV,00+,COVID-19,20.36,13.0,,16.0,19.0,23.0,28.0,34.0249999999999,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE-NI,00+,COVID-19,147.1475,122.0,,137.0,146.0,156.0,166.0,181.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE-NW,00+,COVID-19,494.1105,388.0,,462.0,494.0,527.0,558.1,591.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE-RP,00+,COVID-19,138.3635,111.0,,127.0,137.0,148.0,159.0,175.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE-SH,00+,COVID-19,54.47,44.0,,50.0,54.0,58.0,63.0,70.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE-SL,00+,COVID-19,19.7775,16.0,,18.0,19.0,21.0,23.0,26.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE-SN,00+,COVID-19,135.332,103.975,,121.0,132.0,146.0,162.0,183.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE-ST,00+,COVID-19,71.6655,54.0,,63.0,70.0,78.0,88.0,101.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-08,DE-TH,00+,COVID-19,134.4365,103.0,,119.0,131.0,146.0,161.0,185.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE,00+,COVID-19,2747.9385,2376.975,,2600.0,2726.0,2868.25,3022.1,3263.075,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE,00-04,COVID-19,59.126,44.0,,53.0,58.5,65.0,71.0,78.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE,05-14,COVID-19,49.246,38.0,,44.0,49.0,53.0,59.0,66.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE,15-34,COVID-19,319.993,257.0,,297.0,319.0,341.0,362.0,394.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE,35-59,COVID-19,821.7685,645.0,,742.0,807.0,881.0,963.1,1082.15,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE,60-79,COVID-19,820.7145,685.0,,766.0,814.0,864.0,917.1,1008.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE,80+,COVID-19,678.266,575.975,,637.0,673.0,716.0,755.0,811.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE-BB,00+,COVID-19,37.5135,29.0,,33.0,37.0,41.0,45.0,51.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE-BE,00+,COVID-19,207.9275,107.0,,148.75,183.0,237.0,312.1,462.05,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE-BW,00+,COVID-19,486.3815,399.0,,448.0,480.0,516.0,556.1,619.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE-BY,00+,COVID-19,501.7925,411.0,,463.0,495.0,533.0,576.0,633.025,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE-HB,00+,COVID-19,38.185,32.0,,35.0,38.0,41.0,44.0,47.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE-HE,00+,COVID-19,226.438,176.0,,207.0,224.0,244.0,263.0,291.025,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE-HH,00+,COVID-19,43.0645,23.0,,34.0,41.0,51.0,60.0,74.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE-MV,00+,COVID-19,22.922,14.0,,18.0,22.0,26.0,31.0,40.0249999999999,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE-NI,00+,COVID-19,160.605,125.0,,146.0,157.0,173.0,189.0,214.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE-NW,00+,COVID-19,500.024,380.0,,460.0,498.0,539.0,577.0,627.1,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE-RP,00+,COVID-19,125.002,94.0,,112.0,122.0,135.0,151.0,171.025,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE-SH,00+,COVID-19,50.7555,39.0,,45.0,50.0,55.0,60.0,68.0249999999999,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE-SL,00+,COVID-19,18.6295,14.0,,17.0,18.0,20.0,22.0,25.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE-SN,00+,COVID-19,140.4885,99.0,,120.0,136.0,155.0,177.1,209.025,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE-ST,00+,COVID-19,84.145,59.0,,72.0,81.0,93.0,107.0,126.0,True
Epiforecasts-independent,hosp,2021-10-09,2021-10-09,DE-TH,00+,COVID-19,159.59,115.0,,136.0,153.0,175.0,202.0,248.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE,00+,COVID-19,3334.0,3158.0,3193.0,3239.0,3309.0,3402.0,3508.0,3651.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE,00-04,COVID-19,100.0,97.0,98.0,99.0,100.0,101.0,103.0,105.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE,05-14,COVID-19,87.0,82.0,82.0,83.0,85.0,89.0,95.0,104.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE,15-34,COVID-19,560.0,529.0,532.0,539.0,552.0,573.0,600.0,640.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE,35-59,COVID-19,1251.0,1174.0,1187.0,1205.0,1237.0,1282.0,1335.0,1410.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE,60-79,COVID-19,799.0,749.0,757.0,769.0,790.0,819.0,853.0,902.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE,80+,COVID-19,536.0,498.0,502.0,510.0,526.0,551.0,582.0,629.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE-BB,00+,COVID-19,36.0,36.0,36.0,36.0,36.0,36.0,38.0,40.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE-BE,00+,COVID-19,90.0,90.0,90.0,90.0,90.0,90.0,91.0,91.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE-BW,00+,COVID-19,546.0,532.0,536.0,540.0,545.0,551.0,557.0,565.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE-BY,00+,COVID-19,615.0,605.0,606.0,608.0,612.0,618.0,626.0,636.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE-HB,00+,COVID-19,42.0,41.0,41.0,41.0,41.0,42.0,43.0,47.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE-HE,00+,COVID-19,310.0,305.0,306.0,308.0,310.0,312.0,314.0,317.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE-HH,00+,COVID-19,80.0,73.0,74.0,76.0,79.0,83.0,88.0,94.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE-MV,00+,COVID-19,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE-NI,00+,COVID-19,280.0,275.0,276.0,278.0,280.0,282.0,284.0,288.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE-NW,00+,COVID-19,818.0,704.0,717.0,742.0,789.0,864.0,958.0,1095.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE-RP,00+,COVID-19,204.0,189.0,189.0,189.0,193.0,206.0,233.0,282.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE-SH,00+,COVID-19,82.0,81.0,81.0,81.0,82.0,82.0,83.0,85.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE-SL,00+,COVID-19,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE-SN,00+,COVID-19,67.0,65.0,65.0,65.0,66.0,68.0,72.0,79.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE-ST,00+,COVID-19,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-11,DE-TH,00+,COVID-19,45.0,44.0,44.0,44.0,44.0,44.0,46.0,50.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE,00+,COVID-19,3301.0,3122.0,3158.0,3205.0,3276.0,3370.0,3476.0,3620.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE,00-04,COVID-19,101.0,98.0,99.0,100.0,101.0,103.0,104.0,106.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE,05-14,COVID-19,84.0,79.0,79.0,80.0,83.0,86.0,91.0,99.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE,15-34,COVID-19,555.0,523.0,526.0,533.0,546.0,568.0,596.0,638.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE,35-59,COVID-19,1210.0,1132.0,1145.0,1164.0,1195.0,1241.0,1294.0,1370.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE,60-79,COVID-19,796.0,745.0,754.0,766.0,787.0,816.0,849.0,896.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE,80+,COVID-19,553.0,513.0,518.0,526.0,543.0,569.0,602.0,650.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE-BB,00+,COVID-19,34.0,34.0,34.0,34.0,34.0,34.0,35.0,38.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE-BE,00+,COVID-19,91.0,91.0,91.0,91.0,91.0,91.0,92.0,93.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE-BW,00+,COVID-19,542.0,527.0,530.0,535.0,541.0,548.0,556.0,565.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE-BY,00+,COVID-19,624.0,613.0,615.0,617.0,621.0,628.0,635.0,646.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE-HB,00+,COVID-19,37.0,36.0,36.0,36.0,36.0,37.0,39.0,41.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE-HE,00+,COVID-19,302.0,298.0,299.0,300.0,302.0,304.0,305.0,308.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE-HH,00+,COVID-19,74.0,67.0,68.0,70.0,73.0,77.0,81.0,88.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE-MV,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE-NI,00+,COVID-19,274.0,269.0,270.0,272.0,274.0,276.0,279.0,282.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE-NW,00+,COVID-19,825.0,705.0,718.0,744.0,793.0,873.0,973.0,1121.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE-RP,00+,COVID-19,207.0,191.0,191.0,191.0,196.0,210.0,236.0,284.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE-SH,00+,COVID-19,79.0,78.0,78.0,78.0,79.0,80.0,81.0,83.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE-SL,00+,COVID-19,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE-SN,00+,COVID-19,66.0,64.0,64.0,64.0,65.0,67.0,71.0,79.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE-ST,00+,COVID-19,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-12,DE-TH,00+,COVID-19,44.0,43.0,43.0,43.0,43.0,43.0,45.0,49.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE,00+,COVID-19,3292.0,3109.0,3146.0,3194.0,3267.0,3363.0,3472.0,3619.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE,00-04,COVID-19,97.0,94.0,95.0,96.0,97.0,99.0,100.0,102.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE,05-14,COVID-19,84.0,79.0,79.0,80.0,83.0,86.0,91.0,99.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE,15-34,COVID-19,563.0,529.0,533.0,540.0,554.0,576.0,605.0,647.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE,35-59,COVID-19,1191.0,1111.0,1124.0,1143.0,1175.0,1222.0,1278.0,1356.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE,60-79,COVID-19,800.0,749.0,759.0,772.0,792.0,820.0,852.0,897.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE,80+,COVID-19,556.0,516.0,521.0,529.0,546.0,572.0,604.0,651.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE-BB,00+,COVID-19,34.0,34.0,34.0,34.0,34.0,34.0,35.0,38.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE-BE,00+,COVID-19,92.0,92.0,92.0,92.0,92.0,92.0,93.0,94.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE-BW,00+,COVID-19,537.0,519.0,523.0,528.0,535.0,544.0,553.0,566.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE-BY,00+,COVID-19,636.0,625.0,627.0,630.0,634.0,641.0,648.0,660.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE-HB,00+,COVID-19,39.0,38.0,38.0,38.0,38.0,39.0,41.0,44.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE-HE,00+,COVID-19,289.0,285.0,286.0,288.0,289.0,291.0,293.0,295.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE-HH,00+,COVID-19,69.0,62.0,63.0,65.0,67.0,71.0,76.0,82.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE-MV,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE-NI,00+,COVID-19,279.0,274.0,275.0,277.0,279.0,281.0,284.0,288.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE-NW,00+,COVID-19,816.0,695.0,707.0,732.0,782.0,864.0,968.0,1123.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE-RP,00+,COVID-19,205.0,189.0,189.0,190.0,195.0,209.0,233.0,276.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE-SH,00+,COVID-19,85.0,84.0,84.0,84.0,85.0,86.0,87.0,89.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE-SL,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE-SN,00+,COVID-19,66.0,64.0,64.0,64.0,64.0,67.0,72.0,81.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE-ST,00+,COVID-19,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-13,DE-TH,00+,COVID-19,42.0,41.0,41.0,41.0,41.0,41.0,43.0,46.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-14,DE,00+,COVID-19,3286.0,3095.0,3134.0,3184.0,3260.0,3360.0,3473.0,3627.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-14,DE,00-04,COVID-19,90.0,86.0,87.0,88.0,90.0,92.0,93.0,96.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-14,DE,05-14,COVID-19,72.0,67.0,67.0,68.0,70.0,74.0,78.0,84.0,True
KIT-simple_nowcast,hosp,2021-10-09,2021-09-14,DE,15-34,COVID-19,552.0,517.0,521.0,528.0,543.0,566.0,595.0,639.0,True
