model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-09-06,2021-08-10,DE-BB,00+,COVID-19,13.0,12.0,12.0,12.0,12.0,13.0,16.0,22.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-10,DE-BE,00+,COVID-19,67.0,65.0,65.0,66.0,67.0,69.0,71.0,74.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-10,DE-BW,00+,COVID-19,84.0,84.0,84.0,84.0,84.0,85.0,85.0,86.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-10,DE-BY,00+,COVID-19,115.0,113.0,113.0,114.0,115.0,116.0,117.0,119.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-10,DE-HB,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-10,DE-HE,00+,COVID-19,105.0,105.0,105.0,105.0,105.0,105.0,105.0,106.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-10,DE-HH,00+,COVID-19,43.0,41.0,41.0,41.0,42.0,44.0,47.0,52.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-10,DE-MV,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-10,DE-NI,00+,COVID-19,65.0,64.0,64.0,64.0,64.0,65.0,66.0,69.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-10,DE-NW,00+,COVID-19,326.0,312.0,313.0,316.0,322.0,331.0,343.0,361.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-10,DE-RP,00+,COVID-19,40.0,39.0,39.0,39.0,39.0,40.0,42.0,45.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-10,DE-SH,00+,COVID-19,59.0,58.0,58.0,58.0,58.0,59.0,61.0,67.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-10,DE-SL,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-10,DE-SN,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-10,DE-ST,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-10,DE-TH,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,15.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE,00+,COVID-19,1092.0,1068.0,1072.0,1078.0,1088.0,1101.0,1117.0,1139.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE,00-04,COVID-19,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE,05-14,COVID-19,27.0,26.0,26.0,26.0,26.0,27.0,28.0,29.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE,15-34,COVID-19,261.0,258.0,258.0,259.0,260.0,263.0,266.0,270.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE,35-59,COVID-19,417.0,406.0,408.0,410.0,415.0,421.0,428.0,438.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE,60-79,COVID-19,228.0,218.0,220.0,222.0,226.0,231.0,238.0,247.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE,80+,COVID-19,131.0,127.0,127.0,128.0,130.0,132.0,135.0,140.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE-BB,00+,COVID-19,16.0,14.0,14.0,14.0,14.0,15.0,19.0,26.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE-BE,00+,COVID-19,79.0,76.0,76.0,77.0,78.0,80.0,83.0,87.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE-BW,00+,COVID-19,99.0,99.0,99.0,99.0,99.0,100.0,100.0,101.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE-BY,00+,COVID-19,129.0,126.0,127.0,128.0,129.0,130.0,132.0,134.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE-HB,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE-HE,00+,COVID-19,110.0,110.0,110.0,110.0,110.0,110.0,111.0,111.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE-HH,00+,COVID-19,40.0,38.0,38.0,38.0,39.0,41.0,44.0,49.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE-MV,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE-NI,00+,COVID-19,70.0,69.0,69.0,69.0,69.0,70.0,71.0,74.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE-NW,00+,COVID-19,365.0,349.0,351.0,354.0,361.0,372.0,386.0,408.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE-RP,00+,COVID-19,40.0,39.0,39.0,39.0,39.0,40.0,42.0,46.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE-SH,00+,COVID-19,56.0,55.0,55.0,55.0,55.0,56.0,58.0,64.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE-SL,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE-SN,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE-ST,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-11,DE-TH,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,16.0,18.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE,00+,COVID-19,1226.0,1197.0,1202.0,1209.0,1221.0,1237.0,1256.0,1282.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE,00-04,COVID-19,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE,05-14,COVID-19,30.0,29.0,29.0,29.0,30.0,30.0,31.0,32.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE,15-34,COVID-19,280.0,276.0,276.0,277.0,279.0,282.0,285.0,290.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE,35-59,COVID-19,477.0,465.0,467.0,470.0,475.0,482.0,491.0,504.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE,60-79,COVID-19,257.0,247.0,249.0,251.0,255.0,262.0,269.0,278.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE,80+,COVID-19,143.0,139.0,139.0,140.0,142.0,145.0,149.0,155.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE-BB,00+,COVID-19,17.0,15.0,15.0,15.0,15.0,17.0,21.0,29.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE-BE,00+,COVID-19,88.0,85.0,85.0,85.0,87.0,90.0,94.0,100.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE-BW,00+,COVID-19,126.0,125.0,125.0,125.0,125.0,126.0,127.0,128.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE-BY,00+,COVID-19,153.0,149.0,150.0,151.0,152.0,154.0,156.0,158.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE-HB,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,14.0,16.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE-HE,00+,COVID-19,118.0,118.0,118.0,118.0,118.0,118.0,119.0,120.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE-HH,00+,COVID-19,38.0,36.0,36.0,36.0,37.0,39.0,42.0,47.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE-MV,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE-NI,00+,COVID-19,73.0,72.0,72.0,72.0,72.0,73.0,75.0,78.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE-NW,00+,COVID-19,400.0,381.0,383.0,386.0,394.0,407.0,423.0,448.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE-RP,00+,COVID-19,45.0,44.0,44.0,44.0,44.0,45.0,48.0,53.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE-SH,00+,COVID-19,66.0,65.0,65.0,65.0,65.0,66.0,69.0,76.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE-SL,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE-SN,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE-ST,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-12,DE-TH,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,19.0,21.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE,00+,COVID-19,1341.0,1307.0,1313.0,1321.0,1335.0,1354.0,1376.0,1406.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE,00-04,COVID-19,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE,05-14,COVID-19,34.0,33.0,33.0,33.0,34.0,34.0,35.0,36.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE,15-34,COVID-19,300.0,295.0,295.0,296.0,299.0,302.0,306.0,312.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE,35-59,COVID-19,525.0,511.0,513.0,517.0,523.0,531.0,541.0,556.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE,60-79,COVID-19,286.0,274.0,276.0,279.0,284.0,291.0,299.0,309.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE,80+,COVID-19,147.0,142.0,142.0,144.0,146.0,149.0,153.0,159.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE-BB,00+,COVID-19,19.0,17.0,17.0,17.0,17.0,19.0,23.0,33.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE-BE,00+,COVID-19,86.0,83.0,83.0,83.0,84.0,87.0,92.0,100.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE-BW,00+,COVID-19,139.0,138.0,138.0,138.0,138.0,139.0,140.0,142.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE-BY,00+,COVID-19,165.0,160.0,161.0,163.0,165.0,167.0,169.0,172.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE-HB,00+,COVID-19,14.0,13.0,13.0,13.0,13.0,14.0,15.0,17.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE-HE,00+,COVID-19,127.0,126.0,126.0,126.0,126.0,127.0,128.0,129.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE-HH,00+,COVID-19,41.0,38.0,38.0,38.0,39.0,42.0,45.0,50.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE-MV,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE-NI,00+,COVID-19,83.0,82.0,82.0,82.0,82.0,84.0,85.0,88.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE-NW,00+,COVID-19,455.0,433.0,435.0,439.0,448.0,463.0,483.0,511.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE-RP,00+,COVID-19,50.0,49.0,49.0,49.0,49.0,50.0,54.0,60.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE-SH,00+,COVID-19,71.0,69.0,69.0,69.0,69.0,70.0,74.0,82.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE-SL,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE-SN,00+,COVID-19,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE-ST,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-13,DE-TH,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,18.0,21.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE,00+,COVID-19,1427.0,1389.0,1396.0,1406.0,1421.0,1442.0,1466.0,1499.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE,00-04,COVID-19,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE,05-14,COVID-19,37.0,36.0,36.0,36.0,37.0,37.0,38.0,39.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE,15-34,COVID-19,326.0,320.0,320.0,322.0,324.0,328.0,333.0,340.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE,35-59,COVID-19,554.0,538.0,541.0,545.0,551.0,561.0,572.0,588.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE,60-79,COVID-19,306.0,292.0,295.0,298.0,303.0,311.0,319.0,331.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE,80+,COVID-19,156.0,150.0,151.0,152.0,155.0,158.0,163.0,169.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE-BB,00+,COVID-19,19.0,17.0,17.0,17.0,17.0,19.0,24.0,34.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE-BE,00+,COVID-19,86.0,83.0,83.0,83.0,84.0,87.0,93.0,103.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE-BW,00+,COVID-19,155.0,154.0,154.0,154.0,155.0,156.0,157.0,159.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE-BY,00+,COVID-19,170.0,164.0,166.0,167.0,169.0,172.0,175.0,178.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE-HB,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,13.0,14.0,16.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE-HE,00+,COVID-19,132.0,131.0,131.0,131.0,131.0,132.0,133.0,135.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE-HH,00+,COVID-19,46.0,43.0,43.0,43.0,45.0,48.0,52.0,58.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE-MV,00+,COVID-19,27.0,27.0,27.0,27.0,27.0,27.0,28.0,29.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE-NI,00+,COVID-19,94.0,93.0,93.0,93.0,94.0,95.0,97.0,100.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE-NW,00+,COVID-19,485.0,461.0,464.0,468.0,478.0,494.0,515.0,545.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE-RP,00+,COVID-19,57.0,55.0,55.0,55.0,55.0,57.0,61.0,71.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE-SH,00+,COVID-19,72.0,70.0,70.0,70.0,70.0,72.0,75.0,80.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE-SL,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE-SN,00+,COVID-19,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE-ST,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-14,DE-TH,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,18.0,21.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE,00+,COVID-19,1487.0,1446.0,1454.0,1464.0,1481.0,1503.0,1528.0,1563.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE,00-04,COVID-19,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE,05-14,COVID-19,34.0,33.0,33.0,33.0,34.0,34.0,35.0,36.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE,15-34,COVID-19,341.0,335.0,336.0,337.0,340.0,344.0,349.0,357.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE,35-59,COVID-19,587.0,569.0,572.0,576.0,584.0,594.0,606.0,623.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE,60-79,COVID-19,313.0,300.0,302.0,306.0,311.0,319.0,327.0,338.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE,80+,COVID-19,153.0,147.0,148.0,149.0,152.0,155.0,160.0,166.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE-BB,00+,COVID-19,20.0,18.0,18.0,18.0,18.0,20.0,25.0,38.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE-BE,00+,COVID-19,87.0,84.0,84.0,84.0,85.0,88.0,94.0,104.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE-BW,00+,COVID-19,180.0,178.0,178.0,178.0,179.0,180.0,182.0,185.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE-BY,00+,COVID-19,178.0,172.0,173.0,175.0,177.0,180.0,183.0,187.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE-HB,00+,COVID-19,14.0,13.0,13.0,13.0,13.0,14.0,15.0,17.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE-HE,00+,COVID-19,132.0,131.0,131.0,131.0,131.0,132.0,134.0,136.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE-HH,00+,COVID-19,47.0,43.0,43.0,44.0,45.0,48.0,52.0,59.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE-MV,00+,COVID-19,29.0,29.0,29.0,29.0,29.0,29.0,30.0,32.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE-NI,00+,COVID-19,101.0,99.0,99.0,99.0,100.0,101.0,103.0,106.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE-NW,00+,COVID-19,495.0,470.0,473.0,478.0,488.0,504.0,526.0,558.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE-RP,00+,COVID-19,60.0,58.0,58.0,58.0,58.0,60.0,65.0,77.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE-SH,00+,COVID-19,69.0,68.0,68.0,68.0,69.0,70.0,72.0,76.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE-SL,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,13.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE-SN,00+,COVID-19,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE-ST,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-15,DE-TH,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,17.0,20.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-16,DE,00+,COVID-19,1556.0,1512.0,1520.0,1532.0,1549.0,1573.0,1600.0,1637.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-16,DE,00-04,COVID-19,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-16,DE,05-14,COVID-19,36.0,35.0,35.0,35.0,36.0,36.0,37.0,39.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-16,DE,15-34,COVID-19,350.0,343.0,344.0,345.0,348.0,352.0,358.0,366.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-16,DE,35-59,COVID-19,620.0,601.0,604.0,608.0,616.0,627.0,640.0,659.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-16,DE,60-79,COVID-19,321.0,308.0,310.0,314.0,319.0,326.0,334.0,345.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-16,DE,80+,COVID-19,168.0,161.0,162.0,164.0,167.0,170.0,175.0,181.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-16,DE-BB,00+,COVID-19,20.0,18.0,18.0,18.0,18.0,19.0,25.0,40.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-16,DE-BE,00+,COVID-19,90.0,87.0,87.0,87.0,88.0,91.0,97.0,109.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-16,DE-BW,00+,COVID-19,185.0,183.0,183.0,183.0,184.0,186.0,187.0,190.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-16,DE-BY,00+,COVID-19,183.0,176.0,178.0,180.0,182.0,185.0,188.0,192.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-16,DE-HB,00+,COVID-19,14.0,13.0,13.0,13.0,13.0,14.0,15.0,17.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-16,DE-HE,00+,COVID-19,137.0,136.0,136.0,136.0,136.0,138.0,139.0,142.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-16,DE-HH,00+,COVID-19,53.0,48.0,48.0,49.0,51.0,54.0,59.0,66.0,True
KIT-simple_nowcast,hosp,2021-09-06,2021-08-16,DE-MV,00+,COVID-19,35.0,35.0,35.0,35.0,35.0,35.0,36.0,39.0,True
