model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2023-12-23,2023-11-26,DE-NW,00+,COVID-19,1711.0,1700.0,1703.0,1706.0,1710.0,1715.0,1721.0,1728.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-26,DE-RP,00+,COVID-19,427.0,426.0,426.0,426.0,427.0,428.0,429.0,431.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-26,DE-SH,00+,COVID-19,315.0,315.0,315.0,315.0,315.0,315.0,316.0,317.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-26,DE-SL,00+,COVID-19,47.0,47.0,47.0,47.0,47.0,47.0,48.0,49.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-26,DE-SN,00+,COVID-19,571.0,561.0,561.0,561.0,561.0,568.0,592.0,650.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-26,DE-ST,00+,COVID-19,335.0,330.0,331.0,332.0,334.0,337.0,341.0,346.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-26,DE-TH,00+,COVID-19,279.0,279.0,279.0,279.0,279.0,280.0,280.0,282.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE,00+,COVID-19,8170.0,8124.0,8137.0,8150.0,8167.0,8188.0,8209.0,8236.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE,00-04,COVID-19,250.0,248.0,248.0,249.0,250.0,251.0,252.0,253.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE,05-14,COVID-19,53.0,52.0,52.0,52.0,52.0,53.0,54.0,54.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE,15-34,COVID-19,330.0,329.0,329.0,329.0,330.0,331.0,332.0,334.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE,35-59,COVID-19,938.0,928.0,930.0,933.0,936.0,941.0,947.0,954.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE,60-79,COVID-19,2883.0,2866.0,2871.0,2876.0,2882.0,2889.0,2896.0,2905.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE,80+,COVID-19,3710.0,3689.0,3695.0,3701.0,3709.0,3718.0,3728.0,3741.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE-BB,00+,COVID-19,496.0,494.0,494.0,494.0,495.0,497.0,500.0,504.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE-BE,00+,COVID-19,506.0,504.0,504.0,504.0,505.0,507.0,509.0,512.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE-BW,00+,COVID-19,421.0,417.0,418.0,419.0,421.0,422.0,424.0,426.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE-BY,00+,COVID-19,1105.0,1092.0,1094.0,1097.0,1102.0,1110.0,1120.0,1133.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE-HB,00+,COVID-19,59.0,58.0,58.0,58.0,58.0,58.0,61.0,68.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE-HE,00+,COVID-19,546.0,535.0,538.0,541.0,545.0,550.0,555.0,561.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE-HH,00+,COVID-19,262.0,260.0,260.0,260.0,261.0,262.0,264.0,266.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE-MV,00+,COVID-19,334.0,333.0,333.0,333.0,333.0,334.0,336.0,340.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE-NI,00+,COVID-19,741.0,732.0,733.0,735.0,739.0,745.0,752.0,762.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE-NW,00+,COVID-19,1707.0,1696.0,1699.0,1702.0,1706.0,1711.0,1717.0,1724.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE-RP,00+,COVID-19,430.0,429.0,429.0,429.0,430.0,431.0,432.0,434.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE-SH,00+,COVID-19,318.0,318.0,318.0,318.0,318.0,318.0,319.0,320.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE-SL,00+,COVID-19,47.0,47.0,47.0,47.0,47.0,47.0,48.0,49.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE-SN,00+,COVID-19,591.0,579.0,579.0,579.0,579.0,587.0,615.0,682.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE-ST,00+,COVID-19,335.0,330.0,331.0,332.0,334.0,337.0,341.0,346.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-27,DE-TH,00+,COVID-19,278.0,278.0,278.0,278.0,278.0,279.0,280.0,281.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE,00+,COVID-19,8068.0,8013.0,8028.0,8044.0,8064.0,8088.0,8113.0,8145.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE,00-04,COVID-19,259.0,256.0,257.0,257.0,258.0,260.0,261.0,262.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE,05-14,COVID-19,54.0,53.0,53.0,53.0,53.0,54.0,55.0,55.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE,15-34,COVID-19,336.0,335.0,335.0,335.0,336.0,337.0,338.0,341.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE,35-59,COVID-19,925.0,915.0,917.0,920.0,924.0,929.0,935.0,942.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE,60-79,COVID-19,2871.0,2852.0,2857.0,2863.0,2870.0,2878.0,2886.0,2896.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE,80+,COVID-19,3617.0,3592.0,3598.0,3606.0,3615.0,3627.0,3639.0,3654.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE-BB,00+,COVID-19,517.0,514.0,514.0,514.0,516.0,518.0,521.0,526.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE-BE,00+,COVID-19,518.0,516.0,516.0,516.0,517.0,519.0,522.0,526.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE-BW,00+,COVID-19,423.0,418.0,420.0,421.0,423.0,424.0,426.0,429.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE-BY,00+,COVID-19,1106.0,1091.0,1093.0,1097.0,1103.0,1112.0,1123.0,1138.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE-HB,00+,COVID-19,50.0,49.0,49.0,49.0,49.0,49.0,52.0,60.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE-HE,00+,COVID-19,536.0,525.0,528.0,531.0,535.0,540.0,545.0,551.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE-HH,00+,COVID-19,241.0,239.0,239.0,239.0,240.0,242.0,243.0,246.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE-MV,00+,COVID-19,313.0,311.0,311.0,311.0,312.0,313.0,316.0,321.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE-NI,00+,COVID-19,708.0,698.0,699.0,702.0,706.0,712.0,720.0,731.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE-NW,00+,COVID-19,1630.0,1618.0,1621.0,1624.0,1629.0,1635.0,1641.0,1649.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE-RP,00+,COVID-19,433.0,432.0,432.0,432.0,433.0,434.0,436.0,438.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE-SH,00+,COVID-19,354.0,354.0,354.0,354.0,354.0,354.0,355.0,357.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE-SL,00+,COVID-19,55.0,55.0,55.0,55.0,55.0,56.0,57.0,58.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE-SN,00+,COVID-19,566.0,549.0,549.0,549.0,550.0,561.0,599.0,686.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE-ST,00+,COVID-19,379.0,372.0,374.0,375.0,378.0,381.0,385.0,391.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-28,DE-TH,00+,COVID-19,246.0,245.0,245.0,245.0,246.0,246.0,248.0,249.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE,00+,COVID-19,7959.0,7900.0,7916.0,7933.0,7955.0,7981.0,8008.0,8042.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE,00-04,COVID-19,272.0,269.0,270.0,271.0,272.0,273.0,275.0,276.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE,05-14,COVID-19,53.0,52.0,52.0,52.0,52.0,53.0,54.0,55.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE,15-34,COVID-19,325.0,323.0,323.0,323.0,324.0,325.0,327.0,329.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE,35-59,COVID-19,930.0,919.0,922.0,925.0,929.0,934.0,941.0,949.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE,60-79,COVID-19,2815.0,2796.0,2802.0,2807.0,2814.0,2822.0,2830.0,2839.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE,80+,COVID-19,3562.0,3533.0,3541.0,3549.0,3559.0,3572.0,3585.0,3602.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE-BB,00+,COVID-19,495.0,492.0,492.0,493.0,494.0,496.0,499.0,503.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE-BE,00+,COVID-19,479.0,476.0,476.0,476.0,478.0,480.0,482.0,486.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE-BW,00+,COVID-19,419.0,415.0,416.0,417.0,419.0,421.0,423.0,425.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE-BY,00+,COVID-19,1128.0,1111.0,1114.0,1118.0,1125.0,1135.0,1146.0,1163.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE-HB,00+,COVID-19,60.0,58.0,58.0,58.0,58.0,59.0,64.0,79.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE-HE,00+,COVID-19,521.0,510.0,513.0,516.0,520.0,525.0,529.0,535.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE-HH,00+,COVID-19,230.0,228.0,228.0,228.0,229.0,231.0,233.0,236.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE-MV,00+,COVID-19,330.0,328.0,328.0,328.0,329.0,331.0,334.0,340.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE-NI,00+,COVID-19,694.0,683.0,685.0,687.0,691.0,698.0,706.0,718.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE-NW,00+,COVID-19,1580.0,1567.0,1570.0,1574.0,1579.0,1585.0,1591.0,1599.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE-RP,00+,COVID-19,417.0,415.0,415.0,415.0,416.0,417.0,419.0,421.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE-SH,00+,COVID-19,370.0,370.0,370.0,370.0,370.0,370.0,371.0,373.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE-SL,00+,COVID-19,53.0,52.0,52.0,52.0,52.0,53.0,54.0,55.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE-SN,00+,COVID-19,563.0,543.0,543.0,543.0,544.0,559.0,604.0,707.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE-ST,00+,COVID-19,389.0,382.0,383.0,385.0,388.0,391.0,396.0,401.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-29,DE-TH,00+,COVID-19,242.0,241.0,241.0,241.0,242.0,243.0,244.0,246.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE,00+,COVID-19,8036.0,7972.0,7989.0,8008.0,8031.0,8059.0,8088.0,8124.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE,00-04,COVID-19,270.0,267.0,268.0,269.0,270.0,272.0,273.0,274.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE,05-14,COVID-19,53.0,52.0,52.0,52.0,52.0,53.0,54.0,55.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE,15-34,COVID-19,302.0,300.0,300.0,300.0,301.0,302.0,304.0,306.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE,35-59,COVID-19,906.0,894.0,897.0,900.0,904.0,910.0,916.0,924.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE,60-79,COVID-19,2899.0,2879.0,2885.0,2891.0,2898.0,2906.0,2914.0,2923.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE,80+,COVID-19,3599.0,3568.0,3576.0,3585.0,3597.0,3610.0,3625.0,3644.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE-BB,00+,COVID-19,491.0,488.0,488.0,489.0,490.0,493.0,495.0,499.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE-BE,00+,COVID-19,474.0,471.0,471.0,472.0,473.0,475.0,478.0,481.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE-BW,00+,COVID-19,425.0,420.0,421.0,423.0,425.0,427.0,429.0,432.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE-BY,00+,COVID-19,1152.0,1134.0,1137.0,1141.0,1149.0,1159.0,1171.0,1187.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE-HB,00+,COVID-19,62.0,59.0,59.0,59.0,59.0,60.0,67.0,87.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE-HE,00+,COVID-19,497.0,487.0,490.0,493.0,497.0,501.0,505.0,510.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE-HH,00+,COVID-19,224.0,222.0,222.0,222.0,223.0,225.0,227.0,230.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE-MV,00+,COVID-19,325.0,323.0,323.0,323.0,324.0,326.0,330.0,335.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE-NI,00+,COVID-19,725.0,713.0,715.0,717.0,722.0,730.0,739.0,752.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE-NW,00+,COVID-19,1594.0,1580.0,1584.0,1588.0,1593.0,1599.0,1605.0,1614.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE-RP,00+,COVID-19,436.0,434.0,434.0,434.0,435.0,437.0,439.0,441.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE-SH,00+,COVID-19,350.0,350.0,350.0,350.0,350.0,350.0,351.0,353.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE-SL,00+,COVID-19,51.0,50.0,50.0,50.0,50.0,51.0,52.0,54.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE-SN,00+,COVID-19,611.0,588.0,588.0,588.0,589.0,606.0,658.0,774.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE-ST,00+,COVID-19,384.0,377.0,378.0,380.0,383.0,387.0,391.0,396.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-11-30,DE-TH,00+,COVID-19,246.0,244.0,244.0,244.0,245.0,246.0,248.0,250.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE,00+,COVID-19,8107.0,8038.0,8056.0,8076.0,8102.0,8133.0,8164.0,8203.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE,00-04,COVID-19,273.0,270.0,270.0,271.0,273.0,274.0,275.0,277.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE,05-14,COVID-19,52.0,51.0,51.0,51.0,51.0,52.0,53.0,55.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE,15-34,COVID-19,302.0,300.0,300.0,300.0,301.0,303.0,304.0,306.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE,35-59,COVID-19,870.0,859.0,861.0,864.0,869.0,875.0,881.0,889.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE,60-79,COVID-19,2969.0,2947.0,2954.0,2960.0,2968.0,2976.0,2985.0,2994.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE,80+,COVID-19,3636.0,3602.0,3610.0,3620.0,3633.0,3648.0,3664.0,3685.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE-BB,00+,COVID-19,520.0,516.0,516.0,517.0,519.0,521.0,524.0,528.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE-BE,00+,COVID-19,485.0,482.0,482.0,483.0,484.0,486.0,489.0,492.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE-BW,00+,COVID-19,459.0,453.0,455.0,456.0,459.0,461.0,464.0,467.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE-BY,00+,COVID-19,1181.0,1162.0,1165.0,1170.0,1178.0,1189.0,1200.0,1217.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE-HB,00+,COVID-19,54.0,51.0,51.0,51.0,51.0,52.0,59.0,80.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE-HE,00+,COVID-19,505.0,495.0,498.0,501.0,504.0,509.0,513.0,518.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE-HH,00+,COVID-19,213.0,211.0,211.0,211.0,212.0,214.0,216.0,220.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE-MV,00+,COVID-19,338.0,335.0,335.0,335.0,337.0,339.0,342.0,347.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE-NI,00+,COVID-19,723.0,710.0,712.0,714.0,719.0,728.0,738.0,752.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE-NW,00+,COVID-19,1578.0,1565.0,1568.0,1572.0,1577.0,1584.0,1590.0,1598.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE-RP,00+,COVID-19,428.0,426.0,426.0,426.0,427.0,429.0,431.0,434.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE-SH,00+,COVID-19,357.0,357.0,357.0,357.0,357.0,357.0,358.0,361.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE-SL,00+,COVID-19,46.0,45.0,45.0,45.0,45.0,46.0,47.0,49.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE-SN,00+,COVID-19,595.0,569.0,569.0,569.0,571.0,591.0,647.0,772.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE-ST,00+,COVID-19,394.0,387.0,389.0,391.0,393.0,397.0,401.0,406.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-01,DE-TH,00+,COVID-19,243.0,241.0,241.0,241.0,242.0,244.0,246.0,248.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-02,DE,00+,COVID-19,8145.0,8069.0,8090.0,8111.0,8140.0,8172.0,8206.0,8249.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-02,DE,00-04,COVID-19,286.0,283.0,284.0,285.0,286.0,288.0,289.0,291.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-02,DE,05-14,COVID-19,54.0,53.0,53.0,53.0,53.0,54.0,56.0,58.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-02,DE,15-34,COVID-19,306.0,304.0,304.0,305.0,306.0,307.0,309.0,311.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-02,DE,35-59,COVID-19,841.0,829.0,831.0,835.0,839.0,845.0,852.0,860.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-02,DE,60-79,COVID-19,2952.0,2930.0,2936.0,2943.0,2951.0,2960.0,2969.0,2979.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-02,DE,80+,COVID-19,3698.0,3661.0,3670.0,3681.0,3695.0,3712.0,3729.0,3752.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-02,DE-BB,00+,COVID-19,501.0,497.0,497.0,498.0,500.0,502.0,505.0,509.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-02,DE-BE,00+,COVID-19,466.0,463.0,463.0,464.0,465.0,467.0,470.0,473.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-02,DE-BW,00+,COVID-19,464.0,457.0,459.0,461.0,463.0,466.0,469.0,473.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-02,DE-BY,00+,COVID-19,1213.0,1192.0,1196.0,1202.0,1210.0,1221.0,1233.0,1249.0,False
KIT-simple_nowcast,hosp,2023-12-23,2023-12-02,DE-HB,00+,COVID-19,62.0,58.0,58.0,58.0,58.0,59.0,68.0,94.0,False
