model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-07-11,2021-06-13,DE-RP,00+,COVID-19,43.0,40.0,40.0,40.0,41.0,44.0,48.0,56.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-13,DE-SH,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,26.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-13,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-13,DE-SN,00+,COVID-19,44.0,43.0,43.0,43.0,44.0,45.0,46.0,49.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-13,DE-ST,00+,COVID-19,24.0,23.0,23.0,23.0,23.0,24.0,25.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-13,DE-TH,00+,COVID-19,43.0,42.0,42.0,42.0,43.0,43.0,44.0,46.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE,00+,COVID-19,814.0,776.0,779.0,786.0,802.0,829.0,864.0,916.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE,00-04,COVID-19,15.0,15.0,15.0,15.0,15.0,16.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE,05-14,COVID-19,22.0,21.0,21.0,21.0,21.0,22.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE,15-34,COVID-19,126.0,120.0,120.0,121.0,124.0,128.0,135.0,144.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE,35-59,COVID-19,272.0,259.0,260.0,262.0,268.0,278.0,290.0,310.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE,60-79,COVID-19,241.0,229.0,230.0,233.0,238.0,246.0,257.0,272.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE,80+,COVID-19,129.0,123.0,124.0,125.0,128.0,131.0,136.0,143.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE-BB,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE-BE,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE-BW,00+,COVID-19,139.0,137.0,137.0,137.0,139.0,140.0,143.0,146.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE-BY,00+,COVID-19,122.0,118.0,118.0,119.0,121.0,123.0,126.0,129.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE-HB,00+,COVID-19,12.0,10.0,10.0,10.0,11.0,13.0,16.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE-HE,00+,COVID-19,67.0,63.0,63.0,64.0,66.0,69.0,72.0,76.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE-HH,00+,COVID-19,13.0,10.0,10.0,10.0,11.0,14.0,19.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE-MV,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE-NI,00+,COVID-19,46.0,44.0,44.0,44.0,45.0,47.0,49.0,53.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE-NW,00+,COVID-19,184.0,167.0,167.0,169.0,176.0,190.0,213.0,249.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE-RP,00+,COVID-19,46.0,43.0,43.0,43.0,44.0,48.0,53.0,62.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE-SH,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,26.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE-SN,00+,COVID-19,43.0,42.0,42.0,42.0,43.0,44.0,45.0,47.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE-ST,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,22.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-14,DE-TH,00+,COVID-19,41.0,40.0,40.0,40.0,41.0,41.0,42.0,44.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE,00+,COVID-19,775.0,736.0,739.0,747.0,763.0,790.0,825.0,877.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE,00-04,COVID-19,15.0,14.0,14.0,14.0,14.0,15.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE,05-14,COVID-19,18.0,17.0,17.0,17.0,17.0,18.0,19.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE,15-34,COVID-19,118.0,112.0,112.0,113.0,116.0,120.0,126.0,135.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE,35-59,COVID-19,282.0,267.0,268.0,271.0,277.0,287.0,301.0,321.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE,60-79,COVID-19,217.0,205.0,207.0,209.0,214.0,222.0,231.0,245.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE,80+,COVID-19,121.0,115.0,116.0,117.0,120.0,124.0,129.0,136.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE-BB,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE-BE,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE-BW,00+,COVID-19,128.0,126.0,126.0,126.0,128.0,129.0,132.0,135.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE-BY,00+,COVID-19,117.0,113.0,113.0,114.0,116.0,118.0,121.0,125.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE-HB,00+,COVID-19,12.0,10.0,10.0,10.0,11.0,13.0,16.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE-HE,00+,COVID-19,69.0,65.0,66.0,67.0,69.0,71.0,74.0,79.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE-HH,00+,COVID-19,14.0,10.0,10.0,10.0,12.0,15.0,21.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE-MV,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE-NI,00+,COVID-19,35.0,33.0,33.0,33.0,34.0,35.0,37.0,41.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE-NW,00+,COVID-19,184.0,166.0,166.0,169.0,176.0,191.0,213.0,249.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE-RP,00+,COVID-19,41.0,38.0,38.0,38.0,39.0,42.0,47.0,56.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE-SH,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,26.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE-SN,00+,COVID-19,42.0,41.0,41.0,41.0,42.0,43.0,45.0,47.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE-ST,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,21.0,22.0,23.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-15,DE-TH,00+,COVID-19,32.0,31.0,31.0,31.0,31.0,32.0,33.0,34.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE,00+,COVID-19,696.0,658.0,662.0,669.0,685.0,711.0,744.0,794.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE,00-04,COVID-19,14.0,13.0,13.0,13.0,13.0,14.0,15.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE,05-14,COVID-19,14.0,13.0,13.0,13.0,13.0,14.0,15.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE,15-34,COVID-19,110.0,104.0,104.0,105.0,108.0,112.0,118.0,126.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE,35-59,COVID-19,250.0,236.0,237.0,240.0,246.0,256.0,268.0,287.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE,60-79,COVID-19,193.0,181.0,183.0,185.0,190.0,197.0,206.0,219.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE,80+,COVID-19,114.0,108.0,109.0,110.0,113.0,117.0,122.0,129.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE-BE,00+,COVID-19,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE-BW,00+,COVID-19,112.0,110.0,110.0,111.0,112.0,114.0,116.0,119.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE-BY,00+,COVID-19,105.0,101.0,101.0,102.0,104.0,106.0,109.0,113.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE-HB,00+,COVID-19,12.0,10.0,10.0,10.0,11.0,13.0,16.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE-HE,00+,COVID-19,64.0,60.0,60.0,62.0,63.0,66.0,69.0,73.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE-HH,00+,COVID-19,14.0,10.0,10.0,10.0,12.0,16.0,21.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE-MV,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE-NI,00+,COVID-19,27.0,26.0,26.0,26.0,27.0,28.0,30.0,32.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE-NW,00+,COVID-19,162.0,145.0,146.0,148.0,155.0,169.0,188.0,219.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE-RP,00+,COVID-19,42.0,38.0,38.0,38.0,40.0,43.0,48.0,57.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE-SH,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE-SL,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE-SN,00+,COVID-19,43.0,41.0,41.0,41.0,42.0,43.0,45.0,47.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE-ST,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-16,DE-TH,00+,COVID-19,26.0,25.0,25.0,25.0,25.0,26.0,27.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE,00+,COVID-19,650.0,612.0,616.0,624.0,640.0,665.0,698.0,747.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE,00-04,COVID-19,14.0,13.0,13.0,13.0,13.0,14.0,15.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE,05-14,COVID-19,9.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE,15-34,COVID-19,107.0,101.0,101.0,102.0,105.0,109.0,115.0,124.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE,35-59,COVID-19,225.0,211.0,212.0,215.0,221.0,230.0,242.0,259.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE,60-79,COVID-19,181.0,169.0,171.0,173.0,178.0,185.0,195.0,208.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE,80+,COVID-19,113.0,106.0,107.0,109.0,111.0,116.0,120.0,128.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE-BB,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE-BE,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE-BW,00+,COVID-19,96.0,94.0,94.0,95.0,96.0,98.0,100.0,103.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE-BY,00+,COVID-19,106.0,102.0,103.0,104.0,105.0,108.0,111.0,115.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE-HB,00+,COVID-19,12.0,10.0,10.0,10.0,11.0,13.0,16.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE-HE,00+,COVID-19,63.0,59.0,59.0,61.0,62.0,65.0,68.0,72.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE-HH,00+,COVID-19,16.0,11.0,11.0,12.0,14.0,18.0,22.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE-MV,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE-NI,00+,COVID-19,28.0,26.0,26.0,26.0,27.0,28.0,30.0,33.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE-NW,00+,COVID-19,149.0,132.0,133.0,135.0,142.0,155.0,173.0,201.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE-RP,00+,COVID-19,35.0,32.0,32.0,32.0,34.0,37.0,41.0,49.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE-SH,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE-SN,00+,COVID-19,34.0,33.0,33.0,33.0,34.0,35.0,37.0,38.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE-ST,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,16.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-17,DE-TH,00+,COVID-19,29.0,28.0,28.0,28.0,29.0,29.0,30.0,31.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE,00+,COVID-19,601.0,563.0,567.0,575.0,590.0,615.0,648.0,695.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE,00-04,COVID-19,11.0,10.0,10.0,10.0,10.0,11.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE,05-14,COVID-19,9.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE,15-34,COVID-19,97.0,91.0,91.0,92.0,95.0,99.0,105.0,113.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE,35-59,COVID-19,212.0,198.0,200.0,202.0,208.0,217.0,228.0,245.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE,60-79,COVID-19,163.0,152.0,154.0,156.0,161.0,168.0,177.0,189.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE,80+,COVID-19,106.0,99.0,100.0,102.0,104.0,109.0,113.0,120.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE-BE,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE-BW,00+,COVID-19,94.0,91.0,91.0,92.0,93.0,95.0,97.0,100.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE-BY,00+,COVID-19,96.0,92.0,93.0,94.0,95.0,98.0,100.0,104.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE-HB,00+,COVID-19,10.0,8.0,8.0,8.0,9.0,10.0,13.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE-HE,00+,COVID-19,57.0,53.0,53.0,54.0,56.0,59.0,62.0,66.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE-HH,00+,COVID-19,13.0,9.0,9.0,10.0,12.0,15.0,19.0,25.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE-MV,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE-NI,00+,COVID-19,22.0,21.0,21.0,21.0,22.0,23.0,25.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE-NW,00+,COVID-19,143.0,126.0,127.0,130.0,137.0,150.0,167.0,195.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE-RP,00+,COVID-19,32.0,29.0,29.0,29.0,31.0,34.0,38.0,45.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE-SH,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE-SL,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE-SN,00+,COVID-19,33.0,31.0,31.0,31.0,32.0,33.0,35.0,37.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE-ST,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,15.0,15.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-18,DE-TH,00+,COVID-19,25.0,24.0,24.0,24.0,24.0,25.0,26.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE,00+,COVID-19,557.0,520.0,524.0,532.0,547.0,572.0,602.0,647.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE,00-04,COVID-19,13.0,12.0,12.0,12.0,12.0,13.0,14.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE,05-14,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE,15-34,COVID-19,85.0,80.0,80.0,81.0,84.0,88.0,93.0,101.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE,35-59,COVID-19,207.0,193.0,195.0,198.0,203.0,212.0,224.0,240.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE,60-79,COVID-19,155.0,143.0,145.0,147.0,152.0,159.0,168.0,181.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE,80+,COVID-19,89.0,83.0,84.0,85.0,88.0,92.0,96.0,102.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE-BB,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE-BE,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE-BW,00+,COVID-19,80.0,77.0,77.0,78.0,79.0,81.0,83.0,86.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE-BY,00+,COVID-19,93.0,89.0,90.0,91.0,93.0,95.0,98.0,102.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE-HB,00+,COVID-19,5.0,4.0,4.0,4.0,4.0,5.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE-HE,00+,COVID-19,60.0,56.0,57.0,58.0,60.0,62.0,65.0,70.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE-HH,00+,COVID-19,10.0,7.0,7.0,8.0,9.0,12.0,15.0,21.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE-MV,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE-NI,00+,COVID-19,20.0,19.0,19.0,19.0,20.0,21.0,23.0,25.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE-NW,00+,COVID-19,131.0,115.0,116.0,119.0,126.0,137.0,153.0,178.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE-RP,00+,COVID-19,31.0,28.0,28.0,28.0,30.0,33.0,37.0,45.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE-SH,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE-SN,00+,COVID-19,30.0,28.0,28.0,28.0,29.0,30.0,32.0,33.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE-ST,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-19,DE-TH,00+,COVID-19,23.0,22.0,22.0,22.0,22.0,23.0,24.0,25.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-20,DE,00+,COVID-19,549.0,512.0,516.0,524.0,539.0,564.0,594.0,639.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-20,DE,00-04,COVID-19,16.0,15.0,15.0,15.0,15.0,16.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-20,DE,05-14,COVID-19,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-20,DE,15-34,COVID-19,86.0,80.0,80.0,81.0,84.0,88.0,93.0,101.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-20,DE,35-59,COVID-19,199.0,185.0,187.0,190.0,196.0,204.0,215.0,231.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-20,DE,60-79,COVID-19,150.0,138.0,140.0,142.0,147.0,154.0,163.0,176.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-20,DE,80+,COVID-19,88.0,82.0,83.0,85.0,87.0,91.0,95.0,101.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-20,DE-BB,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-20,DE-BE,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-20,DE-BW,00+,COVID-19,79.0,76.0,76.0,77.0,78.0,80.0,82.0,86.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-20,DE-BY,00+,COVID-19,90.0,86.0,87.0,88.0,90.0,92.0,95.0,99.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-20,DE-HB,00+,COVID-19,5.0,4.0,4.0,4.0,4.0,5.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-20,DE-HE,00+,COVID-19,56.0,52.0,52.0,54.0,55.0,58.0,61.0,65.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-20,DE-HH,00+,COVID-19,10.0,7.0,7.0,8.0,9.0,12.0,15.0,21.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-20,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-11,2021-06-20,DE-NI,00+,COVID-19,22.0,20.0,20.0,20.0,21.0,23.0,24.0,26.0,True
