model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-08-23,2021-07-26,DE-SL,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-26,DE-SN,00+,COVID-19,13.0,12.0,12.0,12.0,12.0,13.0,14.0,16.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-26,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-26,DE-TH,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE,00+,COVID-19,556.0,549.0,550.0,551.0,554.0,559.0,565.0,574.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE,00-04,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE,05-14,COVID-19,9.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE,15-34,COVID-19,149.0,148.0,148.0,148.0,148.0,149.0,150.0,151.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE,35-59,COVID-19,208.0,204.0,204.0,205.0,207.0,210.0,214.0,218.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE,60-79,COVID-19,115.0,114.0,114.0,114.0,115.0,116.0,118.0,120.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE,80+,COVID-19,59.0,58.0,58.0,58.0,58.0,59.0,61.0,63.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE-BB,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE-BE,00+,COVID-19,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE-BW,00+,COVID-19,67.0,66.0,66.0,66.0,67.0,68.0,69.0,71.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE-BY,00+,COVID-19,68.0,65.0,65.0,66.0,67.0,69.0,71.0,73.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE-HB,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE-HE,00+,COVID-19,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE-HH,00+,COVID-19,15.0,14.0,14.0,14.0,14.0,15.0,16.0,18.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE-MV,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE-NI,00+,COVID-19,34.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE-NW,00+,COVID-19,164.0,163.0,163.0,163.0,163.0,164.0,166.0,170.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE-RP,00+,COVID-19,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE-SH,00+,COVID-19,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE-SL,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE-SN,00+,COVID-19,12.0,11.0,11.0,11.0,11.0,12.0,13.0,15.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE-ST,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-27,DE-TH,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE,00+,COVID-19,624.0,614.0,615.0,617.0,621.0,628.0,636.0,647.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE,00-04,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE,05-14,COVID-19,14.0,13.0,13.0,13.0,14.0,14.0,15.0,16.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE,15-34,COVID-19,161.0,160.0,160.0,160.0,161.0,162.0,163.0,165.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE,35-59,COVID-19,223.0,218.0,219.0,220.0,222.0,225.0,229.0,235.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE,60-79,COVID-19,129.0,127.0,127.0,127.0,128.0,130.0,132.0,134.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE,80+,COVID-19,80.0,78.0,78.0,78.0,79.0,81.0,83.0,86.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE-BB,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE-BE,00+,COVID-19,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE-BW,00+,COVID-19,73.0,72.0,72.0,72.0,73.0,74.0,75.0,77.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE-BY,00+,COVID-19,80.0,76.0,77.0,78.0,79.0,81.0,84.0,87.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE-HB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE-HE,00+,COVID-19,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE-HH,00+,COVID-19,19.0,18.0,18.0,18.0,19.0,20.0,21.0,23.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE-MV,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE-NI,00+,COVID-19,40.0,40.0,40.0,40.0,40.0,40.0,41.0,42.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE-NW,00+,COVID-19,178.0,176.0,176.0,176.0,177.0,178.0,182.0,187.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE-RP,00+,COVID-19,36.0,36.0,36.0,36.0,36.0,36.0,37.0,39.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE-SH,00+,COVID-19,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE-SL,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE-SN,00+,COVID-19,12.0,11.0,11.0,11.0,11.0,12.0,13.0,15.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE-ST,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-28,DE-TH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE,00+,COVID-19,662.0,650.0,652.0,654.0,659.0,667.0,676.0,690.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE,00-04,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE,05-14,COVID-19,17.0,16.0,16.0,16.0,17.0,18.0,19.0,20.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE,15-34,COVID-19,167.0,165.0,165.0,165.0,166.0,167.0,169.0,172.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE,35-59,COVID-19,238.0,232.0,233.0,234.0,237.0,240.0,245.0,252.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE,60-79,COVID-19,141.0,139.0,139.0,140.0,141.0,143.0,145.0,148.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE,80+,COVID-19,82.0,80.0,80.0,80.0,81.0,83.0,86.0,90.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE-BB,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE-BE,00+,COVID-19,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE-BW,00+,COVID-19,79.0,77.0,77.0,77.0,78.0,79.0,81.0,83.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE-BY,00+,COVID-19,81.0,77.0,78.0,79.0,80.0,83.0,85.0,89.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE-HB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE-HE,00+,COVID-19,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE-HH,00+,COVID-19,19.0,18.0,18.0,18.0,19.0,20.0,21.0,24.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE-MV,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE-NI,00+,COVID-19,36.0,36.0,36.0,36.0,36.0,36.0,37.0,38.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE-NW,00+,COVID-19,193.0,190.0,190.0,190.0,191.0,194.0,199.0,207.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE-RP,00+,COVID-19,36.0,36.0,36.0,36.0,36.0,36.0,37.0,39.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE-SH,00+,COVID-19,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE-SL,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE-SN,00+,COVID-19,13.0,12.0,12.0,12.0,12.0,13.0,14.0,16.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE-ST,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-29,DE-TH,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE,00+,COVID-19,692.0,678.0,680.0,683.0,689.0,698.0,709.0,724.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE,00-04,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE,05-14,COVID-19,18.0,17.0,17.0,17.0,18.0,19.0,20.0,22.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE,15-34,COVID-19,166.0,164.0,164.0,164.0,165.0,167.0,169.0,171.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE,35-59,COVID-19,248.0,241.0,242.0,243.0,246.0,251.0,256.0,263.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE,60-79,COVID-19,147.0,144.0,144.0,145.0,146.0,148.0,150.0,154.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE,80+,COVID-19,95.0,92.0,92.0,92.0,94.0,96.0,99.0,105.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE-BB,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE-BE,00+,COVID-19,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE-BW,00+,COVID-19,84.0,82.0,82.0,82.0,83.0,85.0,86.0,88.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE-BY,00+,COVID-19,94.0,89.0,90.0,91.0,93.0,96.0,99.0,104.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE-HB,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,6.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE-HE,00+,COVID-19,80.0,80.0,80.0,80.0,80.0,80.0,80.0,81.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE-HH,00+,COVID-19,24.0,22.0,22.0,22.0,23.0,24.0,26.0,29.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE-MV,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE-NI,00+,COVID-19,39.0,39.0,39.0,39.0,39.0,39.0,40.0,41.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE-NW,00+,COVID-19,200.0,196.0,196.0,196.0,198.0,202.0,208.0,219.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE-RP,00+,COVID-19,35.0,34.0,34.0,34.0,34.0,34.0,36.0,39.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE-SH,00+,COVID-19,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE-SL,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE-SN,00+,COVID-19,16.0,15.0,15.0,15.0,15.0,16.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE-ST,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-30,DE-TH,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE,00+,COVID-19,728.0,712.0,714.0,717.0,724.0,734.0,747.0,765.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE,00-04,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE,05-14,COVID-19,20.0,19.0,19.0,19.0,20.0,21.0,22.0,24.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE,15-34,COVID-19,169.0,167.0,167.0,167.0,169.0,170.0,173.0,176.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE,35-59,COVID-19,268.0,260.0,261.0,263.0,266.0,271.0,278.0,287.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE,60-79,COVID-19,158.0,155.0,155.0,156.0,157.0,160.0,163.0,167.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE,80+,COVID-19,93.0,90.0,90.0,91.0,92.0,95.0,98.0,103.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE-BB,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE-BE,00+,COVID-19,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE-BW,00+,COVID-19,90.0,88.0,88.0,89.0,90.0,91.0,93.0,95.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE-BY,00+,COVID-19,97.0,91.0,92.0,94.0,96.0,99.0,102.0,107.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE-HB,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,6.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE-HE,00+,COVID-19,84.0,84.0,84.0,84.0,84.0,84.0,85.0,86.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE-HH,00+,COVID-19,24.0,22.0,22.0,22.0,23.0,25.0,27.0,30.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE-MV,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE-NI,00+,COVID-19,47.0,47.0,47.0,47.0,47.0,48.0,48.0,49.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE-NW,00+,COVID-19,201.0,196.0,196.0,196.0,198.0,203.0,210.0,222.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE-RP,00+,COVID-19,40.0,39.0,39.0,39.0,39.0,40.0,42.0,47.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE-SH,00+,COVID-19,45.0,45.0,45.0,45.0,45.0,45.0,46.0,46.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE-SL,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE-SN,00+,COVID-19,15.0,14.0,14.0,14.0,14.0,15.0,16.0,19.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE-ST,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-07-31,DE-TH,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE,00+,COVID-19,732.0,715.0,717.0,721.0,728.0,739.0,753.0,772.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE,00-04,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE,05-14,COVID-19,18.0,17.0,17.0,17.0,18.0,19.0,21.0,23.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE,15-34,COVID-19,166.0,163.0,163.0,164.0,165.0,167.0,169.0,172.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE,35-59,COVID-19,278.0,269.0,270.0,272.0,276.0,282.0,289.0,299.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE,60-79,COVID-19,156.0,153.0,153.0,154.0,155.0,158.0,161.0,165.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE,80+,COVID-19,95.0,92.0,92.0,93.0,94.0,97.0,100.0,106.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE-BB,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE-BE,00+,COVID-19,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE-BW,00+,COVID-19,85.0,83.0,83.0,84.0,85.0,86.0,88.0,90.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE-BY,00+,COVID-19,102.0,96.0,97.0,99.0,101.0,105.0,108.0,113.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE-HB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,10.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE-HE,00+,COVID-19,78.0,78.0,78.0,78.0,78.0,78.0,79.0,80.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE-HH,00+,COVID-19,22.0,20.0,20.0,20.0,21.0,23.0,25.0,28.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE-MV,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE-NI,00+,COVID-19,46.0,46.0,46.0,46.0,46.0,47.0,47.0,48.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE-NW,00+,COVID-19,217.0,211.0,211.0,211.0,214.0,219.0,227.0,241.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE-RP,00+,COVID-19,43.0,42.0,42.0,42.0,42.0,43.0,45.0,52.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE-SH,00+,COVID-19,41.0,41.0,41.0,41.0,41.0,41.0,42.0,43.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE-SL,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE-SN,00+,COVID-19,15.0,14.0,14.0,14.0,14.0,15.0,16.0,19.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE-ST,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-01,DE-TH,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-02,DE,00+,COVID-19,765.0,746.0,749.0,753.0,761.0,773.0,787.0,808.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-02,DE,00-04,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-02,DE,05-14,COVID-19,22.0,20.0,20.0,20.0,21.0,22.0,24.0,27.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-02,DE,15-34,COVID-19,171.0,168.0,168.0,169.0,170.0,172.0,174.0,178.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-02,DE,35-59,COVID-19,285.0,275.0,276.0,278.0,282.0,289.0,296.0,307.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-02,DE,60-79,COVID-19,172.0,168.0,168.0,169.0,171.0,174.0,177.0,183.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-02,DE,80+,COVID-19,98.0,94.0,94.0,95.0,96.0,99.0,103.0,108.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-02,DE-BB,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-02,DE-BE,00+,COVID-19,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-02,DE-BW,00+,COVID-19,85.0,83.0,83.0,84.0,85.0,86.0,88.0,91.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-02,DE-BY,00+,COVID-19,106.0,99.0,101.0,102.0,105.0,108.0,112.0,117.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-02,DE-HB,00+,COVID-19,8.0,7.0,7.0,7.0,7.0,7.0,9.0,12.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-02,DE-HE,00+,COVID-19,82.0,82.0,82.0,82.0,82.0,82.0,83.0,85.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-02,DE-HH,00+,COVID-19,27.0,25.0,25.0,25.0,26.0,28.0,31.0,36.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-02,DE-MV,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-23,2021-08-02,DE-NI,00+,COVID-19,49.0,49.0,49.0,49.0,49.0,50.0,50.0,52.0,True
