model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE,80+,COVID-19,111.0,108.0,108.0,109.0,110.0,112.0,115.0,118.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE-BB,00+,COVID-19,9.0,8.0,8.0,8.0,8.0,9.0,11.0,16.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE-BE,00+,COVID-19,50.0,49.0,49.0,49.0,49.0,50.0,53.0,62.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE-BW,00+,COVID-19,81.0,81.0,81.0,81.0,81.0,82.0,82.0,83.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE-BY,00+,COVID-19,99.0,97.0,97.0,98.0,98.0,100.0,101.0,102.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE-HB,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,11.0,13.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE-HE,00+,COVID-19,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE-HH,00+,COVID-19,42.0,39.0,39.0,39.0,41.0,43.0,46.0,50.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE-MV,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE-NI,00+,COVID-19,66.0,65.0,65.0,65.0,65.0,66.0,67.0,70.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE-NW,00+,COVID-19,288.0,279.0,280.0,281.0,285.0,291.0,299.0,311.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE-RP,00+,COVID-19,38.0,37.0,37.0,37.0,37.0,38.0,40.0,44.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE-SH,00+,COVID-19,48.0,47.0,47.0,47.0,47.0,49.0,51.0,54.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE-SL,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE-SN,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE-ST,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-06,DE-TH,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE,00+,COVID-19,911.0,896.0,898.0,902.0,908.0,917.0,926.0,940.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE,00-04,COVID-19,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE,05-14,COVID-19,17.0,16.0,16.0,16.0,16.0,17.0,18.0,19.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE,15-34,COVID-19,226.0,225.0,225.0,225.0,226.0,227.0,228.0,230.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE,35-59,COVID-19,336.0,330.0,331.0,332.0,334.0,338.0,342.0,349.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE,60-79,COVID-19,190.0,182.0,183.0,185.0,189.0,194.0,200.0,208.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE,80+,COVID-19,118.0,115.0,115.0,116.0,117.0,120.0,123.0,127.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE-BB,00+,COVID-19,10.0,9.0,9.0,9.0,9.0,10.0,13.0,18.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE-BE,00+,COVID-19,49.0,48.0,48.0,48.0,48.0,49.0,52.0,61.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE-BW,00+,COVID-19,77.0,77.0,77.0,77.0,77.0,78.0,78.0,79.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE-BY,00+,COVID-19,106.0,104.0,104.0,105.0,106.0,107.0,109.0,110.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE-HB,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,11.0,14.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE-HE,00+,COVID-19,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE-HH,00+,COVID-19,43.0,40.0,40.0,40.0,42.0,44.0,47.0,52.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE-MV,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE-NI,00+,COVID-19,62.0,61.0,61.0,61.0,61.0,62.0,64.0,66.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE-NW,00+,COVID-19,299.0,290.0,291.0,292.0,296.0,303.0,312.0,325.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE-RP,00+,COVID-19,38.0,37.0,37.0,37.0,37.0,38.0,40.0,45.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE-SH,00+,COVID-19,48.0,47.0,47.0,47.0,47.0,49.0,51.0,56.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE-SL,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE-SN,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE-ST,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-07,DE-TH,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE,00+,COVID-19,943.0,927.0,930.0,934.0,941.0,950.0,961.0,976.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE,00-04,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE,05-14,COVID-19,20.0,19.0,19.0,19.0,19.0,20.0,21.0,22.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE,15-34,COVID-19,237.0,236.0,236.0,236.0,237.0,238.0,240.0,242.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE,35-59,COVID-19,336.0,330.0,331.0,332.0,335.0,338.0,343.0,350.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE,60-79,COVID-19,203.0,194.0,196.0,198.0,202.0,207.0,213.0,222.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE,80+,COVID-19,126.0,122.0,122.0,123.0,125.0,127.0,131.0,136.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE-BB,00+,COVID-19,10.0,9.0,9.0,9.0,9.0,10.0,13.0,17.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE-BE,00+,COVID-19,51.0,50.0,50.0,50.0,50.0,51.0,55.0,63.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE-BW,00+,COVID-19,81.0,80.0,80.0,80.0,80.0,81.0,82.0,83.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE-BY,00+,COVID-19,99.0,97.0,97.0,98.0,99.0,100.0,102.0,104.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE-HB,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,14.0,17.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE-HE,00+,COVID-19,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE-HH,00+,COVID-19,47.0,44.0,44.0,44.0,46.0,49.0,52.0,58.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE-MV,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE-NI,00+,COVID-19,64.0,63.0,63.0,63.0,63.0,64.0,66.0,68.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE-NW,00+,COVID-19,311.0,301.0,302.0,304.0,308.0,315.0,325.0,339.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE-RP,00+,COVID-19,38.0,37.0,37.0,37.0,37.0,38.0,40.0,45.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE-SH,00+,COVID-19,53.0,52.0,52.0,52.0,52.0,53.0,57.0,63.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE-SL,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE-SN,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE-ST,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-08,DE-TH,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE,00+,COVID-19,946.0,929.0,932.0,936.0,943.0,953.0,964.0,979.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE,00-04,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE,05-14,COVID-19,19.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE,15-34,COVID-19,244.0,243.0,243.0,243.0,244.0,245.0,247.0,249.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE,35-59,COVID-19,340.0,334.0,335.0,336.0,339.0,343.0,347.0,354.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE,60-79,COVID-19,194.0,186.0,187.0,189.0,193.0,197.0,203.0,211.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE,80+,COVID-19,126.0,122.0,122.0,123.0,125.0,127.0,131.0,136.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE-BB,00+,COVID-19,11.0,10.0,10.0,10.0,10.0,12.0,14.0,19.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE-BE,00+,COVID-19,54.0,52.0,52.0,52.0,52.0,53.0,57.0,65.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE-BW,00+,COVID-19,75.0,74.0,74.0,74.0,74.0,75.0,76.0,77.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE-BY,00+,COVID-19,109.0,106.0,106.0,107.0,108.0,110.0,112.0,114.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE-HB,00+,COVID-19,13.0,12.0,12.0,12.0,12.0,12.0,14.0,17.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE-HE,00+,COVID-19,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE-HH,00+,COVID-19,43.0,40.0,40.0,40.0,42.0,44.0,48.0,54.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE-MV,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE-NI,00+,COVID-19,62.0,61.0,61.0,61.0,61.0,62.0,64.0,66.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE-NW,00+,COVID-19,305.0,295.0,296.0,298.0,302.0,309.0,319.0,333.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE-RP,00+,COVID-19,39.0,38.0,38.0,38.0,38.0,39.0,42.0,47.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE-SH,00+,COVID-19,57.0,55.0,55.0,55.0,55.0,56.0,60.0,68.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE-SL,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE-SN,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE-ST,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-09,DE-TH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE,00+,COVID-19,992.0,972.0,975.0,980.0,988.0,999.0,1012.0,1030.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE,00-04,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE,05-14,COVID-19,21.0,20.0,20.0,20.0,20.0,21.0,22.0,23.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE,15-34,COVID-19,243.0,241.0,241.0,241.0,242.0,244.0,246.0,248.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE,35-59,COVID-19,369.0,361.0,362.0,364.0,367.0,372.0,377.0,385.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE,60-79,COVID-19,207.0,198.0,200.0,202.0,206.0,211.0,217.0,225.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE,80+,COVID-19,127.0,123.0,123.0,124.0,126.0,129.0,133.0,138.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE-BB,00+,COVID-19,14.0,12.0,12.0,12.0,12.0,14.0,17.0,24.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE-BE,00+,COVID-19,67.0,65.0,65.0,65.0,65.0,67.0,72.0,81.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE-BW,00+,COVID-19,85.0,84.0,84.0,84.0,84.0,85.0,86.0,87.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE-BY,00+,COVID-19,111.0,108.0,109.0,110.0,111.0,113.0,115.0,117.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE-HB,00+,COVID-19,13.0,12.0,12.0,12.0,12.0,12.0,14.0,17.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE-HE,00+,COVID-19,104.0,104.0,104.0,104.0,104.0,104.0,105.0,105.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE-HH,00+,COVID-19,43.0,40.0,40.0,40.0,42.0,44.0,48.0,54.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE-MV,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE-NI,00+,COVID-19,65.0,64.0,64.0,64.0,64.0,65.0,67.0,69.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE-NW,00+,COVID-19,322.0,311.0,312.0,314.0,319.0,327.0,337.0,353.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE-RP,00+,COVID-19,40.0,39.0,39.0,39.0,39.0,40.0,43.0,51.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE-SH,00+,COVID-19,60.0,58.0,58.0,58.0,58.0,60.0,63.0,69.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE-SL,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE-SN,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE-ST,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-10,DE-TH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE,00+,COVID-19,1084.0,1059.0,1064.0,1070.0,1080.0,1094.0,1109.0,1131.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE,00-04,COVID-19,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE,05-14,COVID-19,27.0,26.0,26.0,26.0,27.0,27.0,28.0,30.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE,15-34,COVID-19,258.0,256.0,256.0,256.0,258.0,259.0,262.0,265.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE,35-59,COVID-19,414.0,404.0,406.0,408.0,412.0,418.0,425.0,435.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE,60-79,COVID-19,229.0,218.0,220.0,223.0,227.0,233.0,240.0,249.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE,80+,COVID-19,126.0,122.0,122.0,123.0,125.0,128.0,132.0,138.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE-BB,00+,COVID-19,16.0,14.0,14.0,14.0,14.0,16.0,21.0,30.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE-BE,00+,COVID-19,79.0,76.0,76.0,76.0,76.0,79.0,84.0,94.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE-BW,00+,COVID-19,99.0,98.0,98.0,98.0,99.0,100.0,101.0,103.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE-BY,00+,COVID-19,127.0,122.0,123.0,124.0,126.0,128.0,131.0,134.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE-HB,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,12.0,14.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE-HE,00+,COVID-19,109.0,109.0,109.0,109.0,109.0,110.0,110.0,112.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE-HH,00+,COVID-19,40.0,37.0,37.0,37.0,39.0,42.0,45.0,51.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE-MV,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,22.0,23.0,26.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE-NI,00+,COVID-19,70.0,69.0,69.0,69.0,70.0,71.0,72.0,75.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE-NW,00+,COVID-19,360.0,347.0,348.0,351.0,356.0,366.0,378.0,396.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE-RP,00+,COVID-19,41.0,39.0,39.0,39.0,39.0,40.0,44.0,54.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE-SH,00+,COVID-19,57.0,55.0,55.0,55.0,56.0,58.0,60.0,63.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE-SL,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE-SN,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE-ST,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-11,DE-TH,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-12,DE,00+,COVID-19,1216.0,1186.0,1192.0,1199.0,1211.0,1228.0,1247.0,1273.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-12,DE,00-04,COVID-19,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-12,DE,05-14,COVID-19,30.0,29.0,29.0,29.0,30.0,31.0,32.0,33.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-12,DE,15-34,COVID-19,276.0,273.0,273.0,274.0,275.0,277.0,280.0,284.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-12,DE,35-59,COVID-19,475.0,463.0,464.0,467.0,473.0,480.0,489.0,502.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-12,DE,60-79,COVID-19,259.0,246.0,249.0,252.0,257.0,264.0,271.0,281.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-12,DE,80+,COVID-19,140.0,135.0,135.0,136.0,139.0,142.0,147.0,154.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-12,DE-BB,00+,COVID-19,17.0,15.0,15.0,15.0,15.0,17.0,22.0,34.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-12,DE-BE,00+,COVID-19,88.0,85.0,85.0,85.0,86.0,88.0,94.0,105.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-12,DE-BW,00+,COVID-19,124.0,122.0,122.0,122.0,123.0,125.0,126.0,128.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-12,DE-BY,00+,COVID-19,150.0,145.0,146.0,148.0,150.0,152.0,155.0,159.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-12,DE-HB,00+,COVID-19,13.0,12.0,12.0,12.0,12.0,13.0,14.0,17.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-12,DE-HE,00+,COVID-19,118.0,117.0,117.0,117.0,117.0,118.0,119.0,121.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-12,DE-HH,00+,COVID-19,37.0,34.0,34.0,35.0,36.0,39.0,42.0,48.0,True
KIT-simple_nowcast,hosp,2021-09-02,2021-08-12,DE-MV,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,25.0,29.0,True
