model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-08-11,2021-07-15,DE-BE,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-15,DE-BW,00+,COVID-19,43.0,42.0,42.0,42.0,42.0,43.0,44.0,45.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-15,DE-BY,00+,COVID-19,52.0,49.0,49.0,50.0,51.0,53.0,55.0,57.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-15,DE-HB,00+,COVID-19,8.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-15,DE-HE,00+,COVID-19,31.0,31.0,31.0,31.0,31.0,32.0,32.0,33.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-15,DE-HH,00+,COVID-19,14.0,13.0,13.0,13.0,14.0,15.0,17.0,19.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-15,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-15,DE-NI,00+,COVID-19,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-15,DE-NW,00+,COVID-19,128.0,116.0,117.0,120.0,125.0,133.0,143.0,159.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-15,DE-RP,00+,COVID-19,21.0,20.0,20.0,20.0,20.0,20.0,22.0,25.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-15,DE-SH,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-15,DE-SL,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-15,DE-SN,00+,COVID-19,16.0,15.0,15.0,15.0,15.0,16.0,17.0,18.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-15,DE-ST,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-15,DE-TH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE,00+,COVID-19,389.0,375.0,378.0,381.0,386.0,394.0,402.0,414.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE,00-04,COVID-19,9.0,8.0,8.0,8.0,8.0,9.0,11.0,13.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE,05-14,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE,15-34,COVID-19,86.0,82.0,83.0,84.0,85.0,87.0,90.0,93.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE,35-59,COVID-19,151.0,145.0,146.0,148.0,150.0,154.0,158.0,163.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE,60-79,COVID-19,87.0,84.0,84.0,85.0,87.0,89.0,91.0,95.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE,80+,COVID-19,48.0,47.0,47.0,47.0,47.0,48.0,49.0,50.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE-BB,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE-BE,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE-BW,00+,COVID-19,40.0,39.0,39.0,39.0,39.0,40.0,41.0,42.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE-BY,00+,COVID-19,49.0,46.0,46.0,47.0,48.0,50.0,52.0,54.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE-HB,00+,COVID-19,8.0,7.0,7.0,7.0,7.0,8.0,10.0,13.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE-HE,00+,COVID-19,30.0,30.0,30.0,30.0,30.0,31.0,31.0,32.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE-HH,00+,COVID-19,14.0,13.0,13.0,13.0,14.0,15.0,17.0,19.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE-NI,00+,COVID-19,35.0,35.0,35.0,35.0,35.0,36.0,36.0,37.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE-NW,00+,COVID-19,128.0,116.0,117.0,120.0,125.0,133.0,144.0,161.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE-RP,00+,COVID-19,19.0,18.0,18.0,18.0,18.0,18.0,20.0,22.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE-SH,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE-SL,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE-SN,00+,COVID-19,15.0,14.0,14.0,14.0,14.0,15.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE-ST,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-16,DE-TH,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE,00+,COVID-19,389.0,374.0,377.0,380.0,386.0,394.0,403.0,416.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE,00-04,COVID-19,8.0,7.0,7.0,7.0,7.0,8.0,9.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE,05-14,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE,15-34,COVID-19,94.0,90.0,91.0,92.0,94.0,96.0,99.0,102.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE,35-59,COVID-19,150.0,143.0,144.0,146.0,149.0,152.0,157.0,162.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE,60-79,COVID-19,89.0,85.0,85.0,86.0,88.0,90.0,93.0,97.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE,80+,COVID-19,43.0,42.0,42.0,42.0,42.0,43.0,44.0,46.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE-BB,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE-BE,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE-BW,00+,COVID-19,43.0,42.0,42.0,42.0,42.0,43.0,44.0,46.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE-BY,00+,COVID-19,49.0,46.0,46.0,47.0,48.0,50.0,52.0,55.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE-HB,00+,COVID-19,6.0,5.0,5.0,5.0,5.0,6.0,8.0,10.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE-HE,00+,COVID-19,28.0,28.0,28.0,28.0,28.0,29.0,29.0,30.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE-HH,00+,COVID-19,16.0,14.0,14.0,14.0,15.0,16.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE-MV,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE-NI,00+,COVID-19,34.0,34.0,34.0,34.0,34.0,35.0,35.0,37.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE-NW,00+,COVID-19,125.0,112.0,113.0,116.0,122.0,130.0,142.0,159.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE-RP,00+,COVID-19,20.0,19.0,19.0,19.0,19.0,19.0,21.0,24.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE-SH,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE-SL,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE-SN,00+,COVID-19,17.0,16.0,16.0,16.0,16.0,17.0,18.0,19.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE-ST,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-17,DE-TH,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE,00+,COVID-19,392.0,376.0,379.0,383.0,389.0,397.0,407.0,421.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE,00-04,COVID-19,9.0,8.0,8.0,8.0,8.0,9.0,11.0,13.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE,15-34,COVID-19,98.0,93.0,94.0,95.0,97.0,100.0,103.0,107.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE,35-59,COVID-19,148.0,141.0,142.0,144.0,147.0,151.0,155.0,161.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE,60-79,COVID-19,88.0,84.0,84.0,85.0,87.0,90.0,92.0,96.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE,80+,COVID-19,46.0,45.0,45.0,45.0,46.0,47.0,48.0,50.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE-BB,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE-BE,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE-BW,00+,COVID-19,39.0,38.0,38.0,38.0,38.0,39.0,40.0,42.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE-BY,00+,COVID-19,51.0,48.0,48.0,49.0,51.0,53.0,55.0,58.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE-HB,00+,COVID-19,6.0,5.0,5.0,5.0,5.0,6.0,8.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE-HE,00+,COVID-19,28.0,28.0,28.0,28.0,28.0,29.0,29.0,30.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE-HH,00+,COVID-19,16.0,14.0,14.0,14.0,15.0,16.0,18.0,21.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE-NI,00+,COVID-19,39.0,38.0,38.0,38.0,38.0,39.0,40.0,41.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE-NW,00+,COVID-19,131.0,116.0,118.0,121.0,127.0,136.0,149.0,168.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE-RP,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE-SH,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE-SL,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE-SN,00+,COVID-19,17.0,16.0,16.0,16.0,16.0,17.0,18.0,19.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE-ST,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-18,DE-TH,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE,00+,COVID-19,412.0,396.0,398.0,402.0,409.0,418.0,429.0,444.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE,00-04,COVID-19,11.0,10.0,10.0,10.0,11.0,12.0,13.0,15.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE,15-34,COVID-19,103.0,98.0,99.0,100.0,102.0,105.0,108.0,113.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE,35-59,COVID-19,160.0,152.0,153.0,155.0,159.0,163.0,168.0,174.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE,60-79,COVID-19,90.0,86.0,86.0,87.0,89.0,92.0,95.0,99.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE,80+,COVID-19,46.0,45.0,45.0,45.0,46.0,47.0,48.0,50.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE-BE,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE-BW,00+,COVID-19,40.0,39.0,39.0,39.0,40.0,40.0,42.0,43.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE-BY,00+,COVID-19,56.0,52.0,53.0,54.0,55.0,57.0,59.0,63.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE-HB,00+,COVID-19,6.0,5.0,5.0,5.0,5.0,6.0,8.0,10.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE-HE,00+,COVID-19,31.0,31.0,31.0,31.0,31.0,32.0,32.0,34.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE-HH,00+,COVID-19,19.0,17.0,17.0,17.0,18.0,20.0,22.0,25.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE-MV,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE-NI,00+,COVID-19,40.0,39.0,39.0,39.0,39.0,40.0,41.0,42.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE-NW,00+,COVID-19,144.0,127.0,129.0,132.0,139.0,150.0,164.0,186.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE-RP,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,17.0,20.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE-SH,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE-SL,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE-SN,00+,COVID-19,17.0,16.0,16.0,16.0,16.0,17.0,18.0,19.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE-ST,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-19,DE-TH,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE,00+,COVID-19,449.0,430.0,433.0,438.0,446.0,456.0,469.0,487.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE,00-04,COVID-19,11.0,10.0,10.0,10.0,11.0,12.0,13.0,15.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE,05-14,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE,15-34,COVID-19,121.0,115.0,116.0,118.0,121.0,124.0,128.0,133.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE,35-59,COVID-19,165.0,156.0,157.0,160.0,163.0,168.0,174.0,181.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE,60-79,COVID-19,93.0,89.0,89.0,91.0,93.0,95.0,99.0,103.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE,80+,COVID-19,56.0,54.0,54.0,54.0,55.0,56.0,58.0,61.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE-BB,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE-BE,00+,COVID-19,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE-BW,00+,COVID-19,41.0,40.0,40.0,40.0,41.0,42.0,43.0,45.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE-BY,00+,COVID-19,60.0,56.0,57.0,58.0,59.0,62.0,64.0,68.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE-HB,00+,COVID-19,5.0,4.0,4.0,4.0,4.0,5.0,6.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE-HE,00+,COVID-19,29.0,29.0,29.0,29.0,29.0,30.0,30.0,31.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE-HH,00+,COVID-19,17.0,15.0,15.0,15.0,16.0,18.0,20.0,23.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE-MV,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE-NI,00+,COVID-19,42.0,41.0,41.0,41.0,41.0,42.0,43.0,45.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE-NW,00+,COVID-19,167.0,147.0,149.0,153.0,162.0,175.0,193.0,219.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE-RP,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,19.0,21.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE-SH,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE-SL,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE-SN,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,13.0,14.0,15.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE-ST,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-20,DE-TH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-21,DE,00+,COVID-19,470.0,448.0,452.0,457.0,466.0,478.0,492.0,513.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-21,DE,00-04,COVID-19,11.0,10.0,10.0,10.0,11.0,12.0,13.0,15.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-21,DE,05-14,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-21,DE,15-34,COVID-19,133.0,125.0,127.0,129.0,132.0,135.0,140.0,146.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-21,DE,35-59,COVID-19,178.0,168.0,170.0,173.0,177.0,182.0,189.0,198.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-21,DE,60-79,COVID-19,94.0,89.0,90.0,91.0,93.0,96.0,99.0,104.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-21,DE,80+,COVID-19,52.0,50.0,50.0,50.0,51.0,52.0,54.0,57.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-21,DE-BB,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-21,DE-BE,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-21,DE-BW,00+,COVID-19,50.0,48.0,48.0,48.0,49.0,50.0,52.0,54.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-21,DE-BY,00+,COVID-19,66.0,61.0,62.0,63.0,65.0,67.0,70.0,74.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-21,DE-HB,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-21,DE-HE,00+,COVID-19,34.0,34.0,34.0,34.0,34.0,35.0,36.0,37.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-21,DE-HH,00+,COVID-19,15.0,13.0,13.0,13.0,14.0,16.0,18.0,21.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-21,DE-MV,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-08-11,2021-07-21,DE-NI,00+,COVID-19,42.0,41.0,41.0,41.0,42.0,43.0,44.0,46.0,True
