model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE,15-34,COVID-19,54.0,52.0,52.0,52.0,52.0,53.0,59.0,76.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE,35-59,COVID-19,129.0,128.0,128.0,128.0,128.0,130.0,132.0,136.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE,60-79,COVID-19,420.0,416.0,416.0,417.0,419.0,421.0,424.0,429.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE,80+,COVID-19,515.0,509.0,510.0,511.0,514.0,517.0,522.0,528.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE-BB,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE-BE,00+,COVID-19,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE-BW,00+,COVID-19,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE-BY,00+,COVID-19,120.0,119.0,119.0,119.0,119.0,120.0,122.0,125.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE-HB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE-HE,00+,COVID-19,93.0,90.0,90.0,90.0,92.0,94.0,96.0,100.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE-HH,00+,COVID-19,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE-MV,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE-NI,00+,COVID-19,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE-NW,00+,COVID-19,395.0,389.0,390.0,391.0,393.0,397.0,402.0,409.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE-RP,00+,COVID-19,63.0,63.0,63.0,63.0,63.0,63.0,63.0,64.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE-SH,00+,COVID-19,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE-SL,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE-SN,00+,COVID-19,18.0,16.0,16.0,16.0,17.0,19.0,21.0,24.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE-ST,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-01,DE-TH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE,00+,COVID-19,1258.0,1246.0,1248.0,1252.0,1257.0,1263.0,1271.0,1281.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE,00-04,COVID-19,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE,05-14,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE,15-34,COVID-19,60.0,57.0,57.0,57.0,57.0,58.0,64.0,83.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE,35-59,COVID-19,130.0,128.0,128.0,128.0,129.0,130.0,133.0,138.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE,60-79,COVID-19,433.0,428.0,428.0,429.0,431.0,435.0,438.0,444.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE,80+,COVID-19,542.0,534.0,535.0,537.0,540.0,544.0,549.0,556.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE-BB,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE-BE,00+,COVID-19,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE-BW,00+,COVID-19,94.0,94.0,94.0,94.0,94.0,94.0,95.0,96.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE-BY,00+,COVID-19,132.0,131.0,131.0,131.0,131.0,132.0,134.0,136.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE-HB,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE-HE,00+,COVID-19,94.0,91.0,91.0,92.0,94.0,96.0,99.0,103.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE-HH,00+,COVID-19,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE-MV,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE-NI,00+,COVID-19,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE-NW,00+,COVID-19,430.0,423.0,424.0,425.0,428.0,433.0,440.0,449.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE-RP,00+,COVID-19,77.0,77.0,77.0,77.0,77.0,77.0,78.0,79.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE-SH,00+,COVID-19,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE-SL,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE-SN,00+,COVID-19,24.0,21.0,21.0,21.0,23.0,25.0,28.0,33.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE-ST,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,19.0,21.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-02,DE-TH,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE,00+,COVID-19,1240.0,1226.0,1229.0,1233.0,1238.0,1246.0,1254.0,1265.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE,00-04,COVID-19,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE,05-14,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE,15-34,COVID-19,54.0,52.0,52.0,52.0,52.0,53.0,59.0,76.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE,35-59,COVID-19,131.0,129.0,129.0,129.0,130.0,132.0,135.0,140.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE,60-79,COVID-19,444.0,439.0,440.0,441.0,443.0,446.0,450.0,456.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE,80+,COVID-19,514.0,506.0,508.0,510.0,513.0,517.0,522.0,529.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE-BB,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,22.0,23.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE-BE,00+,COVID-19,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE-BW,00+,COVID-19,97.0,97.0,97.0,97.0,97.0,98.0,98.0,100.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE-BY,00+,COVID-19,142.0,141.0,141.0,141.0,141.0,142.0,144.0,146.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE-HB,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE-HE,00+,COVID-19,100.0,96.0,97.0,98.0,99.0,102.0,104.0,108.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE-HH,00+,COVID-19,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE-MV,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE-NI,00+,COVID-19,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE-NW,00+,COVID-19,398.0,390.0,390.0,392.0,395.0,401.0,407.0,418.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE-RP,00+,COVID-19,80.0,80.0,80.0,80.0,80.0,80.0,81.0,83.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE-SH,00+,COVID-19,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE-SL,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE-SN,00+,COVID-19,19.0,17.0,17.0,17.0,18.0,20.0,23.0,28.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE-ST,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,26.0,30.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-03,DE-TH,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE,00+,COVID-19,1268.0,1252.0,1255.0,1259.0,1266.0,1274.0,1283.0,1294.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE,00-04,COVID-19,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE,05-14,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,12.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE,15-34,COVID-19,56.0,53.0,53.0,53.0,53.0,54.0,60.0,77.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE,35-59,COVID-19,132.0,130.0,130.0,130.0,131.0,133.0,137.0,142.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE,60-79,COVID-19,454.0,448.0,449.0,450.0,453.0,456.0,460.0,466.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE,80+,COVID-19,531.0,523.0,524.0,527.0,530.0,535.0,540.0,546.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE-BB,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,23.0,23.0,24.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE-BE,00+,COVID-19,42.0,42.0,42.0,42.0,42.0,42.0,42.0,43.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE-BW,00+,COVID-19,94.0,93.0,93.0,93.0,93.0,94.0,95.0,96.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE-BY,00+,COVID-19,148.0,147.0,147.0,147.0,148.0,149.0,150.0,151.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE-HB,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE-HE,00+,COVID-19,100.0,96.0,97.0,99.0,100.0,102.0,104.0,106.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE-HH,00+,COVID-19,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE-MV,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE-NI,00+,COVID-19,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE-NW,00+,COVID-19,402.0,394.0,395.0,396.0,400.0,406.0,414.0,425.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE-RP,00+,COVID-19,89.0,89.0,89.0,89.0,89.0,90.0,91.0,92.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE-SH,00+,COVID-19,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE-SL,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,11.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE-SN,00+,COVID-19,26.0,23.0,23.0,23.0,24.0,27.0,32.0,39.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE-ST,00+,COVID-19,23.0,22.0,22.0,22.0,22.0,22.0,24.0,27.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-04,DE-TH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE,00+,COVID-19,1232.0,1215.0,1219.0,1223.0,1230.0,1238.0,1248.0,1260.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE,00-04,COVID-19,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE,05-14,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,11.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE,15-34,COVID-19,60.0,57.0,57.0,57.0,57.0,59.0,65.0,82.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE,35-59,COVID-19,128.0,125.0,125.0,125.0,126.0,128.0,132.0,138.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE,60-79,COVID-19,437.0,431.0,432.0,434.0,436.0,440.0,444.0,449.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE,80+,COVID-19,522.0,513.0,515.0,517.0,521.0,525.0,531.0,538.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE-BB,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE-BE,00+,COVID-19,42.0,42.0,42.0,42.0,42.0,42.0,42.0,43.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE-BW,00+,COVID-19,89.0,88.0,88.0,88.0,88.0,89.0,90.0,91.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE-BY,00+,COVID-19,146.0,145.0,145.0,145.0,146.0,147.0,148.0,150.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE-HB,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE-HE,00+,COVID-19,94.0,90.0,91.0,92.0,94.0,96.0,98.0,101.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE-HH,00+,COVID-19,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE-MV,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE-NI,00+,COVID-19,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE-NW,00+,COVID-19,396.0,387.0,388.0,390.0,393.0,400.0,408.0,420.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE-RP,00+,COVID-19,100.0,99.0,99.0,99.0,99.0,100.0,101.0,103.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE-SH,00+,COVID-19,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE-SL,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,11.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE-SN,00+,COVID-19,24.0,21.0,21.0,21.0,22.0,25.0,30.0,38.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE-ST,00+,COVID-19,22.0,21.0,21.0,21.0,21.0,21.0,23.0,27.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-05,DE-TH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-06,DE,00+,COVID-19,1194.0,1176.0,1180.0,1185.0,1192.0,1200.0,1210.0,1224.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-06,DE,00-04,COVID-19,69.0,69.0,69.0,69.0,69.0,69.0,69.0,70.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-06,DE,05-14,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,11.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-06,DE,15-34,COVID-19,56.0,53.0,53.0,53.0,53.0,55.0,61.0,75.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-06,DE,35-59,COVID-19,128.0,125.0,125.0,125.0,126.0,129.0,133.0,139.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-06,DE,60-79,COVID-19,410.0,404.0,405.0,407.0,410.0,413.0,416.0,422.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-06,DE,80+,COVID-19,522.0,513.0,515.0,517.0,521.0,526.0,532.0,539.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-06,DE-BB,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,19.0,19.0,20.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-06,DE-BE,00+,COVID-19,41.0,41.0,41.0,41.0,41.0,41.0,42.0,43.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-06,DE-BW,00+,COVID-19,87.0,86.0,86.0,86.0,86.0,87.0,88.0,90.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-06,DE-BY,00+,COVID-19,145.0,144.0,144.0,144.0,144.0,146.0,147.0,149.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-06,DE-HB,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,22.0,23.0,25.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-06,DE-HE,00+,COVID-19,91.0,87.0,88.0,89.0,90.0,92.0,94.0,95.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-06,DE-HH,00+,COVID-19,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,False
KIT-simple_nowcast,hosp,2024-07-27,2024-07-06,DE-MV,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,False
