model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-07-01,2021-06-03,DE-HE,00+,COVID-19,142.0,138.0,138.0,139.0,141.0,144.0,148.0,153.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-03,DE-HH,00+,COVID-19,20.0,15.0,15.0,16.0,18.0,22.0,26.0,32.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-03,DE-MV,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-03,DE-NI,00+,COVID-19,54.0,51.0,51.0,51.0,53.0,56.0,61.0,69.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-03,DE-NW,00+,COVID-19,348.0,318.0,320.0,326.0,339.0,360.0,387.0,428.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-03,DE-RP,00+,COVID-19,75.0,67.0,67.0,69.0,72.0,79.0,88.0,102.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-03,DE-SH,00+,COVID-19,27.0,27.0,27.0,27.0,27.0,27.0,28.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-03,DE-SL,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-03,DE-SN,00+,COVID-19,108.0,100.0,101.0,102.0,106.0,111.0,118.0,129.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-03,DE-ST,00+,COVID-19,59.0,59.0,59.0,59.0,59.0,59.0,60.0,62.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-03,DE-TH,00+,COVID-19,70.0,69.0,69.0,69.0,69.0,70.0,71.0,72.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE,00+,COVID-19,1354.0,1280.0,1290.0,1307.0,1338.0,1384.0,1440.0,1522.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE,00-04,COVID-19,17.0,16.0,16.0,16.0,16.0,17.0,18.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE,05-14,COVID-19,30.0,28.0,28.0,28.0,29.0,30.0,32.0,33.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE,15-34,COVID-19,175.0,167.0,167.0,169.0,173.0,179.0,186.0,198.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE,35-59,COVID-19,459.0,430.0,434.0,440.0,452.0,470.0,493.0,526.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE,60-79,COVID-19,448.0,423.0,426.0,432.0,443.0,459.0,478.0,505.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE,80+,COVID-19,223.0,212.0,213.0,216.0,221.0,227.0,235.0,247.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE-BB,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE-BE,00+,COVID-19,49.0,48.0,48.0,48.0,48.0,49.0,50.0,50.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE-BW,00+,COVID-19,220.0,211.0,212.0,214.0,217.0,223.0,231.0,242.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE-BY,00+,COVID-19,207.0,197.0,199.0,202.0,206.0,211.0,218.0,226.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE-HB,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE-HE,00+,COVID-19,132.0,128.0,128.0,129.0,131.0,134.0,137.0,143.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE-HH,00+,COVID-19,15.0,11.0,11.0,12.0,14.0,17.0,20.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE-MV,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE-NI,00+,COVID-19,49.0,46.0,46.0,46.0,48.0,51.0,55.0,63.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE-NW,00+,COVID-19,318.0,289.0,292.0,298.0,310.0,329.0,354.0,391.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE-RP,00+,COVID-19,73.0,64.0,64.0,66.0,70.0,76.0,86.0,100.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE-SH,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,26.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE-SL,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE-SN,00+,COVID-19,97.0,90.0,91.0,92.0,95.0,100.0,106.0,115.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE-ST,00+,COVID-19,49.0,49.0,49.0,49.0,49.0,49.0,50.0,52.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-04,DE-TH,00+,COVID-19,62.0,61.0,61.0,61.0,61.0,62.0,63.0,64.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE,00+,COVID-19,1223.0,1152.0,1162.0,1178.0,1207.0,1251.0,1303.0,1378.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE,00-04,COVID-19,20.0,19.0,19.0,19.0,19.0,20.0,21.0,23.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE,05-14,COVID-19,24.0,23.0,23.0,23.0,24.0,25.0,26.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE,15-34,COVID-19,152.0,145.0,146.0,147.0,150.0,156.0,162.0,172.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE,35-59,COVID-19,411.0,384.0,388.0,394.0,405.0,421.0,442.0,472.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE,60-79,COVID-19,401.0,377.0,380.0,386.0,396.0,411.0,428.0,453.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE,80+,COVID-19,210.0,199.0,201.0,203.0,208.0,214.0,222.0,233.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE-BB,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE-BE,00+,COVID-19,47.0,46.0,46.0,46.0,46.0,47.0,48.0,49.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE-BW,00+,COVID-19,194.0,186.0,187.0,189.0,192.0,198.0,204.0,214.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE-BY,00+,COVID-19,185.0,175.0,177.0,180.0,184.0,189.0,194.0,202.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE-HB,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE-HE,00+,COVID-19,114.0,110.0,110.0,111.0,113.0,115.0,119.0,124.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE-HH,00+,COVID-19,18.0,13.0,13.0,15.0,17.0,20.0,24.0,30.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE-MV,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE-NI,00+,COVID-19,39.0,36.0,36.0,36.0,37.0,40.0,43.0,49.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE-NW,00+,COVID-19,302.0,273.0,276.0,282.0,294.0,313.0,336.0,370.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE-RP,00+,COVID-19,59.0,51.0,51.0,53.0,56.0,62.0,70.0,82.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE-SH,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,21.0,22.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE-SL,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE-SN,00+,COVID-19,87.0,80.0,81.0,82.0,85.0,89.0,94.0,102.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE-ST,00+,COVID-19,45.0,45.0,45.0,45.0,45.0,45.0,46.0,48.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-05,DE-TH,00+,COVID-19,61.0,60.0,60.0,60.0,60.0,61.0,62.0,63.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE,00+,COVID-19,1171.0,1101.0,1111.0,1128.0,1156.0,1198.0,1249.0,1322.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE,00-04,COVID-19,19.0,18.0,18.0,18.0,18.0,19.0,20.0,22.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE,05-14,COVID-19,26.0,25.0,25.0,25.0,26.0,27.0,28.0,30.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE,15-34,COVID-19,153.0,145.0,146.0,147.0,151.0,156.0,163.0,173.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE,35-59,COVID-19,403.0,377.0,380.0,386.0,397.0,414.0,434.0,462.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE,60-79,COVID-19,369.0,346.0,349.0,355.0,365.0,378.0,395.0,418.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE,80+,COVID-19,196.0,185.0,187.0,189.0,194.0,200.0,207.0,217.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE-BB,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE-BE,00+,COVID-19,52.0,51.0,51.0,51.0,51.0,52.0,53.0,54.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE-BW,00+,COVID-19,182.0,174.0,175.0,177.0,180.0,186.0,192.0,201.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE-BY,00+,COVID-19,181.0,171.0,173.0,176.0,180.0,185.0,191.0,199.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE-HB,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE-HE,00+,COVID-19,110.0,106.0,106.0,107.0,109.0,112.0,115.0,121.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE-HH,00+,COVID-19,19.0,14.0,15.0,16.0,18.0,22.0,25.0,31.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE-MV,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE-NI,00+,COVID-19,38.0,35.0,35.0,35.0,37.0,39.0,42.0,47.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE-NW,00+,COVID-19,285.0,257.0,261.0,267.0,278.0,296.0,318.0,350.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE-RP,00+,COVID-19,61.0,53.0,53.0,55.0,59.0,65.0,73.0,85.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE-SH,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,21.0,22.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE-SN,00+,COVID-19,83.0,76.0,77.0,79.0,81.0,85.0,89.0,95.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE-ST,00+,COVID-19,34.0,34.0,34.0,34.0,34.0,34.0,35.0,36.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-06,DE-TH,00+,COVID-19,56.0,55.0,55.0,55.0,55.0,56.0,57.0,58.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE,00+,COVID-19,1138.0,1068.0,1079.0,1095.0,1124.0,1165.0,1215.0,1286.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE,00-04,COVID-19,14.0,13.0,13.0,13.0,13.0,14.0,15.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE,05-14,COVID-19,22.0,21.0,21.0,21.0,22.0,23.0,24.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE,15-34,COVID-19,154.0,146.0,147.0,148.0,152.0,157.0,164.0,175.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE,35-59,COVID-19,393.0,367.0,371.0,377.0,388.0,403.0,422.0,449.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE,60-79,COVID-19,352.0,329.0,333.0,338.0,347.0,361.0,377.0,399.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE,80+,COVID-19,199.0,188.0,190.0,193.0,198.0,204.0,211.0,221.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE-BB,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE-BE,00+,COVID-19,53.0,52.0,52.0,52.0,52.0,53.0,54.0,55.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE-BW,00+,COVID-19,180.0,172.0,173.0,175.0,179.0,184.0,190.0,199.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE-BY,00+,COVID-19,177.0,166.0,168.0,171.0,175.0,181.0,187.0,195.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE-HB,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE-HE,00+,COVID-19,100.0,96.0,96.0,97.0,98.0,101.0,105.0,110.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE-HH,00+,COVID-19,21.0,15.0,17.0,18.0,20.0,23.0,26.0,30.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE-MV,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE-NI,00+,COVID-19,38.0,35.0,35.0,35.0,37.0,39.0,42.0,47.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE-NW,00+,COVID-19,284.0,256.0,260.0,266.0,278.0,295.0,318.0,350.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE-RP,00+,COVID-19,61.0,53.0,54.0,56.0,59.0,65.0,72.0,83.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE-SH,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,15.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE-SN,00+,COVID-19,83.0,76.0,77.0,79.0,82.0,85.0,89.0,94.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE-ST,00+,COVID-19,33.0,33.0,33.0,33.0,33.0,33.0,34.0,35.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-07,DE-TH,00+,COVID-19,52.0,51.0,51.0,51.0,51.0,52.0,53.0,54.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE,00+,COVID-19,1090.0,1020.0,1031.0,1047.0,1076.0,1118.0,1169.0,1241.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE,00-04,COVID-19,17.0,16.0,16.0,16.0,16.0,17.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE,05-14,COVID-19,22.0,21.0,21.0,21.0,22.0,23.0,24.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE,15-34,COVID-19,149.0,141.0,142.0,144.0,147.0,153.0,160.0,170.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE,35-59,COVID-19,353.0,329.0,332.0,338.0,348.0,363.0,381.0,406.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE,60-79,COVID-19,345.0,321.0,325.0,330.0,340.0,354.0,370.0,394.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE,80+,COVID-19,198.0,186.0,189.0,192.0,196.0,203.0,210.0,221.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE-BB,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE-BE,00+,COVID-19,41.0,40.0,40.0,40.0,40.0,41.0,42.0,43.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE-BW,00+,COVID-19,174.0,165.0,167.0,169.0,172.0,177.0,183.0,192.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE-BY,00+,COVID-19,172.0,161.0,163.0,166.0,170.0,176.0,182.0,191.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE-HB,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE-HE,00+,COVID-19,96.0,92.0,92.0,93.0,95.0,97.0,101.0,106.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE-HH,00+,COVID-19,23.0,17.0,18.0,20.0,22.0,25.0,28.0,32.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE-MV,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE-NI,00+,COVID-19,50.0,46.0,46.0,47.0,49.0,52.0,56.0,62.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE-NW,00+,COVID-19,262.0,235.0,238.0,244.0,255.0,273.0,294.0,325.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE-RP,00+,COVID-19,64.0,55.0,56.0,58.0,62.0,68.0,75.0,87.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE-SH,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE-SL,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE-SN,00+,COVID-19,68.0,62.0,63.0,65.0,67.0,70.0,73.0,78.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE-ST,00+,COVID-19,30.0,30.0,30.0,30.0,30.0,31.0,31.0,32.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-08,DE-TH,00+,COVID-19,54.0,53.0,53.0,53.0,53.0,54.0,55.0,57.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE,00+,COVID-19,1031.0,960.0,970.0,987.0,1016.0,1059.0,1110.0,1184.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE,00-04,COVID-19,17.0,16.0,16.0,16.0,16.0,17.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE,05-14,COVID-19,25.0,23.0,23.0,24.0,24.0,26.0,27.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE,15-34,COVID-19,136.0,128.0,129.0,131.0,134.0,140.0,147.0,157.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE,35-59,COVID-19,341.0,316.0,319.0,325.0,336.0,351.0,370.0,397.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE,60-79,COVID-19,317.0,294.0,298.0,303.0,313.0,326.0,342.0,365.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE,80+,COVID-19,185.0,174.0,176.0,179.0,184.0,190.0,197.0,206.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE-BB,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE-BE,00+,COVID-19,36.0,35.0,35.0,35.0,35.0,36.0,37.0,38.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE-BW,00+,COVID-19,163.0,154.0,156.0,158.0,162.0,167.0,173.0,181.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE-BY,00+,COVID-19,169.0,158.0,160.0,163.0,167.0,173.0,180.0,189.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE-HB,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE-HE,00+,COVID-19,89.0,85.0,85.0,86.0,88.0,90.0,94.0,99.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE-HH,00+,COVID-19,23.0,17.0,19.0,20.0,23.0,25.0,28.0,32.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE-MV,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE-NI,00+,COVID-19,52.0,47.0,47.0,48.0,50.0,53.0,57.0,63.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE-NW,00+,COVID-19,243.0,217.0,220.0,226.0,237.0,254.0,275.0,305.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE-RP,00+,COVID-19,56.0,48.0,49.0,51.0,54.0,60.0,67.0,78.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE-SH,00+,COVID-19,22.0,21.0,21.0,21.0,21.0,22.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE-SL,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE-SN,00+,COVID-19,59.0,54.0,55.0,57.0,59.0,61.0,64.0,68.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE-ST,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,27.0,27.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-09,DE-TH,00+,COVID-19,50.0,49.0,49.0,49.0,49.0,50.0,52.0,53.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-10,DE,00+,COVID-19,970.0,899.0,910.0,927.0,956.0,998.0,1049.0,1122.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-10,DE,00-04,COVID-19,17.0,16.0,16.0,16.0,16.0,17.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-10,DE,05-14,COVID-19,26.0,24.0,24.0,25.0,26.0,27.0,28.0,30.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-10,DE,15-34,COVID-19,125.0,117.0,118.0,120.0,123.0,129.0,135.0,145.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-10,DE,35-59,COVID-19,338.0,311.0,315.0,321.0,332.0,349.0,368.0,396.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-10,DE,60-79,COVID-19,286.0,264.0,267.0,273.0,282.0,295.0,311.0,334.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-10,DE,80+,COVID-19,170.0,159.0,161.0,164.0,169.0,174.0,180.0,189.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-10,DE-BB,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-10,DE-BE,00+,COVID-19,36.0,35.0,35.0,35.0,35.0,36.0,37.0,39.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-10,DE-BW,00+,COVID-19,169.0,159.0,160.0,163.0,167.0,172.0,179.0,188.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-10,DE-BY,00+,COVID-19,151.0,140.0,142.0,145.0,150.0,155.0,162.0,171.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-10,DE-HB,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-10,DE-HE,00+,COVID-19,81.0,77.0,77.0,78.0,80.0,82.0,86.0,91.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-10,DE-HH,00+,COVID-19,17.0,13.0,14.0,15.0,17.0,19.0,22.0,25.0,True
KIT-simple_nowcast,hosp,2021-07-01,2021-06-10,DE-MV,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
